timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 20:37:01.877, 0, 79, 104.56, 100, 8184, 949, 715, P0, 0x0000000000000020
2026/09/19 20:37:01.887, 1, 79, 177.47, 100, 7903, 1290, 715, P0, 0x0000000000000020
2026/09/19 20:37:02.908, 0, 79, 108.50, 100, 8184, 898, 715, P0, 0x0000000000000020
2026/09/19 20:37:02.911, 1, 78, 52.71, 96, 7903, 1240, 715, P0, 0x0000000000000000
2026/09/19 20:37:03.924, 0, 79, 104.10, 100, 8184, 860, 715, P0, 0x0000000000000020
2026/09/19 20:37:03.927, 1, 79, 175.66, 100, 7903, 1265, 715, P0, 0x0000000000000000
2026/09/19 20:37:04.941, 0, 79, 103.28, 100, 8184, 873, 715, P0, 0x0000000000000000
2026/09/19 20:37:04.947, 1, 78, 50.11, 24, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:37:05.952, 0, 79, 98.75, 100, 8184, 911, 715, P0, 0x0000000000000000
2026/09/19 20:37:05.955, 1, 79, 146.65, 100, 7903, 1227, 715, P0, 0x0000000000000000
2026/09/19 20:37:06.967, 0, 79, 108.25, 100, 8184, 974, 715, P0, 0x0000000000000000
2026/09/19 20:37:06.970, 1, 77, 55.60, 0, 7903, 1303, 715, P0, 0x0000000000000000
2026/09/19 20:37:07.982, 0, 79, 110.00, 100, 8184, 885, 715, P0, 0x0000000000000020
2026/09/19 20:37:07.989, 1, 80, 173.04, 100, 7903, 1240, 715, P0, 0x0000000000000020
2026/09/19 20:37:08.997, 0, 79, 103.27, 100, 8184, 860, 715, P0, 0x0000000000000000
2026/09/19 20:37:09.009, 1, 77, 52.02, 0, 7903, 1252, 715, P0, 0x0000000000000000
2026/09/19 20:37:10.028, 0, 79, 102.09, 100, 8184, 835, 715, P0, 0x0000000000000020
2026/09/19 20:37:10.031, 1, 80, 155.88, 100, 7903, 1189, 715, P0, 0x0000000000000020
2026/09/19 20:37:11.043, 0, 79, 105.65, 100, 8184, 987, 715, P0, 0x0000000000000000
2026/09/19 20:37:11.047, 1, 77, 55.13, 0, 7903, 1303, 715, P0, 0x0000000000000000
2026/09/19 20:37:12.057, 0, 79, 104.67, 100, 8184, 911, 715, P0, 0x0000000000000020
2026/09/19 20:37:12.068, 1, 79, 166.64, 100, 7903, 1240, 715, P0, 0x0000000000000020
2026/09/19 20:37:13.078, 0, 79, 109.25, 99, 8184, 961, 715, P0, 0x0000000000000020
2026/09/19 20:37:13.089, 1, 77, 149.88, 0, 7903, 1202, 715, P0, 0x0000000000000000
2026/09/19 20:37:14.107, 0, 79, 108.53, 100, 8184, 885, 715, P0, 0x0000000000000020
2026/09/19 20:37:14.110, 1, 79, 139.58, 100, 7903, 1189, 715, P0, 0x0000000000000000
2026/09/19 20:37:15.121, 0, 79, 104.91, 99, 8184, 835, 715, P0, 0x0000000000000020
2026/09/19 20:37:15.131, 1, 78, 140.63, 22, 7903, 1240, 715, P0, 0x0000000000000020
2026/09/19 20:37:16.147, 0, 79, 103.08, 100, 8184, 847, 715, P0, 0x0000000000000020
2026/09/19 20:37:16.150, 1, 79, 147.37, 100, 7903, 1164, 715, P0, 0x0000000000000020
2026/09/19 20:37:17.161, 0, 79, 102.81, 99, 8184, 847, 715, P0, 0x0000000000000020
