0, 9, 0, 71, 35.54
1, 9, 0, 66, 34.53
0, 265, 0, 71, 44.23
1, 7729, 0, 65, 41.51
0, 7198, 25, 69, 44.23
1, 7729, 0, 65, 41.30
0, 7198, 25, 69, 44.23
1, 7729, 0, 64, 41.30
0, 7198, 0, 69, 43.50
1, 7729, 96, 65, 48.30
0, 7198, 0, 69, 43.25
1, 7729, 96, 65, 48.30
0, 7198, 0, 68, 43.25
1, 7729, 94, 64, 48.30
0, 7352, 37, 71, 149.77
1, 7973, 56, 66, 144.16
0, 7352, 50, 71, 190.27
1, 7973, 51, 67, 89.64
0, 7352, 47, 72, 189.05
1, 7973, 46, 67, 81.68
0, 7352, 39, 72, 192.68
1, 7973, 59, 68, 106.10
0, 7352, 53, 73, 94.58
1, 7973, 48, 67, 172.31
0, 7352, 51, 73, 103.12
1, 7973, 50, 68, 163.31
0, 7352, 45, 72, 185.45
1, 7973, 48, 68, 116.84
0, 7352, 40, 72, 195.65
1, 7973, 59, 68, 89.17
0, 7352, 53, 73, 127.80
1, 7973, 43, 68, 103.94
0, 7352, 38, 73, 75.63
1, 7973, 55, 68, 181.03
0, 7352, 47, 73, 128.28
1, 7973, 54, 68, 148.85
0, 7352, 50, 73, 194.09
1, 7973, 44, 68, 104.72
0, 7352, 37, 73, 194.45
1, 7973, 58, 68, 117.16
0, 7352, 50, 73, 167.61
1, 7973, 51, 69, 74.51
0, 7352, 47, 73, 66.07
1, 7973, 46, 69, 146.18
0, 7352, 39, 74, 66.76
1, 7973, 59, 69, 132.77
0, 7352, 51, 73, 68.46
1, 7973, 48, 69, 172.67
0, 7352, 44, 73, 128.99
1, 7973, 48, 69, 165.44
0, 7352, 50, 74, 134.16
1, 7973, 47, 69, 153.93
0, 7352, 37, 74, 165.10
1, 7973, 59, 69, 154.88
0, 7352, 49, 73, 166.34
1, 7973, 50, 69, 144.80
0, 7352, 47, 73, 171.18
1, 7973, 46, 69, 119.47
0, 7352, 39, 74, 175.76
1, 7973, 59, 70, 74.04
0, 7352, 53, 74, 170.26
1, 7973, 48, 69, 77.84
0, 7352, 44, 74, 111.14
1, 7973, 49, 69, 114.66
0, 7352, 42, 74, 75.88
1, 7973, 58, 69, 190.23
0, 7921, 100, 75, 181.72
1, 8514, 0, 67, 52.06
0, 7921, 100, 76, 92.63
1, 8830, 0, 67, 136.57
0, 7921, 100, 75, 194.08
1, 8830, 100, 70, 162.54
0, 7921, 100, 77, 173.24
1, 8830, 0, 69, 53.76
0, 7921, 45, 75, 170.11
1, 8830, 100, 70, 183.17
0, 7921, 100, 77, 200.63
1, 8830, 100, 71, 194.80
0, 7921, 0, 75, 56.54
1, 8830, 100, 70, 156.75
0, 7921, 100, 77, 166.05
1, 8830, 100, 71, 187.80
0, 7921, 100, 77, 192.38
1, 8830, 0, 69, 53.46
0, 7921, 100, 77, 176.32
1, 8830, 100, 71, 174.53
0, 7921, 100, 78, 217.20
1, 8830, 100, 71, 56.97
0, 7921, 0, 75, 55.97
1, 8830, 100, 71, 166.54
0, 7921, 100, 78, 198.66
1, 8830, 100, 72, 198.53
0, 7921, 100, 77, 59.87
1, 8830, 45, 70, 175.12
0, 7921, 100, 78, 184.60
1, 8830, 100, 72, 152.60
0, 7921, 100, 79, 213.36
1, 8830, 0, 70, 53.20
0, 7921, 81, 77, 193.73
1, 8830, 100, 72, 165.87
0, 7921, 100, 79, 217.37
1, 8830, 100, 73, 168.51
0, 7921, 0, 77, 58.14
1, 8830, 100, 72, 191.65
0, 7921, 0, 75, 55.73
1, 8830, 100, 73, 205.60
0, 7921, 54, 76, 84.99
1, 8830, 43, 72, 178.31
0, 7921, 47, 76, 184.84
1, 8830, 48, 72, 73.30
0, 7921, 48, 77, 69.15
1, 8830, 52, 72, 161.65
0, 7921, 40, 76, 164.60
1, 8830, 55, 72, 72.34
0, 7921, 54, 77, 72.79
1, 8830, 45, 72, 168.30
0, 7921, 38, 77, 114.87
1, 8830, 59, 72, 162.38
0, 7921, 49, 77, 168.34
1, 8830, 45, 72, 85.28
0, 7921, 46, 77, 88.56
1, 8830, 54, 72, 180.70
0, 7921, 40, 77, 203.17
1, 8830, 44, 72, 101.10
0, 7921, 50, 77, 190.69
1, 8830, 44, 72, 119.94
0, 7921, 44, 77, 68.64
1, 8830, 55, 72, 150.87
0, 7921, 43, 77, 139.61
1, 8830, 52, 72, 149.61
0, 7921, 52, 77, 138.18
1, 8830, 48, 72, 104.37
0, 7921, 38, 78, 121.04
1, 8830, 59, 72, 158.04
0, 7921, 52, 77, 172.00
1, 8830, 43, 72, 73.58
