0, 9, 0, 62, 48.10
1, 9, 0, 60, 46.58
0, 265, 0, 62, 42.28
1, 265, 0, 59, 38.38
0, 265, 0, 61, 40.10
1, 8405, 0, 58, 37.91
0, 7297, 25, 60, 40.13
1, 8405, 0, 57, 37.92
0, 7297, 24, 60, 40.13
1, 8405, 0, 57, 37.92
0, 7297, 0, 60, 39.39
1, 8405, 100, 57, 44.20
0, 7297, 0, 60, 39.39
1, 8405, 98, 57, 44.20
0, 7297, 0, 59, 39.15
1, 8405, 97, 57, 44.20
0, 7833, 100, 63, 183.15
1, 8975, 0, 57, 43.40
0, 7833, 100, 63, 186.89
1, 9349, 61, 58, 45.30
0, 7833, 0, 61, 46.15
1, 9349, 100, 60, 175.57
0, 7833, 0, 62, 46.88
1, 9349, 100, 60, 178.16
0, 7833, 100, 64, 49.56
1, 9349, 10, 59, 169.16
0, 7833, 100, 64, 190.31
1, 9349, 0, 58, 44.81
0, 7833, 66, 64, 191.04
1, 9349, 9, 59, 46.05
0, 7833, 0, 62, 46.86
1, 9349, 100, 61, 173.57
0, 7849, 98, 65, 188.86
1, 9364, 100, 60, 178.28
0, 7849, 100, 66, 184.30
1, 9364, 100, 61, 53.46
0, 7849, 29, 64, 47.61
1, 9364, 92, 62, 184.60
0, 7849, 100, 66, 168.86
1, 9364, 0, 59, 92.26
0, 7849, 100, 67, 187.30
1, 9364, 100, 62, 171.32
0, 7849, 100, 68, 178.46
1, 9364, 62, 61, 87.59
0, 7849, 100, 66, 189.27
1, 9364, 0, 60, 46.78
0, 7849, 100, 68, 189.04
1, 9364, 51, 62, 176.36
0, 7849, 100, 68, 198.68
1, 9364, 100, 63, 182.78
0, 7849, 0, 66, 194.38
1, 9364, 83, 62, 48.23
0, 7849, 100, 68, 198.39
1, 9364, 100, 63, 179.69
0, 7849, 100, 69, 190.70
1, 9364, 52, 63, 179.87
0, 7849, 0, 66, 49.29
1, 9364, 100, 64, 172.74
0, 7849, 99, 69, 197.15
1, 9364, 11, 62, 180.52
0, 7849, 100, 69, 199.46
1, 9364, 100, 64, 180.59
0, 7849, 33, 68, 50.95
1, 9364, 60, 64, 169.74
0, 7849, 100, 69, 194.68
1, 9364, 0, 62, 46.98
0, 7849, 99, 70, 203.05
1, 9364, 100, 64, 182.29
0, 7849, 100, 70, 195.57
1, 9364, 100, 64, 182.97
0, 7373, 52, 67, 81.26
1, 8577, 54, 64, 155.23
0, 7373, 49, 67, 84.88
1, 8577, 50, 63, 157.92
0, 7373, 43, 67, 119.86
1, 8577, 57, 63, 130.11
0, 7373, 45, 67, 126.75
1, 8577, 48, 63, 125.62
0, 7373, 46, 67, 139.20
1, 8577, 57, 63, 122.49
0, 7373, 44, 67, 149.92
1, 8577, 49, 63, 113.19
0, 7373, 47, 67, 141.10
1, 8577, 55, 63, 113.90
0, 7373, 47, 67, 150.40
1, 8577, 52, 63, 91.65
0, 7373, 41, 67, 147.22
1, 8577, 52, 63, 89.50
0, 7373, 50, 67, 144.16
1, 8577, 53, 63, 84.49
0, 7373, 41, 67, 140.56
1, 8577, 53, 63, 76.56
0, 7373, 50, 67, 120.52
1, 8577, 52, 63, 78.21
0, 7373, 41, 67, 114.27
1, 8577, 57, 63, 93.56
0, 7373, 47, 67, 102.84
1, 8577, 50, 63, 101.51
0, 7373, 44, 67, 117.37
1, 8577, 51, 63, 89.75
0, 7373, 46, 67, 101.65
1, 8577, 56, 63, 91.89
0, 7373, 45, 67, 111.93
1, 8577, 48, 63, 89.29
0, 7373, 43, 67, 116.20
1, 8577, 57, 63, 89.06
0, 7373, 43, 67, 95.68
1, 8577, 49, 63, 105.31
0, 7373, 47, 67, 83.43
1, 8577, 55, 63, 114.36
0, 7373, 40, 67, 94.43
1, 8577, 56, 63, 108.43
0, 7373, 47, 67, 84.83
1, 8577, 51, 63, 112.91
0, 7373, 47, 67, 72.86
1, 8577, 53, 63, 122.06
0, 7373, 40, 67, 73.11
1, 8577, 54, 63, 121.11
0, 289, 33, 65, 49.31
1, 289, 40, 62, 47.31
0, 289, 0, 65, 48.59
1, 289, 0, 61, 46.61
