0, 9, 0, 77, 54.79
1, 9, 0, 77, 55.72
0, 265, 0, 76, 47.08
1, 265, 0, 76, 48.27
0, 6030, 25, 74, 46.62
1, 7253, 0, 75, 47.30
0, 6030, 25, 74, 45.90
1, 7253, 14, 74, 48.03
0, 6030, 0, 74, 45.86
1, 7253, 95, 75, 54.77
0, 6030, 0, 74, 45.86
1, 7253, 97, 74, 54.77
0, 6632, 88, 77, 209.48
1, 7889, 0, 74, 53.71
0, 6632, 100, 78, 175.01
1, 7891, 0, 74, 53.69
0, 6632, 0, 76, 55.68
1, 8231, 99, 77, 200.79
0, 6632, 0, 75, 54.72
1, 8231, 99, 78, 201.84
0, 6632, 100, 78, 173.32
1, 8231, 0, 75, 56.57
0, 6632, 100, 79, 178.70
1, 8231, 0, 75, 56.19
0, 6632, 0, 76, 55.65
1, 8231, 100, 78, 214.13
0, 6632, 0, 77, 164.32
1, 8231, 78, 77, 59.54
0, 6632, 100, 79, 188.43
1, 8231, 0, 75, 56.79
0, 6632, 76, 77, 52.12
1, 8231, 50, 76, 194.38
0, 6632, 0, 76, 50.47
1, 8231, 100, 78, 156.67
0, 6632, 100, 78, 183.24
1, 8231, 0, 77, 57.70
0, 6632, 100, 80, 207.68
1, 8231, 0, 75, 56.57
0, 6632, 0, 77, 48.06
1, 8231, 100, 78, 165.79
0, 6632, 0, 76, 46.61
1, 8231, 100, 79, 165.57
0, 6675, 100, 79, 165.62
1, 7954, 0, 76, 57.08
0, 6675, 100, 79, 152.64
1, 8272, 0, 75, 56.37
0, 6675, 33, 78, 163.46
1, 8272, 100, 78, 180.91
0, 6675, 100, 79, 157.39
1, 8272, 100, 78, 63.13
0, 6675, 73, 78, 51.83
1, 8272, 46, 77, 195.66
0, 6675, 100, 79, 131.62
1, 8272, 100, 79, 173.87
0, 6675, 100, 79, 130.79
1, 8272, 0, 78, 58.88
0, 6675, 0, 77, 52.89
1, 8272, 100, 79, 175.07
0, 6675, 100, 79, 156.39
1, 8272, 100, 79, 158.31
