0, 9, 0, 75, 57.00
1, 9, 0, 71, 54.77
0, 265, 0, 74, 45.90
1, 265, 0, 70, 44.66
0, 265, 0, 74, 45.66
1, 7363, 0, 69, 43.69
0, 7533, 26, 73, 45.69
1, 7363, 0, 68, 43.72
0, 7533, 26, 72, 45.44
1, 7363, 0, 68, 43.48
0, 7533, 0, 72, 44.95
1, 7363, 98, 68, 50.24
0, 7533, 0, 72, 44.46
1, 7363, 97, 68, 50.48
0, 7869, 0, 71, 71.68
1, 7661, 97, 68, 49.19
0, 8053, 100, 76, 194.04
1, 7663, 0, 67, 49.18
0, 8053, 0, 73, 53.12
1, 7949, 99, 70, 62.50
0, 8053, 100, 77, 164.65
1, 7949, 0, 68, 50.87
0, 8053, 0, 74, 164.68
1, 7949, 100, 70, 54.00
0, 8053, 100, 76, 67.00
1, 7949, 0, 69, 179.44
0, 8053, 2, 75, 194.66
1, 7949, 26, 70, 52.93
0, 8053, 100, 76, 56.95
1, 7949, 43, 69, 172.30
0, 8053, 24, 75, 176.25
1, 7949, 4, 69, 52.81
0, 8053, 100, 75, 55.78
1, 7949, 67, 70, 163.20
0, 8053, 48, 76, 163.23
1, 7949, 0, 69, 52.31
0, 8053, 0, 75, 55.82
1, 7949, 88, 70, 163.10
0, 8201, 100, 76, 204.53
1, 8084, 0, 69, 52.03
0, 8201, 100, 77, 191.12
1, 8084, 98, 70, 152.24
0, 8201, 98, 78, 203.86
1, 8084, 58, 71, 174.01
0, 8201, 98, 79, 173.33
1, 8084, 14, 71, 165.53
0, 8201, 100, 79, 109.11
1, 8084, 76, 70, 134.41
0, 8201, 0, 75, 189.48
1, 8084, 100, 72, 63.03
0, 8201, 100, 79, 155.98
1, 8084, 0, 69, 76.77
0, 8201, 100, 79, 188.79
1, 8084, 44, 71, 54.52
0, 8201, 100, 79, 144.40
1, 8084, 100, 72, 95.72
0, 8201, 100, 78, 157.77
1, 8084, 100, 73, 186.26
0, 8201, 0, 75, 52.88
1, 8084, 100, 73, 160.60
0, 8201, 100, 79, 211.52
1, 8084, 0, 70, 52.68
0, 8201, 100, 80, 223.27
1, 8084, 100, 72, 158.68
0, 8201, 100, 79, 151.34
1, 8084, 100, 73, 192.36
0, 8201, 100, 79, 139.91
1, 8084, 100, 73, 170.32
0, 8201, 0, 76, 47.13
1, 8084, 100, 73, 171.74
0, 8201, 100, 78, 165.25
1, 8084, 0, 71, 53.77
0, 8201, 100, 80, 180.85
1, 8084, 100, 72, 196.13
