0, 9, 0, 75, 53.09
1, 9, 0, 75, 54.03
0, 265, 0, 74, 53.34
1, 265, 0, 74, 54.02
0, 13296, 26, 73, 46.10
1, 12595, 0, 73, 52.59
0, 13296, 27, 73, 46.10
1, 12595, 0, 73, 52.59
0, 13296, 24, 72, 45.86
1, 12595, 0, 73, 52.59
0, 13296, 25, 72, 45.86
1, 12595, 0, 72, 52.38
0, 13296, 0, 72, 44.89
1, 12595, 91, 72, 53.10
0, 13296, 0, 72, 44.90
1, 12595, 88, 72, 52.86
0, 13296, 0, 72, 44.89
1, 12595, 88, 72, 52.86
0, 13296, 0, 72, 44.89
1, 12595, 91, 72, 52.86
0, 13296, 0, 71, 44.92
1, 12595, 50, 72, 52.38
0, 13606, 100, 76, 200.61
1, 12991, 0, 72, 51.99
0, 13606, 0, 73, 54.00
1, 13087, 98, 75, 192.36
0, 13606, 100, 77, 71.31
1, 13087, 0, 73, 176.64
0, 13606, 100, 78, 206.15
1, 13087, 0, 73, 55.55
0, 13606, 100, 78, 206.49
1, 13087, 31, 75, 56.99
0, 13606, 0, 75, 53.52
1, 13087, 98, 76, 188.00
0, 13606, 100, 79, 210.11
1, 13087, 0, 73, 55.05
0, 13606, 100, 79, 208.77
1, 13087, 1, 75, 56.77
0, 13606, 100, 79, 204.07
1, 13087, 99, 77, 167.07
0, 13606, 27, 78, 188.61
1, 13087, 100, 77, 187.77
0, 13606, 48, 77, 54.52
1, 13087, 91, 76, 188.92
0, 13606, 100, 79, 194.76
1, 13087, 0, 74, 56.02
0, 13606, 61, 79, 187.91
1, 13087, 100, 77, 193.96
0, 13606, 28, 77, 51.86
1, 13087, 100, 77, 191.54
0, 13606, 100, 80, 168.55
1, 13087, 0, 75, 56.17
0, 13606, 100, 79, 172.52
1, 13087, 0, 75, 57.08
0, 13407, 0, 76, 52.07
1, 12703, 100, 78, 81.19
0, 13645, 100, 80, 78.22
1, 13128, 0, 75, 171.35
0, 13645, 100, 80, 148.77
1, 13128, 16, 75, 57.16
0, 13645, 100, 79, 160.20
1, 13128, 91, 78, 81.98
0, 13645, 12, 78, 135.85
1, 13128, 100, 78, 190.11
0, 13645, 100, 79, 76.85
1, 13128, 0, 75, 163.39
0, 13645, 100, 79, 156.86
1, 13128, 0, 76, 57.14
0, 13645, 0, 77, 48.77
1, 13128, 100, 77, 194.30
0, 13645, 100, 79, 142.97
1, 13128, 0, 75, 56.67
0, 13645, 100, 79, 148.04
1, 13128, 28, 77, 58.35
0, 13645, 65, 79, 132.53
1, 13128, 100, 78, 189.00
0, 13645, 96, 78, 48.98
1, 13128, 35, 77, 198.69
0, 13645, 100, 79, 123.40
1, 13128, 0, 76, 57.47
0, 13645, 100, 79, 133.14
1, 13128, 100, 78, 59.59
0, 13645, 25, 78, 148.45
1, 13128, 100, 78, 196.79
0, 13645, 100, 79, 124.43
1, 13128, 0, 76, 56.99
0, 13645, 100, 79, 137.22
1, 13128, 38, 77, 58.38
0, 13645, 0, 77, 48.53
1, 13128, 100, 79, 192.95
0, 13645, 100, 79, 148.77
1, 13128, 0, 76, 56.91
0, 13645, 100, 79, 132.09
1, 13128, 100, 79, 194.67
0, 13645, 51, 78, 53.30
1, 13128, 81, 78, 197.38
0, 13645, 100, 79, 120.66
1, 13128, 0, 77, 57.72
0, 13645, 100, 79, 126.90
1, 13128, 100, 79, 190.87
0, 13645, 98, 78, 48.74
1, 13128, 33, 78, 196.24
0, 13645, 100, 79, 146.84
1, 13128, 0, 77, 58.12
0, 13645, 50, 78, 54.27
1, 13128, 80, 78, 192.39
0, 13645, 100, 79, 117.00
1, 13128, 0, 77, 57.48
0, 13645, 100, 79, 118.15
1, 13128, 100, 79, 193.00
0, 13645, 0, 78, 48.98
1, 13128, 31, 78, 194.58
0, 13645, 100, 79, 119.16
1, 13128, 0, 77, 58.19
0, 13645, 0, 77, 48.02
1, 13128, 100, 80, 192.07
0, 13838, 100, 79, 124.85
1, 13320, 0, 76, 50.99
0, 13838, 100, 79, 134.09
1, 13320, 40, 78, 59.35
0, 13838, 26, 79, 136.55
1, 13320, 100, 79, 194.78
0, 13838, 100, 79, 59.65
1, 13320, 0, 77, 160.49
0, 13838, 100, 79, 120.37
1, 13320, 0, 77, 57.00
0, 13838, 0, 77, 48.49
1, 13320, 100, 80, 195.23
0, 13838, 100, 79, 120.37
1, 13320, 0, 76, 54.38
0, 13838, 100, 79, 132.10
1, 13320, 100, 79, 60.55
0, 13838, 26, 78, 126.46
1, 13320, 100, 79, 193.88
0, 13838, 100, 79, 114.85
1, 13320, 0, 77, 54.15
0, 13838, 100, 79, 118.18
1, 13320, 0, 78, 59.65
0, 13838, 0, 78, 48.71
1, 13320, 100, 77, 92.47
0, 13838, 100, 80, 133.25
1, 13320, 0, 77, 49.06
0, 13838, 100, 79, 122.75
1, 13320, 100, 79, 65.60
0, 13838, 0, 78, 49.22
1, 13320, 100, 79, 191.42
0, 13838, 100, 80, 131.06
1, 13320, 0, 77, 55.05
0, 13838, 100, 79, 116.58
1, 13320, 71, 78, 57.01
0, 13838, 0, 78, 48.48
1, 13320, 100, 77, 90.36
0, 13838, 100, 80, 117.04
1, 13320, 24, 77, 49.32
0, 13838, 84, 79, 122.42
1, 13320, 100, 79, 189.97
0, 13838, 34, 79, 48.98
1, 13320, 0, 78, 198.73
0, 13838, 100, 79, 113.71
1, 13320, 1, 77, 56.76
0, 13838, 100, 79, 115.91
1, 13320, 100, 80, 168.18
0, 13838, 100, 79, 50.96
1, 13320, 23, 77, 176.47
0, 13838, 100, 79, 116.11
1, 13320, 0, 78, 53.18
0, 13838, 66, 79, 111.83
1, 13320, 100, 79, 179.81
0, 13838, 100, 79, 118.02
1, 13320, 0, 77, 55.33
0, 13838, 100, 79, 124.68
