0, 9, 0, 76, 58.38
1, 9, 0, 76, 59.08
0, 265, 0, 76, 54.30
1, 265, 0, 75, 54.51
0, 265, 0, 75, 53.79
1, 10136, 0, 74, 47.06
0, 10609, 26, 74, 46.84
1, 10136, 0, 74, 46.82
0, 10609, 26, 74, 46.86
1, 10136, 0, 74, 46.58
0, 10609, 26, 74, 46.60
1, 10136, 0, 73, 46.60
0, 10609, 0, 74, 45.86
1, 10136, 99, 73, 53.81
0, 10609, 0, 73, 45.86
1, 10136, 98, 73, 53.81
0, 10609, 0, 73, 45.62
1, 10136, 97, 73, 53.83
0, 10609, 0, 73, 45.62
1, 10136, 97, 73, 53.81
0, 10865, 47, 75, 54.75
1, 10784, 95, 75, 180.83
0, 10865, 90, 76, 57.13
1, 10784, 69, 76, 190.35
0, 10865, 100, 77, 58.07
1, 10784, 45, 76, 192.69
0, 10865, 33, 77, 58.34
1, 10784, 26, 76, 189.74
0, 10865, 74, 78, 60.78
1, 10786, 0, 75, 187.97
0, 10865, 100, 79, 201.97
1, 10786, 100, 77, 188.74
0, 10865, 100, 80, 179.21
1, 10786, 34, 76, 58.49
0, 10865, 100, 79, 192.73
1, 10786, 0, 75, 57.72
0, 10865, 42, 79, 151.53
1, 10786, 71, 78, 190.82
0, 10865, 100, 79, 151.69
1, 10786, 100, 78, 61.94
0, 10865, 100, 79, 172.96
1, 10786, 6, 76, 58.53
0, 10865, 100, 80, 103.42
1, 10786, 32, 77, 144.13
0, 10865, 37, 79, 137.22
1, 10786, 100, 78, 196.30
0, 10865, 0, 78, 171.51
1, 10786, 90, 78, 62.59
0, 10865, 100, 79, 158.73
1, 10786, 99, 79, 196.69
0, 10865, 100, 79, 141.49
1, 10786, 0, 77, 59.09
0, 10865, 90, 78, 52.07
1, 10786, 66, 78, 198.44
0, 10683, 44, 77, 83.16
1, 10307, 47, 78, 104.59
0, 10683, 42, 78, 114.03
1, 10307, 47, 77, 110.00
0, 10683, 40, 78, 85.01
1, 10307, 47, 77, 108.86
0, 10683, 41, 77, 107.77
1, 10307, 48, 77, 113.61
0, 10683, 41, 78, 98.15
1, 10307, 47, 77, 95.74
0, 10683, 40, 77, 93.94
1, 10307, 49, 77, 99.04
0, 10683, 40, 77, 95.31
1, 10307, 49, 77, 98.09
0, 289, 72, 77, 61.52
1, 289, 100, 76, 62.45
0, 289, 0, 76, 57.41
1, 289, 0, 75, 58.35
0, 289, 0, 76, 57.17
1, 289, 0, 75, 57.86
0, 289, 0, 75, 57.17
1, 289, 0, 75, 57.86
0, 289, 0, 75, 56.96
1, 289, 0, 75, 57.62
0, 10501, 10, 75, 57.41
1, 10501, 34, 74, 57.65
0, 10501, 10, 75, 57.44
1, 10501, 48, 74, 57.65
0, 10501, 12, 75, 56.93
1, 10501, 55, 74, 57.62
0, 10501, 11, 75, 56.72
1, 10501, 44, 74, 57.89
0, 10501, 10, 75, 56.96
1, 10501, 44, 74, 56.93
0, 10501, 12, 74, 56.72
1, 10501, 42, 74, 56.93
0, 10501, 10, 74, 56.72
1, 10501, 44, 73, 56.69
0, 10501, 11, 74, 56.48
1, 10501, 39, 73, 57.63
0, 11121, 9, 74, 142.20
1, 11121, 46, 74, 145.86
0, 11121, 75, 77, 171.95
1, 11121, 98, 76, 155.42
0, 11121, 78, 78, 163.21
1, 11121, 98, 77, 168.95
0, 11121, 76, 79, 169.09
1, 11121, 98, 77, 143.11
0, 11118, 76, 79, 164.81
1, 11118, 98, 77, 146.93
0, 11118, 74, 79, 161.78
1, 11118, 93, 78, 162.21
0, 11118, 79, 79, 139.60
1, 11118, 98, 78, 152.49
0, 11118, 77, 79, 155.35
1, 11118, 97, 78, 153.50
0, 11118, 77, 79, 149.53
1, 11118, 98, 78, 142.66
0, 11118, 77, 80, 125.30
1, 11118, 97, 79, 122.57
0, 11118, 78, 79, 140.04
1, 11118, 80, 79, 145.86
0, 11118, 75, 79, 113.96
1, 11118, 92, 79, 163.62
0, 11118, 80, 79, 113.78
1, 11118, 90, 79, 145.36
0, 11118, 80, 79, 120.26
1, 11118, 92, 79, 163.77
0, 11118, 78, 79, 121.09
1, 11118, 93, 79, 163.65
0, 11118, 78, 79, 139.69
1, 11118, 96, 79, 137.97
0, 11118, 77, 79, 127.53
1, 11118, 95, 79, 96.06
0, 10645, 62, 79, 99.04
1, 10645, 97, 78, 95.57
0, 10645, 76, 79, 113.82
1, 10645, 81, 78, 115.38
0, 10645, 76, 79, 116.97
1, 10645, 80, 78, 111.10
0, 10645, 76, 79, 115.54
1, 10645, 81, 78, 116.30
0, 10645, 76, 79, 115.96
1, 10645, 81, 78, 112.13
0, 10645, 76, 79, 116.67
1, 10645, 81, 78, 111.64
0, 10645, 76, 79, 117.88
1, 10645, 81, 78, 113.01
0, 289, 76, 78, 68.25
1, 289, 80, 78, 66.76
0, 289, 0, 77, 59.10
1, 289, 0, 76, 59.55
0, 289, 0, 77, 58.86
1, 289, 0, 76, 59.31
