0, 9, 0, 75, 46.84
1, 9, 0, 74, 47.33
0, 265, 0, 75, 46.60
1, 265, 0, 74, 47.06
0, 13551, 0, 73, 46.14
1, 12302, 0, 72, 45.63
0, 13551, 26, 73, 45.90
1, 12302, 0, 72, 45.63
0, 13551, 26, 72, 45.90
1, 12302, 0, 72, 45.63
0, 13551, 26, 72, 45.66
1, 12302, 0, 72, 45.39
0, 13551, 25, 72, 45.66
1, 12302, 0, 71, 45.39
0, 13551, 0, 72, 45.16
1, 12302, 98, 71, 52.62
0, 13551, 0, 72, 45.16
1, 12302, 98, 71, 52.62
0, 13551, 0, 71, 44.92
1, 12302, 100, 71, 52.38
0, 13551, 0, 71, 44.68
1, 12302, 89, 71, 52.38
0, 13551, 0, 71, 44.68
1, 12302, 0, 71, 51.41
0, 13551, 0, 71, 44.44
1, 12302, 0, 71, 51.41
0, 13551, 0, 71, 44.44
1, 12302, 0, 71, 51.17
0, 13551, 0, 71, 44.44
1, 12302, 0, 70, 51.17
0, 13681, 0, 70, 44.44
1, 12688, 30, 70, 50.93
0, 13837, 98, 73, 149.23
1, 12688, 0, 70, 50.68
0, 13837, 0, 72, 55.34
1, 12844, 97, 72, 136.49
0, 13837, 93, 74, 147.49
1, 12844, 0, 72, 54.77
0, 13837, 98, 75, 158.28
1, 12844, 0, 71, 53.79
0, 13837, 0, 72, 54.85
1, 12844, 98, 73, 148.07
0, 13837, 98, 75, 156.41
1, 12844, 0, 71, 53.45
0, 13837, 0, 73, 55.30
1, 12844, 97, 73, 152.24
0, 13837, 99, 74, 179.53
1, 12844, 33, 72, 55.17
0, 13837, 98, 76, 163.17
1, 12844, 0, 71, 53.97
0, 13837, 0, 73, 54.83
1, 12844, 97, 73, 147.50
0, 13835, 98, 75, 162.09
1, 12712, 0, 71, 53.98
0, 13835, 0, 74, 55.59
1, 12844, 97, 73, 139.70
0, 13835, 99, 75, 177.26
1, 12844, 0, 72, 54.41
0, 13835, 98, 76, 157.27
1, 12844, 0, 71, 53.28
0, 13835, 0, 73, 55.11
1, 12844, 97, 73, 147.11
0, 13835, 98, 76, 171.42
1, 12844, 0, 71, 53.96
0, 13835, 0, 74, 56.23
1, 12844, 98, 72, 168.64
0, 13835, 85, 75, 163.24
1, 12844, 0, 72, 55.46
0, 13835, 98, 77, 178.04
1, 12844, 0, 71, 54.19
0, 13835, 0, 74, 56.30
1, 12844, 98, 73, 142.15
0, 13835, 98, 76, 166.34
1, 12844, 0, 72, 54.90
0, 13835, 0, 75, 56.75
1, 12844, 89, 72, 137.10
0, 13835, 33, 74, 177.08
1, 12844, 97, 73, 55.83
0, 13835, 98, 77, 176.28
1, 12844, 0, 71, 53.69
0, 13835, 0, 74, 56.21
1, 12844, 97, 73, 155.71
0, 13835, 98, 76, 154.95
1, 12844, 0, 72, 54.51
0, 13835, 98, 77, 62.00
1, 12844, 19, 72, 147.85
0, 13835, 0, 74, 55.54
1, 12844, 98, 74, 152.31
0, 13835, 98, 77, 152.53
1, 12844, 0, 72, 54.71
0, 13835, 0, 76, 57.69
1, 12844, 98, 73, 153.84
0, 13835, 0, 75, 180.53
1, 12844, 86, 73, 56.55
0, 13835, 98, 77, 160.72
1, 12844, 0, 72, 54.16
0, 13835, 0, 75, 56.03
1, 12844, 97, 73, 137.58
0, 13835, 99, 76, 174.43
1, 12844, 0, 72, 54.48
0, 13835, 98, 76, 57.87
1, 12844, 19, 72, 165.27
0, 13835, 0, 75, 55.98
1, 12844, 97, 74, 171.96
0, 13835, 98, 78, 179.28
1, 12844, 0, 72, 53.69
0, 13835, 0, 75, 56.99
1, 12844, 98, 73, 150.35
0, 13835, 99, 77, 163.38
1, 12844, 0, 73, 55.65
0, 13835, 98, 78, 158.80
1, 12844, 0, 72, 53.73
0, 13835, 0, 75, 56.25
1, 12844, 98, 74, 140.49
0, 13835, 98, 77, 178.28
1, 12844, 0, 72, 54.41
0, 13835, 63, 77, 58.17
1, 12844, 71, 73, 150.38
0, 13835, 0, 75, 55.98
1, 12844, 97, 74, 130.10
0, 13835, 98, 78, 170.36
1, 12844, 0, 72, 54.42
0, 13835, 0, 76, 57.00
1, 12844, 97, 73, 170.14
0, 13835, 99, 77, 170.46
1, 12844, 0, 72, 54.64
0, 13835, 98, 79, 169.92
1, 12844, 0, 72, 53.74
0, 13835, 0, 75, 56.52
1, 12844, 98, 74, 143.76
0, 13835, 98, 78, 172.64
1, 12844, 0, 72, 54.47
0, 13835, 0, 77, 58.17
1, 12844, 89, 73, 150.16
0, 13835, 0, 75, 56.31
1, 12844, 98, 74, 157.82
0, 13587, 49, 77, 96.42
1, 12405, 49, 74, 89.93
0, 13587, 47, 77, 92.46
1, 12405, 49, 74, 124.32
0, 13587, 46, 77, 102.99
1, 12405, 49, 73, 119.90
0, 13587, 46, 77, 126.02
1, 12405, 49, 74, 100.24
0, 13587, 46, 77, 110.62
1, 12405, 50, 74, 88.27
0, 13587, 45, 77, 85.03
1, 12405, 50, 74, 105.74
0, 13587, 44, 77, 96.79
1, 12405, 51, 74, 129.09
0, 13587, 48, 77, 115.35
1, 12405, 51, 74, 114.06
0, 13587, 49, 77, 124.59
1, 12405, 52, 74, 95.90
0, 289, 100, 76, 60.56
1, 289, 88, 73, 58.09
0, 289, 0, 75, 56.48
1, 289, 0, 72, 54.27
0, 289, 0, 75, 56.24
1, 289, 0, 72, 54.02
0, 9, 0, 74, 46.86
1, 9, 0, 71, 46.11
