timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 08:33:40.708, 1, 72, 118.87, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:41.713, 0, 72, 54.40, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:41.717, 1, 73, 115.95, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:42.723, 0, 75, 118.20, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:42.727, 1, 71, 53.89, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:43.732, 0, 75, 119.17, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:43.734, 1, 71, 53.64, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:44.740, 0, 74, 56.09, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:44.742, 1, 72, 125.34, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:45.749, 0, 73, 54.42, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:45.751, 1, 73, 119.08, 93, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:46.760, 0, 74, 119.40, 96, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:46.763, 1, 72, 54.56, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:47.769, 0, 75, 122.77, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:47.772, 1, 71, 53.37, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:48.783, 0, 75, 178.28, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:48.786, 1, 71, 53.22, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:49.800, 0, 73, 55.30, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:49.803, 1, 72, 159.93, 92, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:50.818, 0, 73, 54.67, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:50.821, 1, 73, 114.09, 92, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:51.834, 0, 75, 119.89, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:51.837, 1, 71, 54.13, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:52.848, 0, 75, 137.38, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:52.851, 1, 71, 53.35, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:53.855, 0, 75, 57.05, 40, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:53.858, 1, 71, 118.56, 50, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:54.877, 0, 73, 55.10, 0, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:54.880, 1, 73, 131.19, 92, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:55.889, 0, 74, 157.38, 97, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:55.892, 1, 72, 54.44, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:56.912, 0, 75, 120.37, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:56.915, 1, 71, 53.63, 0, 15484, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:57.920, 0, 76, 121.73, 95, 16225, 1328, 715, P0, 0x0000000000000000
2026/09/19 08:33:57.923, 1, 70, 53.40, 0, 15484, 1328, 715, P0, 0x0000000000000000
