0, 9, 0, 76, 47.08
1, 9, 0, 76, 48.52
0, 265, 0, 76, 47.08
1, 265, 0, 75, 47.29
0, 11136, 26, 74, 46.60
1, 11106, 0, 73, 46.10
0, 11136, 26, 73, 46.62
1, 11106, 0, 73, 46.11
0, 11136, 26, 73, 46.38
1, 11106, 0, 73, 46.12
0, 11136, 0, 73, 45.62
1, 11106, 97, 73, 52.62
0, 11136, 0, 73, 45.65
1, 11106, 98, 73, 53.83
0, 11136, 0, 73, 45.38
1, 11106, 97, 73, 53.56
0, 11136, 0, 72, 45.38
1, 11106, 86, 73, 53.59
0, 11826, 100, 74, 196.45
1, 11518, 0, 73, 52.45
0, 11826, 100, 76, 211.12
1, 11520, 0, 73, 52.63
0, 11826, 100, 77, 214.11
1, 11520, 0, 72, 52.39
0, 11826, 0, 74, 54.35
1, 11906, 100, 76, 139.42
0, 11826, 0, 74, 53.76
1, 11906, 99, 76, 169.59
0, 11826, 100, 77, 212.80
1, 11906, 0, 74, 55.38
0, 11826, 100, 78, 227.57
1, 11906, 0, 73, 54.31
0, 11826, 55, 76, 56.99
1, 11906, 99, 74, 165.70
0, 11826, 0, 75, 55.00
1, 11906, 100, 76, 174.09
0, 11826, 0, 74, 54.55
1, 11906, 100, 77, 165.22
0, 11826, 100, 78, 167.69
1, 11906, 0, 74, 54.99
0, 11826, 100, 79, 198.09
1, 11906, 0, 73, 54.45
0, 11826, 0, 76, 56.17
1, 11906, 100, 76, 203.88
0, 11826, 0, 75, 54.95
1, 11906, 100, 77, 180.20
0, 11826, 100, 77, 157.37
1, 11906, 0, 75, 56.16
0, 11826, 100, 79, 155.71
1, 11906, 0, 74, 55.00
0, 11826, 100, 79, 165.55
1, 11906, 0, 74, 54.51
0, 11826, 0, 76, 55.64
1, 11906, 100, 76, 193.65
0, 11826, 0, 75, 55.20
1, 11906, 100, 77, 205.99
0, 12010, 100, 79, 197.13
1, 12078, 0, 75, 55.39
0, 12010, 100, 79, 168.17
1, 12078, 0, 74, 54.74
0, 12010, 0, 77, 199.81
1, 12078, 100, 76, 172.92
0, 12010, 100, 80, 173.67
1, 12078, 100, 77, 207.00
0, 12010, 100, 79, 155.26
1, 12078, 13, 76, 57.89
0, 12010, 100, 78, 182.39
1, 12078, 100, 77, 160.70
0, 12010, 100, 79, 125.75
1, 12078, 100, 78, 209.16
0, 12010, 100, 79, 166.00
1, 12078, 0, 76, 57.83
0, 12010, 100, 78, 170.42
1, 12078, 100, 78, 204.69
0, 12010, 100, 80, 178.54
1, 12078, 100, 79, 150.53
0, 12010, 100, 80, 136.01
1, 12078, 0, 77, 57.97
0, 12010, 0, 77, 52.66
1, 12078, 100, 79, 149.85
0, 12010, 0, 76, 51.94
1, 12078, 100, 79, 145.13
0, 12010, 100, 79, 185.34
1, 12078, 0, 77, 58.19
0, 12010, 100, 79, 134.67
1, 12078, 0, 76, 56.88
0, 12010, 82, 78, 54.15
1, 12078, 74, 77, 158.96
0, 12010, 100, 79, 178.62
1, 12078, 100, 79, 154.47
0, 12010, 100, 79, 107.65
1, 12078, 100, 79, 177.00
0, 12010, 100, 78, 48.58
1, 12078, 35, 78, 155.03
0, 12010, 100, 79, 119.20
1, 12078, 100, 79, 206.64
0, 12010, 100, 79, 151.78
1, 12078, 100, 79, 132.23
0, 12010, 0, 78, 49.27
1, 12078, 76, 78, 201.16
0, 12010, 100, 79, 112.86
1, 12078, 100, 79, 166.71
0, 12010, 100, 79, 118.28
1, 12078, 100, 80, 146.73
0, 12010, 0, 78, 53.42
1, 12078, 100, 79, 138.79
0, 12010, 0, 77, 52.72
1, 12078, 100, 79, 127.38
0, 12010, 0, 76, 52.21
1, 12078, 100, 78, 156.68
0, 12010, 100, 79, 111.87
1, 12078, 0, 77, 48.90
0, 12010, 100, 79, 116.84
1, 12078, 0, 76, 48.32
0, 12010, 0, 78, 184.14
1, 12078, 100, 78, 165.24
0, 12010, 100, 79, 119.70
1, 12078, 100, 80, 217.53
0, 12010, 100, 79, 145.03
1, 12078, 51, 78, 55.25
0, 12010, 100, 79, 177.83
1, 12078, 100, 78, 137.11
0, 12010, 100, 79, 123.62
1, 12078, 100, 79, 117.86
0, 12010, 100, 79, 141.91
1, 12078, 0, 78, 55.73
0, 12010, 100, 79, 161.54
1, 12078, 100, 79, 189.26
0, 12010, 100, 79, 121.92
1, 12078, 100, 80, 114.60
0, 12010, 100, 79, 119.71
1, 12078, 0, 78, 53.21
0, 12010, 0, 78, 50.71
1, 12078, 100, 79, 173.56
0, 12010, 0, 77, 49.86
1, 12078, 100, 79, 126.38
0, 12010, 78, 78, 148.29
1, 12078, 0, 78, 56.96
0, 12010, 100, 80, 130.83
1, 12078, 0, 77, 55.56
0, 12010, 100, 79, 98.01
1, 12078, 0, 77, 54.90
0, 12010, 100, 78, 143.89
1, 12078, 100, 79, 144.15
0, 12010, 100, 79, 119.62
1, 12078, 100, 79, 155.64
0, 12010, 100, 79, 109.76
1, 12078, 0, 77, 51.04
0, 12010, 100, 79, 124.57
1, 12078, 100, 79, 149.64
0, 12010, 100, 80, 165.49
1, 12078, 100, 79, 133.98
0, 12010, 100, 79, 117.29
1, 12078, 0, 78, 56.78
0, 12010, 100, 79, 107.07
1, 12078, 100, 80, 150.38
0, 12010, 100, 79, 124.56
1, 12078, 100, 79, 120.72
0, 12010, 100, 79, 105.41
1, 12078, 0, 78, 49.87
0, 12010, 0, 78, 52.27
1, 12078, 100, 79, 117.44
0, 12010, 0, 77, 51.98
1, 12078, 100, 79, 125.77
0, 11235, 61, 78, 64.41
1, 11231, 39, 79, 148.39
0, 11235, 54, 79, 91.48
1, 11231, 51, 79, 161.39
0, 11235, 53, 79, 83.11
1, 11231, 50, 79, 170.11
