0, 9, 0, 75, 46.14
1, 9, 0, 73, 46.36
0, 265, 0, 74, 45.90
1, 14014, 0, 70, 44.91
0, 14238, 25, 72, 45.92
1, 14014, 0, 70, 44.91
0, 14238, 25, 72, 45.66
1, 14014, 0, 70, 44.66
0, 14238, 25, 72, 45.69
1, 14014, 0, 70, 44.66
0, 14238, 24, 72, 45.44
1, 14014, 0, 69, 44.43
0, 14238, 22, 72, 45.20
1, 14014, 0, 69, 44.69
0, 14238, 0, 71, 44.68
1, 14014, 88, 69, 50.24
0, 14238, 0, 71, 44.44
1, 14014, 84, 69, 51.17
0, 14238, 0, 71, 44.44
1, 14014, 84, 69, 50.96
0, 14238, 0, 71, 44.20
1, 14014, 89, 69, 50.72
0, 14238, 0, 70, 43.98
1, 14014, 0, 69, 49.99
0, 14238, 0, 70, 44.20
1, 14014, 41, 69, 50.47
0, 14238, 0, 70, 43.98
1, 14014, 37, 68, 49.97
0, 14238, 0, 70, 43.98
1, 14014, 38, 68, 49.99
0, 14238, 0, 70, 43.98
1, 14014, 0, 68, 49.51
0, 14238, 0, 69, 43.73
1, 14014, 0, 68, 49.51
0, 14238, 0, 69, 43.73
1, 14014, 0, 67, 49.26
0, 14360, 5, 69, 43.73
1, 14136, 5, 67, 48.98
0, 14360, 53, 72, 210.93
1, 14162, 53, 69, 53.65
0, 14360, 46, 72, 56.19
1, 14162, 45, 71, 198.88
0, 14360, 53, 73, 215.07
1, 14162, 52, 70, 54.12
0, 14360, 46, 72, 61.54
1, 14162, 45, 71, 141.09
0, 14360, 53, 74, 164.79
1, 14162, 49, 70, 129.31
0, 14360, 46, 73, 159.96
1, 14162, 45, 71, 85.24
0, 14360, 53, 74, 88.78
1, 14162, 52, 71, 181.50
0, 14360, 46, 73, 180.84
1, 14162, 48, 71, 89.84
0, 14360, 53, 75, 72.47
1, 14162, 46, 70, 191.57
0, 14360, 46, 74, 202.54
1, 14162, 53, 71, 59.87
0, 14360, 53, 74, 66.03
1, 14162, 45, 71, 192.63
0, 14360, 46, 75, 211.71
1, 14162, 53, 71, 57.01
0, 14360, 53, 75, 60.53
1, 14162, 45, 72, 196.71
0, 14360, 46, 74, 214.93
1, 14162, 52, 71, 55.54
0, 14360, 53, 74, 57.64
1, 14162, 45, 72, 202.38
0, 14360, 51, 75, 216.48
1, 14162, 52, 71, 55.29
0, 14360, 45, 74, 57.64
1, 14162, 45, 72, 200.63
0, 14360, 53, 75, 209.21
1, 14162, 52, 71, 125.96
0, 14360, 52, 74, 164.27
1, 14162, 45, 72, 83.36
0, 14360, 49, 76, 96.17
1, 14162, 52, 71, 178.40
0, 14360, 46, 75, 179.34
1, 14162, 45, 72, 75.94
0, 14360, 53, 76, 87.53
