0, 9, 0, 73, 55.32
1, 9, 0, 73, 46.35
0, 265, 0, 73, 55.52
1, 265, 0, 72, 45.84
0, 265, 0, 72, 55.32
1, 265, 0, 72, 44.87
0, 265, 0, 72, 55.07
1, 265, 0, 71, 44.63
0, 265, 0, 71, 51.23
1, 265, 0, 71, 44.41
0, 7303, 26, 71, 51.93
1, 7012, 0, 70, 44.41
0, 7303, 27, 71, 51.72
1, 7012, 0, 70, 44.17
0, 7303, 0, 70, 44.20
1, 7012, 97, 70, 51.67
0, 7303, 0, 70, 44.20
1, 7012, 98, 70, 51.66
0, 10847, 21, 71, 139.81
1, 11794, 0, 70, 50.48
0, 10847, 0, 72, 182.67
1, 11940, 99, 71, 54.67
0, 10847, 100, 76, 194.61
1, 11940, 100, 73, 182.98
0, 10847, 100, 76, 196.26
1, 11940, 100, 74, 73.72
0, 10847, 100, 77, 195.04
1, 11940, 100, 75, 186.39
0, 10847, 100, 77, 196.80
1, 11940, 100, 75, 188.05
0, 10847, 100, 78, 167.52
1, 11940, 96, 75, 185.52
0, 10847, 99, 78, 197.46
1, 11940, 93, 75, 162.49
0, 10847, 100, 78, 175.82
1, 11940, 100, 76, 186.06
0, 10847, 100, 78, 195.38
1, 11940, 100, 76, 173.11
0, 10847, 100, 79, 195.61
1, 11940, 100, 76, 160.91
0, 10847, 100, 79, 192.82
1, 11940, 100, 77, 188.23
0, 10847, 99, 79, 169.08
1, 11940, 86, 77, 188.02
0, 10847, 100, 79, 136.04
1, 11940, 100, 77, 186.28
0, 10847, 99, 79, 162.30
1, 11940, 82, 77, 186.56
0, 10847, 100, 79, 142.58
1, 11940, 100, 77, 187.67
0, 10847, 100, 79, 168.33
1, 11940, 100, 77, 160.35
0, 10847, 100, 79, 165.62
1, 11940, 100, 78, 184.84
0, 10847, 100, 79, 162.75
1, 11940, 95, 77, 143.23
0, 10847, 99, 79, 162.38
1, 11940, 100, 78, 187.72
0, 10847, 100, 80, 128.97
1, 11940, 100, 78, 189.41
0, 10847, 99, 79, 151.36
1, 11940, 81, 78, 159.11
0, 10847, 100, 79, 115.54
1, 11940, 100, 79, 188.15
0, 10847, 100, 79, 141.73
1, 11940, 100, 79, 188.21
0, 10847, 100, 79, 155.98
1, 11940, 100, 79, 148.43
0, 10847, 99, 79, 150.15
1, 11940, 87, 79, 141.49
0, 10847, 100, 79, 160.15
1, 11940, 100, 79, 169.93
0, 10847, 100, 79, 149.82
1, 11940, 100, 79, 190.90
0, 10847, 100, 79, 158.19
1, 11940, 100, 79, 147.76
0, 10847, 100, 79, 141.33
1, 11940, 100, 79, 158.95
0, 10847, 99, 79, 139.89
1, 11940, 85, 79, 155.81
0, 10847, 100, 79, 117.04
1, 11940, 88, 79, 164.55
0, 10847, 100, 79, 137.95
1, 11940, 100, 79, 143.20
0, 10847, 100, 79, 134.60
1, 11940, 100, 79, 170.58
0, 10847, 100, 79, 117.65
1, 11940, 100, 79, 169.16
0, 10847, 100, 79, 111.44
1, 11940, 100, 79, 150.03
0, 10847, 100, 79, 137.70
1, 11940, 100, 79, 143.85
0, 10847, 100, 79, 140.93
1, 11940, 100, 79, 156.27
0, 10847, 99, 79, 137.42
1, 11940, 100, 79, 137.12
0, 10847, 99, 79, 139.25
1, 11940, 100, 79, 129.81
0, 10847, 100, 79, 119.58
1, 11940, 100, 79, 132.00
0, 10847, 100, 79, 117.73
1, 11940, 100, 79, 129.45
0, 10847, 100, 79, 128.11
1, 11940, 100, 79, 135.46
0, 10847, 100, 79, 127.15
1, 11940, 100, 79, 135.46
0, 10847, 100, 79, 132.58
1, 11940, 100, 79, 130.23
0, 10847, 100, 79, 152.55
1, 11940, 100, 79, 116.26
0, 10847, 100, 79, 127.18
1, 11940, 100, 79, 129.36
0, 10847, 75, 79, 120.87
1, 11940, 100, 79, 122.10
0, 10847, 22, 79, 140.04
1, 11940, 100, 78, 113.19
0, 10847, 92, 78, 148.36
1, 11940, 100, 79, 133.47
0, 10847, 100, 78, 50.60
1, 11940, 100, 79, 136.46
0, 10847, 100, 80, 147.95
1, 11940, 100, 79, 129.51
0, 10847, 100, 79, 130.06
1, 11940, 100, 79, 117.53
0, 10847, 100, 79, 118.86
1, 11940, 100, 79, 132.48
0, 10847, 100, 79, 138.45
1, 11940, 100, 79, 125.58
0, 10847, 100, 79, 134.87
1, 11940, 100, 79, 135.89
0, 10847, 87, 79, 118.23
1, 11940, 100, 79, 118.77
0, 10847, 47, 79, 138.41
1, 11940, 100, 79, 142.65
0, 10847, 100, 79, 78.85
1, 11940, 100, 79, 149.79
0, 10847, 100, 79, 141.11
1, 11940, 100, 79, 120.46
0, 10847, 100, 79, 117.85
1, 11940, 100, 79, 143.04
0, 10847, 100, 79, 142.73
1, 11940, 100, 79, 134.09
0, 10847, 100, 79, 129.54
1, 11940, 100, 79, 131.60
0, 10847, 31, 79, 138.42
1, 11940, 100, 79, 137.12
0, 10847, 100, 78, 71.22
1, 11940, 100, 79, 135.84
0, 10847, 100, 79, 132.88
1, 11940, 100, 79, 138.11
0, 10847, 100, 79, 127.15
1, 11940, 100, 79, 136.01
0, 10847, 100, 79, 135.34
1, 11940, 100, 79, 138.70
0, 10847, 100, 79, 127.49
1, 11940, 100, 79, 157.98
0, 10847, 55, 79, 131.63
1, 11940, 100, 79, 121.81
0, 10847, 100, 79, 55.59
1, 11940, 100, 79, 153.60
0, 10847, 100, 79, 131.48
1, 11940, 100, 79, 124.62
0, 10847, 100, 79, 126.41
1, 11940, 100, 79, 141.12
0, 10847, 100, 79, 127.73
1, 11940, 100, 79, 157.97
0, 10847, 23, 79, 129.12
1, 11940, 100, 79, 125.19
0, 10847, 100, 79, 129.39
1, 11940, 100, 80, 112.39
0, 10847, 100, 79, 124.27
1, 11940, 100, 79, 147.57
0, 10847, 100, 79, 137.71
1, 11940, 100, 79, 120.80
0, 10847, 100, 79, 127.50
1, 11940, 100, 79, 120.64
0, 10847, 56, 78, 53.95
1, 11940, 100, 79, 108.27
0, 10847, 100, 79, 128.48
1, 11940, 100, 79, 121.55
0, 10847, 100, 79, 139.52
1, 11940, 100, 79, 121.61
0, 10847, 11, 78, 129.08
1, 11940, 100, 79, 126.25
0, 10847, 100, 79, 143.38
1, 11940, 100, 79, 123.39
0, 10847, 100, 79, 139.99
1, 11940, 100, 79, 128.66
0, 10847, 100, 79, 130.53
1, 11940, 100, 79, 124.14
0, 10847, 68, 78, 53.43
1, 11940, 100, 79, 136.27
0, 10847, 100, 79, 136.38
1, 11940, 100, 79, 135.24
0, 10847, 100, 79, 121.35
1, 11940, 100, 79, 116.07
0, 10847, 0, 79, 135.92
1, 11940, 100, 79, 117.69
0, 10847, 100, 80, 137.85
1, 11940, 100, 79, 120.84
0, 10847, 100, 79, 145.60
1, 11940, 100, 79, 134.20
0, 10847, 74, 79, 117.03
1, 11940, 100, 79, 121.39
0, 10847, 100, 79, 53.46
1, 11940, 100, 79, 135.07
0, 10847, 100, 79, 121.20
1, 11940, 100, 79, 140.23
0, 10847, 100, 79, 135.03
1, 11940, 100, 79, 96.20
0, 10847, 3, 78, 49.14
1, 11940, 100, 79, 132.62
0, 10847, 100, 79, 122.89
1, 11940, 100, 79, 134.93
0, 10847, 100, 79, 109.49
1, 11940, 100, 79, 118.24
0, 10847, 0, 78, 130.91
1, 11940, 100, 79, 134.34
0, 10847, 100, 79, 115.83
1, 11940, 100, 79, 120.28
0, 10847, 100, 79, 121.34
1, 11940, 100, 79, 116.87
0, 10847, 0, 78, 136.12
1, 11940, 100, 79, 134.77
0, 10847, 100, 79, 112.80
1, 11940, 100, 79, 116.56
0, 10847, 100, 79, 159.59
1, 11940, 100, 79, 116.19
0, 10847, 0, 78, 138.28
1, 11940, 100, 79, 135.62
0, 10847, 100, 79, 135.10
1, 11940, 100, 79, 116.17
0, 10847, 100, 79, 155.74
1, 11940, 100, 79, 120.27
0, 10847, 27, 78, 145.48
1, 11940, 100, 79, 142.77
0, 10847, 100, 79, 131.25
1, 11940, 100, 79, 121.13
0, 10847, 100, 79, 136.21
1, 11940, 100, 79, 116.39
0, 10847, 0, 78, 53.01
1, 11940, 100, 79, 135.79
0, 10847, 100, 79, 129.09
1, 11940, 100, 79, 133.15
0, 10847, 100, 79, 129.96
1, 11940, 100, 79, 88.05
0, 10847, 61, 78, 53.22
1, 11940, 100, 79, 141.90
0, 10847, 100, 79, 117.50
1, 11940, 100, 79, 132.93
0, 10847, 100, 79, 117.49
1, 11940, 100, 79, 129.69
0, 10847, 100, 79, 130.04
1, 11940, 100, 79, 131.73
0, 10847, 100, 79, 142.53
1, 11940, 100, 79, 133.75
0, 10847, 0, 78, 145.57
1, 11940, 100, 79, 116.27
0, 10847, 100, 80, 115.83
1, 11940, 100, 79, 116.31
0, 10847, 100, 79, 141.60
1, 11940, 100, 79, 122.22
0, 10847, 0, 78, 54.13
1, 11940, 100, 79, 142.07
0, 10847, 100, 79, 142.20
1, 11940, 100, 78, 153.82
0, 10847, 100, 79, 139.69
1, 11940, 100, 79, 129.55
0, 10847, 100, 79, 136.87
1, 11940, 100, 79, 129.57
0, 10847, 100, 79, 141.17
1, 11940, 100, 79, 135.21
0, 10847, 21, 79, 130.52
1, 11940, 100, 79, 124.75
0, 10847, 100, 79, 131.15
1, 11940, 100, 79, 132.54
0, 10847, 100, 79, 148.55
1, 11940, 100, 79, 120.18
0, 10847, 76, 78, 50.80
1, 11940, 100, 79, 135.31
0, 10847, 100, 79, 126.90
1, 11940, 100, 79, 136.91
0, 10847, 26, 79, 153.68
1, 11940, 100, 79, 121.16
0, 10847, 100, 80, 91.35
1, 11940, 100, 79, 121.66
0, 10847, 100, 79, 141.43
1, 11940, 100, 79, 151.44
0, 10847, 6, 78, 49.15
1, 11940, 100, 79, 113.03
0, 10847, 100, 79, 125.70
1, 11940, 100, 79, 138.81
0, 10847, 84, 79, 146.73
1, 11940, 100, 79, 116.46
0, 10847, 100, 79, 127.43
1, 11940, 100, 79, 118.97
0, 10847, 100, 79, 130.29
1, 11940, 100, 79, 133.29
0, 10847, 79, 78, 52.01
1, 11940, 100, 79, 135.29
0, 10847, 100, 79, 137.24
1, 11940, 100, 79, 134.73
0, 10847, 21, 78, 136.89
1, 11940, 100, 79, 125.10
0, 10847, 100, 79, 130.67
1, 11940, 100, 79, 138.58
0, 10847, 100, 79, 135.20
1, 11940, 100, 79, 135.44
0, 10847, 100, 79, 132.80
1, 11940, 100, 79, 129.96
0, 10847, 100, 79, 154.26
1, 11940, 100, 79, 129.68
0, 10847, 9, 77, 48.90
1, 11940, 100, 79, 135.40
0, 10847, 100, 79, 124.85
1, 11940, 100, 79, 109.76
0, 10847, 42, 79, 124.15
1, 11940, 100, 79, 122.34
0, 10847, 100, 79, 132.45
1, 11940, 100, 79, 120.29
0, 10847, 100, 79, 139.17
1, 11940, 100, 79, 138.69
0, 10847, 84, 79, 52.25
1, 11940, 100, 79, 134.35
0, 10847, 100, 79, 135.93
1, 11940, 100, 79, 126.52
0, 10847, 0, 77, 53.90
1, 11940, 100, 79, 137.60
0, 10847, 100, 79, 144.57
1, 11940, 100, 79, 137.95
0, 10847, 65, 78, 138.97
1, 11940, 100, 79, 128.13
0, 10847, 100, 79, 144.57
1, 11940, 100, 79, 136.85
0, 10847, 100, 79, 144.19
1, 11940, 100, 79, 136.06
0, 10847, 100, 78, 78.15
1, 11940, 100, 79, 129.97
0, 10847, 100, 79, 132.69
1, 11940, 100, 79, 118.49
0, 10847, 100, 78, 47.69
1, 11940, 100, 79, 138.84
0, 10847, 100, 79, 148.36
1, 11940, 100, 79, 121.70
0, 10847, 0, 77, 48.42
1, 11940, 100, 79, 126.54
0, 10847, 100, 79, 114.01
1, 11940, 100, 79, 116.21
