0, 9, 0, 55, 30.19
1, 9, 0, 53, 29.69
0, 9, 0, 55, 30.19
1, 9, 0, 52, 29.69
0, 265, 0, 55, 37.46
1, 9, 0, 52, 29.67
0, 265, 0, 55, 37.46
1, 9, 0, 52, 29.67
0, 14661, 24, 55, 37.94
1, 9, 0, 52, 29.68
0, 14661, 25, 54, 37.95
1, 9, 0, 52, 29.68
0, 14661, 21, 54, 37.94
1, 9, 0, 52, 29.42
0, 14661, 23, 54, 37.70
1, 9, 0, 51, 29.19
0, 14661, 24, 54, 37.94
1, 9, 0, 51, 29.67
0, 15691, 87, 56, 189.46
1, 9, 0, 51, 29.51
0, 15691, 100, 58, 195.29
1, 9, 0, 51, 29.49
0, 15691, 100, 59, 148.73
1, 9, 0, 51, 29.28
0, 15691, 100, 59, 159.43
1, 9, 0, 51, 29.29
0, 15691, 100, 60, 189.22
1, 9, 0, 51, 29.25
0, 15691, 100, 60, 178.34
1, 9, 0, 50, 29.26
0, 15691, 100, 61, 164.35
1, 9, 0, 50, 29.04
0, 15691, 98, 61, 198.07
1, 9, 0, 50, 28.99
0, 15691, 100, 61, 183.76
1, 9, 0, 50, 29.03
0, 15691, 100, 62, 194.35
1, 9, 0, 50, 29.01
0, 15691, 100, 62, 160.37
1, 9, 0, 49, 29.02
0, 15691, 100, 64, 173.47
1, 9, 0, 49, 28.75
0, 15691, 100, 64, 194.59
1, 9, 0, 49, 29.01
0, 15691, 100, 64, 193.20
1, 9, 0, 49, 29.01
0, 15691, 100, 64, 186.93
1, 9, 0, 49, 29.03
0, 15691, 100, 65, 186.40
1, 9, 0, 49, 28.79
0, 15691, 100, 65, 159.40
1, 9, 0, 49, 28.77
0, 14953, 97, 66, 200.24
1, 9, 0, 48, 28.72
0, 14953, 97, 67, 198.93
1, 9, 0, 48, 28.73
0, 14953, 97, 67, 202.28
1, 9, 0, 48, 28.73
0, 14953, 97, 68, 202.02
1, 9, 0, 48, 28.50
0, 14953, 97, 68, 202.74
1, 9, 0, 48, 28.48
0, 14953, 97, 69, 203.08
1, 9, 0, 48, 28.48
0, 14953, 97, 69, 201.64
1, 9, 0, 48, 28.50
0, 14953, 97, 70, 207.83
1, 9, 0, 47, 28.23
0, 14953, 97, 70, 208.93
1, 9, 0, 47, 28.23
0, 14953, 97, 71, 209.40
1, 9, 0, 47, 28.23
0, 14953, 97, 71, 209.03
1, 9, 0, 47, 28.23
0, 14953, 97, 71, 209.88
1, 9, 0, 47, 28.23
0, 14953, 97, 72, 213.93
1, 9, 0, 47, 27.99
0, 14953, 97, 72, 212.22
1, 9, 0, 47, 28.00
0, 14953, 97, 73, 215.72
1, 9, 0, 47, 27.75
0, 14953, 97, 73, 215.37
1, 9, 0, 47, 27.99
0, 14953, 97, 74, 212.39
1, 9, 0, 47, 27.99
0, 14953, 97, 74, 211.75
1, 9, 0, 46, 27.98
0, 14953, 97, 74, 195.58
1, 9, 0, 46, 28.25
0, 14953, 97, 75, 213.85
1, 9, 0, 46, 27.99
0, 14953, 97, 75, 212.60
1, 9, 0, 46, 28.00
0, 14953, 97, 76, 215.72
1, 9, 0, 46, 27.99
0, 14953, 97, 76, 214.88
1, 9, 0, 46, 27.99
0, 14953, 97, 76, 216.24
1, 9, 0, 46, 27.99
0, 14953, 97, 77, 215.34
1, 9, 0, 46, 27.74
0, 14953, 97, 77, 217.62
1, 9, 0, 45, 28.00
0, 14953, 97, 78, 216.88
1, 9, 0, 45, 27.98
0, 14953, 97, 78, 220.45
1, 9, 0, 45, 27.99
0, 14953, 97, 78, 219.88
1, 9, 0, 45, 27.98
0, 14953, 97, 79, 219.88
1, 9, 0, 45, 27.74
0, 14953, 97, 80, 221.07
1, 9, 0, 45, 27.77
0, 14953, 97, 79, 200.14
1, 9, 0, 45, 27.55
0, 14953, 97, 79, 205.13
1, 9, 0, 45, 27.77
0, 14953, 97, 79, 196.70
1, 9, 0, 45, 27.55
0, 14953, 97, 79, 190.08
1, 9, 0, 45, 27.56
0, 289, 97, 79, 64.55
1, 9, 0, 45, 27.70
0, 289, 0, 75, 53.92
1, 9, 0, 44, 27.71
