0, 9, 0, 76, 54.30
1, 9, 0, 77, 55.48
0, 265, 0, 76, 46.60
1, 12725, 0, 74, 46.58
0, 12880, 26, 74, 46.14
1, 12725, 0, 74, 46.61
0, 12880, 26, 74, 46.14
1, 12725, 0, 74, 46.34
0, 12880, 26, 73, 45.90
1, 12725, 0, 74, 46.34
0, 12880, 22, 73, 45.90
1, 12725, 0, 74, 46.12
0, 12880, 0, 73, 45.13
1, 12725, 89, 74, 54.05
0, 12880, 0, 73, 44.89
1, 12725, 89, 73, 54.28
0, 12880, 0, 73, 44.89
1, 12725, 87, 73, 53.81
0, 12880, 0, 72, 44.89
1, 12725, 78, 73, 53.56
0, 12880, 0, 72, 44.89
1, 12725, 35, 73, 53.32
0, 12880, 0, 72, 44.68
1, 12725, 0, 73, 52.87
0, 12880, 0, 72, 44.68
1, 12725, 33, 73, 53.11
0, 14326, 100, 74, 195.73
1, 13843, 0, 73, 52.70
0, 14326, 100, 77, 150.46
1, 13843, 0, 73, 52.81
0, 14326, 77, 76, 55.00
1, 14243, 18, 73, 201.84
0, 14326, 100, 78, 234.61
1, 14243, 100, 76, 160.13
0, 14326, 100, 79, 192.06
1, 14243, 100, 77, 174.77
0, 14326, 100, 79, 209.67
1, 14243, 100, 77, 147.03
0, 14326, 100, 80, 183.88
1, 14243, 100, 77, 162.20
0, 14326, 100, 80, 177.95
1, 14243, 0, 76, 56.64
0, 14326, 100, 79, 162.46
1, 14243, 100, 78, 221.88
0, 14326, 100, 80, 160.97
1, 14243, 100, 78, 210.30
0, 14326, 0, 77, 47.87
1, 14243, 100, 78, 158.66
0, 14326, 0, 76, 46.53
1, 14243, 99, 79, 221.15
0, 14326, 0, 75, 46.10
1, 14243, 89, 79, 63.46
0, 14326, 100, 79, 206.81
1, 14243, 0, 76, 56.49
0, 14326, 100, 79, 147.17
1, 14243, 0, 75, 55.98
0, 14326, 100, 79, 170.57
1, 14243, 100, 78, 166.80
0, 14326, 100, 79, 167.20
1, 14243, 100, 79, 207.36
0, 14326, 92, 78, 47.78
1, 14243, 18, 78, 210.54
0, 14326, 100, 79, 169.24
1, 14243, 100, 79, 218.51
0, 14326, 100, 79, 116.24
1, 14243, 100, 79, 154.00
0, 14326, 31, 79, 127.30
1, 14243, 100, 78, 165.96
0, 14326, 100, 79, 159.37
1, 14243, 100, 79, 127.69
0, 14326, 100, 79, 127.95
1, 14243, 69, 78, 56.97
0, 14326, 74, 79, 120.09
1, 14243, 100, 79, 144.38
0, 14326, 100, 79, 125.21
1, 14243, 100, 79, 142.78
0, 14326, 100, 79, 125.60
1, 14243, 58, 79, 57.18
0, 14326, 100, 79, 143.03
1, 14243, 100, 79, 137.18
0, 14326, 100, 79, 144.14
