timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 19:35:51.116, 0, 79, 101.10, 100, 9384, 923, 715, P0, 0x0000000000000000
2026/09/18 19:35:51.126, 1, 78, 52.03, 0, 9401, 1227, 715, P0, 0x0000000000000000
2026/09/18 19:35:52.130, 0, 79, 108.27, 100, 9384, 949, 715, P0, 0x0000000000000020
2026/09/18 19:35:52.133, 1, 78, 50.33, 32, 9401, 1189, 715, P0, 0x0000000000000000
2026/09/18 19:35:53.149, 0, 79, 102.06, 100, 9384, 911, 715, P0, 0x0000000000000000
2026/09/18 19:35:53.152, 1, 78, 53.45, 81, 9401, 1252, 715, P0, 0x0000000000000000
2026/09/18 19:35:54.160, 0, 79, 109.71, 100, 9384, 974, 715, P0, 0x0000000000000000
2026/09/18 19:35:54.164, 1, 79, 50.09, 100, 9401, 1189, 715, P0, 0x0000000000000000
2026/09/18 19:35:55.173, 0, 79, 101.18, 100, 9384, 911, 715, P0, 0x0000000000000000
2026/09/18 19:35:55.177, 1, 79, 125.68, 100, 9401, 1126, 715, P0, 0x0000000000000020
2026/09/18 19:35:56.199, 0, 79, 109.03, 100, 9384, 885, 715, P0, 0x0000000000000020
2026/09/18 19:35:56.209, 1, 79, 133.66, 100, 9401, 1177, 715, P0, 0x0000000000000000
2026/09/18 19:35:57.227, 0, 79, 101.39, 100, 9384, 923, 715, P0, 0x0000000000000000
2026/09/18 19:35:57.230, 1, 79, 147.84, 100, 9401, 1189, 715, P0, 0x0000000000000020
2026/09/18 19:35:58.241, 0, 79, 106.68, 100, 9384, 936, 715, P0, 0x0000000000000020
2026/09/18 19:35:58.247, 1, 79, 145.45, 100, 9401, 1189, 715, P0, 0x0000000000000020
2026/09/18 19:35:59.253, 0, 79, 99.79, 100, 9384, 860, 715, P0, 0x0000000000000020
2026/09/18 19:35:59.256, 1, 79, 137.94, 100, 9401, 1164, 715, P0, 0x0000000000000020
2026/09/18 19:36:00.269, 0, 79, 102.93, 99, 9384, 911, 715, P0, 0x0000000000000020
2026/09/18 19:36:00.272, 1, 79, 133.06, 69, 9401, 1126, 715, P0, 0x0000000000000020
2026/09/18 19:36:01.285, 0, 79, 106.60, 100, 9384, 974, 715, P0, 0x0000000000000020
2026/09/18 19:36:01.288, 1, 79, 144.49, 0, 9401, 1189, 715, P0, 0x0000000000000020
2026/09/18 19:36:02.303, 0, 79, 101.10, 100, 9384, 923, 715, P0, 0x0000000000000000
2026/09/18 19:36:02.310, 1, 78, 55.13, 0, 9401, 1290, 715, P0, 0x0000000000000000
2026/09/18 19:36:03.315, 0, 79, 104.22, 100, 9384, 936, 715, P0, 0x0000000000000000
2026/09/18 19:36:03.318, 1, 79, 56.34, 54, 9401, 1316, 715, P0, 0x0000000000000000
2026/09/18 19:36:04.328, 0, 79, 106.32, 100, 9384, 961, 715, P0, 0x0000000000000020
2026/09/18 19:36:04.331, 1, 80, 56.34, 100, 9401, 1189, 715, P0, 0x0000000000000000
2026/09/18 19:36:05.345, 0, 79, 109.11, 100, 9384, 923, 715, P0, 0x0000000000000020
2026/09/18 19:36:05.351, 1, 79, 127.55, 100, 9401, 1151, 715, P0, 0x0000000000000000
2026/09/18 19:36:06.362, 0, 79, 106.94, 100, 9384, 860, 715, P0, 0x0000000000000020
2026/09/18 19:36:06.374, 1, 79, 135.12, 100, 9401, 1164, 715, P0, 0x0000000000000000
2026/09/18 19:36:07.390, 0, 79, 99.56, 100, 9384, 885, 715, P0, 0x0000000000000000
2026/09/18 19:36:07.393, 1, 79, 136.33, 100, 9401, 1177, 715, P0, 0x0000000000000000
2026/09/18 19:36:08.402, 0, 79, 100.21, 99, 9384, 911, 715, P0, 0x0000000000000000
