0, 9, 0, 76, 47.08
1, 9, 0, 75, 48.03
0, 265, 0, 75, 46.84
1, 265, 0, 75, 47.54
0, 13731, 26, 74, 45.87
1, 12922, 0, 73, 46.12
0, 13731, 26, 74, 46.36
1, 12922, 0, 73, 46.10
0, 13731, 25, 73, 46.36
1, 12922, 0, 73, 45.85
0, 13731, 26, 73, 46.11
1, 12922, 0, 73, 45.85
0, 13731, 0, 73, 45.38
1, 12922, 98, 73, 53.59
0, 13731, 0, 73, 45.38
1, 12922, 77, 73, 53.32
0, 13731, 0, 73, 45.38
1, 12922, 84, 73, 53.59
0, 13731, 0, 73, 45.13
1, 12922, 85, 73, 53.35
0, 13731, 0, 72, 45.13
1, 12922, 34, 72, 52.83
0, 13731, 0, 72, 45.17
1, 12922, 0, 72, 52.38
0, 13731, 0, 72, 44.92
1, 12922, 33, 72, 52.63
0, 13731, 0, 72, 44.90
1, 12922, 34, 72, 52.62
0, 14237, 80, 74, 121.62
1, 13652, 0, 72, 51.93
0, 14237, 94, 75, 129.63
1, 13652, 0, 72, 51.68
0, 14237, 0, 73, 55.07
1, 13908, 92, 74, 135.91
0, 14237, 97, 75, 149.54
1, 13908, 0, 73, 56.21
0, 14237, 94, 76, 139.88
1, 13908, 0, 72, 55.24
0, 14237, 0, 74, 55.23
1, 13908, 92, 74, 166.98
0, 14237, 96, 75, 194.59
1, 13908, 29, 73, 57.01
0, 14237, 93, 76, 132.53
1, 13908, 0, 72, 55.28
0, 14237, 0, 74, 56.34
1, 13908, 92, 74, 122.40
0, 14237, 56, 75, 129.55
1, 13908, 30, 74, 57.47
0, 14237, 94, 76, 137.54
1, 13908, 0, 73, 55.15
0, 14237, 0, 75, 56.72
1, 13908, 92, 74, 167.89
0, 14237, 0, 74, 55.81
1, 13908, 92, 75, 131.85
0, 14237, 94, 76, 131.99
1, 13908, 0, 73, 55.53
0, 14237, 5, 75, 57.04
1, 13908, 92, 74, 139.57
0, 14237, 0, 74, 55.35
1, 13908, 92, 75, 127.54
0, 14237, 94, 76, 177.79
1, 13908, 0, 73, 55.62
0, 14237, 62, 75, 56.96
1, 13908, 53, 73, 163.70
0, 14237, 0, 74, 55.47
1, 13908, 92, 75, 175.83
0, 14237, 94, 76, 170.30
1, 13908, 0, 73, 55.46
0, 14237, 48, 76, 57.30
1, 13908, 67, 73, 119.98
0, 14237, 0, 74, 55.60
1, 13908, 92, 75, 131.93
0, 14237, 94, 76, 154.57
1, 13908, 0, 73, 55.97
0, 14237, 94, 77, 163.53
1, 13908, 0, 73, 54.98
0, 14237, 0, 74, 55.54
1, 13908, 92, 75, 139.45
0, 14237, 94, 76, 127.49
1, 13908, 0, 73, 55.96
0, 14237, 93, 77, 143.54
1, 13908, 0, 73, 55.50
0, 14237, 0, 75, 55.84
1, 13908, 92, 75, 132.77
0, 14237, 95, 76, 159.84
1, 13908, 0, 73, 56.11
0, 14237, 94, 77, 160.13
1, 13908, 0, 73, 55.48
0, 14237, 0, 75, 56.05
1, 13908, 91, 75, 133.74
0, 14237, 95, 76, 130.05
1, 13908, 0, 73, 56.46
0, 14237, 94, 77, 132.12
1, 13908, 0, 73, 55.54
0, 14237, 0, 75, 56.32
1, 13908, 92, 75, 126.20
0, 14237, 95, 76, 149.48
1, 13908, 0, 74, 56.46
0, 14237, 94, 77, 186.15
1, 13908, 0, 73, 55.39
0, 14237, 0, 75, 56.69
1, 13908, 93, 74, 181.56
0, 14173, 30, 76, 120.44
1, 13716, 51, 74, 56.99
0, 14275, 94, 77, 131.32
1, 13716, 0, 73, 55.50
0, 14275, 0, 76, 57.23
1, 13954, 92, 74, 137.28
0, 14275, 0, 76, 145.13
1, 13954, 92, 74, 58.08
0, 14275, 93, 77, 125.56
1, 13954, 0, 73, 55.53
0, 14275, 7, 76, 57.77
1, 13954, 91, 74, 126.74
0, 14275, 0, 75, 56.55
1, 13954, 92, 75, 124.88
0, 14275, 94, 77, 144.72
1, 13954, 0, 73, 55.73
0, 14275, 0, 76, 58.24
1, 13954, 93, 74, 126.94
0, 14275, 0, 75, 56.24
1, 13954, 93, 75, 163.88
0, 14275, 93, 77, 127.98
1, 13954, 0, 73, 55.54
0, 14275, 93, 77, 59.58
1, 13954, 10, 73, 169.01
0, 14275, 0, 75, 56.05
1, 13954, 91, 75, 154.99
0, 14275, 93, 78, 138.12
1, 13954, 0, 73, 55.98
0, 14275, 94, 78, 159.29
1, 13954, 0, 73, 55.45
0, 14275, 0, 76, 56.68
1, 13954, 92, 75, 155.94
0, 14275, 94, 78, 132.14
1, 13954, 0, 73, 56.01
0, 14275, 93, 78, 146.78
1, 13954, 0, 73, 55.62
0, 14275, 0, 76, 57.21
1, 13954, 92, 75, 173.86
0, 14275, 93, 77, 155.64
1, 13954, 0, 73, 56.19
0, 14275, 93, 78, 162.94
1, 13954, 0, 73, 55.45
0, 14275, 0, 76, 56.99
1, 13954, 92, 75, 146.45
0, 14275, 95, 78, 134.75
1, 13954, 0, 74, 56.46
0, 14275, 94, 78, 186.34
1, 13954, 0, 73, 55.17
0, 14275, 0, 76, 57.95
1, 13954, 92, 75, 140.79
0, 14275, 63, 77, 168.23
1, 13954, 18, 74, 56.84
0, 14275, 94, 78, 189.86
1, 13954, 0, 73, 55.45
0, 14275, 0, 77, 57.53
1, 13954, 92, 74, 118.97
0, 14275, 4, 76, 159.95
1, 13954, 91, 75, 87.10
0, 14275, 94, 78, 181.51
1, 13954, 0, 73, 55.64
0, 14275, 20, 77, 56.99
1, 13954, 89, 74, 146.71
0, 14275, 0, 76, 55.00
1, 13954, 92, 75, 171.45
0, 14275, 94, 78, 176.13
1, 13954, 0, 73, 55.88
0, 14275, 93, 79, 150.07
1, 13954, 0, 73, 55.61
0, 14275, 0, 76, 57.03
1, 13954, 91, 75, 132.36
0, 14275, 94, 78, 132.37
