0, 9, 0, 45, 34.78
1, 9, 0, 45, 40.56
0, 265, 0, 45, 34.55
1, 265, 0, 45, 40.33
0, 265, 0, 45, 34.53
1, 265, 0, 45, 40.10
0, 8623, 24, 45, 35.02
1, 9601, 0, 45, 40.33
0, 8623, 24, 45, 35.02
1, 9601, 0, 45, 40.33
0, 8623, 24, 45, 35.02
1, 9601, 0, 45, 40.33
0, 8623, 0, 45, 34.53
1, 9601, 94, 45, 40.82
0, 8623, 0, 44, 34.55
1, 9601, 91, 45, 41.07
0, 8623, 0, 44, 34.53
1, 9601, 95, 45, 40.80
0, 8707, 0, 44, 41.56
1, 9701, 80, 45, 40.07
0, 8707, 43, 46, 101.99
1, 9725, 51, 46, 116.04
0, 8707, 43, 47, 88.05
1, 9725, 51, 47, 100.63
0, 8707, 42, 47, 95.04
1, 9725, 51, 47, 114.52
0, 8707, 42, 47, 102.48
1, 9725, 50, 47, 100.91
0, 8707, 43, 47, 82.75
1, 9725, 51, 47, 103.34
0, 8899, 100, 49, 69.54
1, 10000, 0, 46, 135.21
0, 8899, 100, 51, 169.10
1, 10060, 100, 50, 159.50
0, 8899, 100, 51, 159.97
1, 10060, 100, 50, 142.72
0, 8899, 99, 52, 146.21
1, 10060, 100, 51, 160.07
0, 8899, 100, 52, 168.23
1, 10060, 100, 51, 148.10
0, 8899, 32, 49, 87.35
1, 10060, 45, 50, 92.79
0, 8899, 43, 49, 81.56
1, 10060, 52, 50, 90.86
0, 8899, 41, 49, 99.58
1, 10060, 50, 50, 98.79
0, 8899, 42, 49, 99.64
1, 10060, 51, 50, 104.41
0, 8899, 42, 49, 99.40
1, 10060, 49, 50, 105.24
0, 8899, 41, 49, 99.11
1, 10060, 50, 50, 97.09
0, 8995, 99, 52, 155.41
1, 10132, 0, 50, 165.87
0, 8995, 99, 53, 162.71
1, 10132, 100, 52, 155.97
0, 8995, 100, 54, 168.93
1, 10132, 100, 52, 152.68
0, 8995, 100, 54, 173.68
1, 10132, 100, 53, 154.67
0, 8995, 99, 55, 177.92
1, 10132, 100, 53, 157.70
0, 8995, 100, 55, 167.95
1, 10132, 100, 54, 141.84
