0, 9, 0, 75, 46.14
1, 9, 0, 70, 44.91
0, 265, 0, 75, 45.92
1, 265, 0, 70, 44.42
0, 265, 0, 74, 45.90
1, 265, 0, 70, 44.42
0, 265, 0, 74, 46.38
1, 265, 0, 69, 44.18
0, 14238, 4, 74, 46.38
1, 14014, 0, 69, 44.20
0, 14238, 4, 74, 45.92
1, 14014, 0, 69, 43.94
0, 14238, 4, 73, 45.93
1, 14014, 0, 69, 43.70
0, 14238, 4, 73, 45.69
1, 14014, 0, 68, 43.72
0, 14238, 4, 73, 45.68
1, 14014, 0, 68, 43.69
0, 14238, 4, 73, 45.44
1, 14014, 0, 68, 43.48
0, 14238, 4, 72, 45.44
1, 14014, 0, 68, 43.48
0, 14238, 4, 72, 45.18
1, 14014, 0, 67, 43.23
0, 14238, 5, 72, 45.20
1, 14014, 0, 67, 43.20
0, 14238, 5, 72, 45.20
1, 14014, 0, 67, 42.99
0, 14238, 5, 71, 44.96
1, 14014, 0, 67, 42.51
0, 14238, 6, 71, 44.96
1, 14014, 0, 66, 42.26
0, 14238, 5, 71, 44.23
1, 14014, 0, 66, 42.26
0, 14238, 5, 71, 44.47
1, 14014, 0, 66, 42.02
0, 14238, 5, 71, 44.23
1, 14014, 0, 66, 41.78
0, 14238, 6, 70, 44.47
1, 14014, 0, 66, 42.02
0, 14238, 6, 70, 44.23
1, 14014, 0, 65, 41.54
0, 14238, 5, 70, 44.23
1, 14014, 0, 65, 41.54
0, 14238, 5, 70, 43.99
1, 14014, 0, 65, 41.54
0, 14238, 5, 70, 43.99
1, 14014, 0, 65, 41.29
0, 14238, 6, 69, 43.99
1, 14014, 0, 65, 41.29
0, 14238, 6, 69, 43.74
1, 14014, 0, 65, 41.29
0, 14238, 7, 69, 43.74
1, 14014, 0, 64, 41.05
0, 14238, 0, 69, 43.26
1, 14014, 17, 64, 41.05
0, 14238, 0, 69, 43.50
1, 14014, 22, 64, 41.05
0, 14238, 0, 68, 42.99
1, 14014, 19, 64, 41.03
0, 14238, 0, 68, 43.01
1, 14014, 20, 64, 41.05
0, 14238, 0, 68, 43.01
1, 14014, 19, 64, 40.80
0, 14238, 0, 68, 43.02
1, 14014, 22, 63, 40.81
0, 14238, 0, 68, 42.78
1, 14014, 19, 63, 40.80
0, 14238, 0, 68, 42.78
1, 14014, 20, 63, 40.33
0, 14238, 0, 67, 42.53
1, 14014, 19, 63, 40.33
0, 14238, 0, 67, 42.53
1, 14014, 19, 63, 40.57
0, 14238, 0, 67, 42.53
1, 14014, 21, 62, 40.33
0, 14238, 0, 67, 42.53
1, 14014, 19, 62, 40.08
0, 14238, 0, 67, 42.29
1, 14014, 22, 62, 40.08
0, 14238, 0, 66, 42.29
1, 14014, 21, 62, 40.08
0, 14238, 0, 66, 42.29
1, 14014, 21, 62, 40.08
0, 14238, 0, 66, 40.59
1, 14014, 19, 62, 39.84
0, 14238, 0, 66, 41.80
1, 14014, 21, 62, 39.84
0, 14238, 0, 66, 41.83
1, 14014, 0, 61, 39.62
0, 14238, 0, 66, 41.80
1, 14014, 5, 61, 39.62
0, 14238, 0, 65, 41.56
1, 14014, 22, 61, 39.60
0, 14238, 0, 65, 41.56
1, 14014, 20, 61, 39.60
