0, 9, 0, 76, 46.86
1, 9, 0, 76, 48.03
0, 265, 0, 76, 46.84
1, 265, 0, 75, 47.79
0, 8623, 0, 75, 47.33
1, 9601, 0, 75, 47.55
0, 8623, 26, 75, 47.56
1, 9601, 0, 75, 47.30
0, 8623, 26, 75, 47.08
1, 9601, 0, 74, 47.30
0, 8623, 0, 75, 46.59
1, 9601, 99, 74, 54.53
0, 8623, 0, 74, 46.34
1, 9601, 99, 74, 54.53
0, 8623, 0, 74, 46.34
1, 9601, 100, 74, 54.53
0, 10447, 0, 74, 45.89
1, 11987, 69, 74, 53.59
0, 10641, 100, 79, 169.23
1, 11989, 0, 74, 53.52
0, 10641, 0, 76, 55.44
1, 12153, 99, 77, 186.55
0, 10641, 100, 77, 164.06
1, 12153, 20, 76, 57.34
0, 10641, 100, 79, 172.01
1, 12153, 0, 75, 55.40
0, 10641, 100, 79, 162.87
1, 12153, 100, 78, 165.10
0, 10641, 100, 79, 151.03
1, 12153, 100, 79, 203.18
0, 10641, 100, 79, 146.17
1, 12153, 100, 78, 59.31
0, 10641, 100, 79, 142.30
1, 12153, 100, 79, 131.12
0, 10641, 100, 79, 139.58
1, 12153, 60, 79, 159.10
0, 10641, 100, 79, 136.51
1, 12153, 100, 79, 170.91
0, 10641, 100, 79, 129.65
1, 12153, 100, 79, 178.95
0, 10641, 100, 79, 114.78
1, 12153, 100, 79, 72.62
0, 10641, 100, 79, 124.74
1, 12153, 100, 79, 160.14
0, 10641, 100, 79, 152.94
1, 12153, 66, 78, 56.70
0, 10641, 100, 79, 114.19
1, 12153, 100, 80, 142.83
0, 10641, 100, 79, 131.02
1, 12153, 69, 78, 56.21
0, 10641, 100, 79, 132.94
1, 12153, 100, 79, 168.03
0, 10641, 100, 79, 114.91
1, 12153, 100, 79, 56.33
0, 10641, 100, 79, 115.79
1, 12153, 100, 79, 152.42
0, 10641, 100, 79, 107.82
1, 12153, 100, 79, 146.93
0, 10641, 100, 79, 115.44
1, 12153, 100, 79, 127.71
0, 10641, 100, 79, 120.43
1, 12153, 100, 79, 133.08
0, 10641, 100, 79, 98.62
1, 12153, 69, 79, 133.00
0, 10641, 100, 79, 102.75
1, 12153, 100, 79, 115.52
0, 10641, 100, 79, 110.19
1, 12153, 0, 77, 49.60
0, 10641, 100, 79, 107.20
1, 12153, 100, 79, 127.11
0, 10641, 100, 79, 107.53
1, 12153, 100, 79, 54.41
0, 10641, 100, 79, 109.76
1, 12153, 100, 78, 155.71
0, 10641, 100, 79, 137.77
1, 12153, 100, 79, 134.53
0, 10641, 100, 79, 109.44
1, 12153, 0, 77, 55.12
0, 10641, 100, 79, 95.17
1, 12153, 100, 79, 160.02
0, 10641, 100, 79, 109.60
1, 12153, 100, 79, 115.51
0, 10641, 96, 79, 126.18
1, 12153, 21, 78, 132.58
0, 10641, 100, 79, 110.21
1, 12153, 100, 79, 141.64
0, 10641, 100, 79, 111.06
1, 12153, 51, 78, 56.56
0, 10641, 100, 79, 110.69
1, 12153, 100, 79, 141.88
0, 10641, 100, 79, 127.68
1, 12153, 100, 79, 162.33
0, 10641, 100, 79, 128.46
1, 12153, 0, 77, 49.55
0, 10641, 100, 79, 97.26
1, 12153, 100, 79, 125.72
0, 10641, 100, 79, 101.17
1, 12153, 100, 79, 91.81
0, 10641, 100, 79, 110.17
1, 12153, 0, 77, 54.88
0, 10641, 100, 79, 96.57
1, 12153, 100, 79, 133.35
0, 10641, 100, 79, 110.81
1, 12153, 100, 79, 116.24
0, 10641, 100, 79, 110.18
1, 12153, 0, 77, 54.15
0, 10641, 100, 79, 84.72
1, 12153, 100, 80, 167.23
0, 10641, 100, 79, 100.92
1, 12153, 100, 79, 93.98
0, 10641, 100, 79, 85.61
1, 12153, 0, 77, 48.94
0, 10641, 100, 79, 95.98
1, 12153, 100, 80, 199.23
0, 10641, 100, 79, 95.89
1, 12153, 100, 79, 109.64
0, 10641, 100, 79, 96.81
1, 12153, 0, 78, 55.41
0, 10641, 100, 79, 101.81
1, 12153, 0, 77, 54.40
0, 10641, 100, 79, 129.37
1, 12153, 100, 80, 132.24
0, 10641, 100, 79, 91.07
1, 12153, 100, 79, 132.36
0, 10641, 100, 79, 101.09
1, 12153, 0, 77, 54.88
0, 10641, 100, 79, 99.39
1, 12153, 100, 79, 163.56
0, 10641, 100, 79, 99.65
1, 12153, 100, 80, 121.45
0, 10641, 100, 79, 101.83
1, 12153, 0, 78, 51.30
0, 10641, 100, 79, 101.83
1, 12153, 0, 77, 50.09
0, 10641, 100, 79, 89.41
1, 12153, 100, 80, 172.83
0, 10641, 100, 79, 117.22
1, 12153, 100, 79, 120.92
0, 10641, 100, 79, 95.38
1, 12153, 0, 77, 55.41
0, 10641, 100, 79, 90.19
1, 12153, 100, 79, 150.71
0, 10641, 100, 78, 116.08
1, 12153, 100, 80, 146.97
0, 10641, 100, 79, 115.39
1, 12153, 71, 78, 54.39
0, 10641, 100, 79, 110.90
1, 12153, 0, 77, 53.91
0, 10641, 100, 79, 107.62
1, 12153, 100, 80, 142.48
0, 10641, 100, 79, 135.99
1, 12153, 100, 79, 142.54
0, 10641, 100, 79, 111.31
1, 12153, 0, 77, 52.69
0, 10641, 100, 79, 110.56
1, 12153, 100, 79, 170.46
0, 10641, 100, 79, 110.33
1, 12153, 100, 79, 119.75
0, 10641, 100, 79, 111.15
1, 12153, 39, 78, 50.56
0, 10641, 100, 79, 110.19
1, 12153, 0, 77, 48.88
0, 10641, 100, 79, 143.07
1, 12153, 100, 79, 131.66
0, 10641, 100, 79, 95.85
1, 12153, 100, 79, 110.82
0, 10641, 100, 79, 104.47
1, 12153, 0, 77, 55.61
0, 10641, 100, 79, 110.35
1, 12153, 100, 79, 155.54
0, 10641, 100, 79, 110.71
1, 12153, 100, 79, 134.55
0, 10641, 100, 79, 111.81
1, 12153, 100, 78, 53.93
0, 10641, 100, 79, 111.62
1, 12153, 0, 77, 51.98
0, 10641, 100, 79, 107.94
1, 12153, 100, 79, 121.44
0, 10641, 100, 79, 96.70
1, 12153, 100, 79, 136.35
0, 10641, 100, 79, 93.94
1, 12153, 0, 77, 49.38
0, 10641, 100, 79, 95.88
1, 12153, 0, 76, 48.65
0, 10641, 100, 79, 95.22
1, 12153, 100, 80, 146.44
0, 10641, 100, 79, 95.89
1, 12153, 100, 79, 113.71
0, 10641, 100, 79, 95.62
1, 12153, 0, 77, 51.79
0, 10641, 100, 79, 112.54
1, 12153, 0, 76, 51.02
0, 10641, 100, 79, 99.40
1, 12153, 100, 78, 191.41
0, 10641, 100, 78, 85.31
1, 12153, 100, 79, 120.13
0, 10641, 100, 78, 87.31
1, 12153, 100, 79, 85.88
0, 10641, 100, 79, 100.86
1, 12153, 0, 77, 52.02
0, 10641, 100, 79, 100.13
1, 12153, 0, 76, 51.54
0, 10641, 0, 77, 47.43
1, 12153, 100, 80, 118.21
0, 10641, 0, 76, 47.66
1, 12153, 100, 79, 161.12
0, 10641, 100, 79, 194.19
1, 12153, 10, 77, 56.30
0, 10641, 100, 80, 142.87
1, 12153, 0, 76, 55.47
0, 10641, 100, 79, 103.73
1, 12153, 0, 76, 55.36
0, 10641, 100, 79, 103.52
1, 12153, 0, 75, 48.15
0, 10641, 0, 77, 51.83
1, 12153, 100, 79, 195.61
0, 10641, 0, 76, 51.44
1, 12153, 100, 80, 162.50
0, 10641, 62, 78, 158.90
1, 12153, 55, 77, 56.67
0, 10641, 100, 79, 121.55
1, 12153, 0, 76, 55.29
0, 10641, 100, 79, 121.55
1, 12153, 0, 76, 55.06
0, 10641, 100, 79, 122.51
1, 12153, 0, 75, 54.82
0, 10641, 0, 77, 47.81
1, 12153, 100, 79, 187.06
0, 10641, 0, 76, 47.46
1, 12153, 100, 79, 119.89
0, 10426, 42, 77, 102.45
1, 11969, 55, 78, 121.31
0, 10426, 45, 78, 115.44
1, 11969, 48, 78, 108.26
0, 10426, 46, 78, 65.58
1, 11969, 48, 78, 66.03
0, 10426, 46, 78, 110.36
1, 11969, 48, 78, 120.26
0, 10426, 46, 78, 98.71
1, 11969, 48, 78, 114.66
0, 289, 0, 77, 58.17
1, 289, 0, 77, 58.59
0, 289, 0, 76, 57.93
1, 289, 0, 76, 58.14
