timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:31:26.472, 1, 79, 187.16, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:31:27.482, 0, 79, 154.62, 100, 16042, 1202, 715, P0, 0x0000000000000020
2026/09/17 06:31:27.485, 1, 79, 136.75, 100, 15337, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:31:28.496, 0, 80, 126.85, 100, 16042, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:31:28.505, 1, 79, 128.46, 100, 15337, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:31:29.524, 0, 79, 132.55, 100, 16042, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:31:29.527, 1, 77, 48.82, 0, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:31:30.535, 0, 77, 47.62, 0, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:31:30.541, 1, 79, 170.83, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:31:31.545, 0, 79, 185.21, 100, 16042, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:31:31.547, 1, 79, 139.77, 100, 15337, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:31:32.558, 0, 80, 142.87, 100, 16042, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:31:32.568, 1, 79, 139.16, 100, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:31:33.587, 0, 79, 134.93, 100, 16042, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:31:33.590, 1, 76, 48.82, 0, 15337, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:31:34.598, 0, 77, 49.02, 0, 16042, 1227, 715, P0, 0x0000000000000000
2026/09/17 06:31:34.602, 1, 79, 190.88, 100, 15337, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:31:35.613, 0, 80, 189.74, 100, 16042, 1303, 715, P0, 0x0000000000000020
2026/09/17 06:31:35.616, 1, 79, 115.09, 100, 15337, 1063, 715, P0, 0x0000000000000020
2026/09/17 06:31:36.627, 0, 79, 114.32, 100, 16042, 1050, 715, P0, 0x0000000000000000
2026/09/17 06:31:36.630, 1, 79, 132.01, 100, 15337, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:31:37.641, 0, 79, 114.02, 100, 16042, 1050, 715, P0, 0x0000000000000020
2026/09/17 06:31:37.647, 1, 76, 52.94, 0, 15337, 1278, 715, P0, 0x0000000000000000
2026/09/17 06:31:38.655, 0, 76, 47.13, 0, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:31:38.658, 1, 80, 174.18, 100, 15337, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:31:39.671, 0, 80, 157.60, 100, 16042, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:31:39.674, 1, 79, 158.72, 100, 15337, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:31:40.697, 0, 79, 124.44, 100, 16042, 1088, 715, P0, 0x0000000000000020
2026/09/17 06:31:40.706, 1, 78, 55.55, 64, 15337, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:31:41.710, 0, 79, 124.68, 100, 16042, 1101, 715, P0, 0x0000000000000000
2026/09/17 06:31:41.713, 1, 76, 54.13, 0, 15337, 1303, 715, P0, 0x0000000000000000
2026/09/17 06:31:42.723, 0, 76, 47.39, 0, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:31:42.726, 1, 80, 169.27, 100, 15337, 1278, 715, P0, 0x0000000000000000
2026/09/17 06:31:43.736, 0, 79, 139.40, 100, 16042, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:31:43.740, 1, 79, 149.66, 100, 15337, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:31:44.761, 0, 79, 136.35, 100, 16042, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:31:44.770, 1, 78, 56.25, 46, 15337, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:31:45.786, 0, 79, 131.55, 100, 16042, 1113, 715, P0, 0x0000000000000020
2026/09/17 06:31:45.789, 1, 76, 54.84, 0, 15337, 1316, 715, P0, 0x0000000000000000
2026/09/17 06:31:46.802, 0, 77, 150.27, 0, 16042, 1215, 715, P0, 0x0000000000000000
2026/09/17 06:31:46.805, 1, 79, 156.93, 100, 15337, 1252, 715, P0, 0x0000000000000020
2026/09/17 06:31:47.818, 0, 80, 139.39, 100, 16042, 1177, 715, P0, 0x0000000000000000
