0, 9, 0, 67, 34.32
1, 9, 0, 66, 34.53
0, 265, 0, 67, 42.78
1, 265, 0, 66, 41.78
0, 265, 0, 67, 42.77
1, 265, 0, 66, 41.78
0, 265, 0, 67, 42.53
1, 265, 0, 65, 41.78
0, 265, 0, 67, 42.53
1, 265, 0, 65, 41.54
0, 265, 0, 67, 42.28
1, 13507, 0, 64, 40.81
0, 13022, 24, 65, 42.53
1, 13533, 0, 64, 40.81
0, 13022, 13, 65, 41.80
1, 13533, 0, 64, 40.81
0, 13022, 17, 65, 41.80
1, 13533, 0, 63, 40.57
0, 13022, 25, 65, 42.29
1, 13533, 0, 63, 40.57
0, 13022, 25, 65, 42.05
1, 13533, 0, 63, 40.57
0, 13022, 0, 65, 41.34
1, 13533, 15, 63, 40.57
0, 13022, 0, 64, 41.32
1, 13533, 19, 63, 40.57
0, 13022, 0, 64, 41.31
1, 13533, 67, 62, 46.15
0, 13022, 0, 64, 41.34
1, 13533, 98, 63, 47.35
0, 13022, 0, 64, 41.31
1, 13533, 98, 63, 47.09
0, 13022, 0, 64, 40.82
1, 13533, 98, 62, 47.33
0, 13022, 0, 63, 40.82
1, 13533, 37, 62, 46.36
0, 13022, 0, 63, 40.82
1, 13533, 34, 62, 46.38
0, 13022, 0, 63, 40.82
1, 13533, 0, 62, 46.14
0, 13022, 0, 63, 40.58
1, 13533, 0, 62, 46.11
0, 13022, 0, 63, 40.59
1, 13533, 0, 62, 40.08
0, 13022, 0, 63, 40.59
1, 13533, 1, 61, 39.84
0, 13022, 0, 63, 40.35
1, 13533, 0, 61, 39.35
0, 13624, 93, 64, 51.72
1, 14169, 0, 61, 39.34
0, 13624, 100, 67, 168.73
1, 14171, 0, 61, 39.33
0, 13624, 0, 65, 48.34
1, 14511, 84, 62, 141.84
0, 13624, 0, 64, 46.93
1, 14511, 99, 64, 150.29
0, 13624, 81, 66, 161.40
1, 14511, 0, 63, 47.56
0, 13624, 100, 68, 165.96
1, 14511, 0, 62, 46.29
0, 13624, 0, 66, 49.97
1, 14511, 100, 64, 180.31
0, 13624, 0, 64, 48.29
1, 14511, 100, 65, 158.05
0, 13624, 100, 67, 181.51
1, 14511, 0, 63, 48.19
0, 13624, 100, 68, 197.27
1, 14511, 0, 62, 47.28
0, 13624, 0, 66, 49.33
1, 14511, 100, 65, 148.85
0, 13624, 0, 65, 48.32
1, 14511, 100, 66, 160.24
0, 13624, 100, 68, 196.71
1, 14511, 0, 63, 48.16
0, 13624, 100, 69, 179.62
1, 14511, 0, 62, 48.03
0, 13624, 0, 66, 49.33
1, 14511, 100, 65, 149.81
0, 13624, 0, 65, 48.33
1, 14511, 100, 66, 157.84
0, 13624, 100, 68, 187.72
1, 14511, 0, 63, 48.26
0, 13624, 100, 69, 177.71
1, 14511, 0, 62, 47.73
0, 13624, 0, 66, 49.30
1, 14511, 100, 66, 168.38
0, 13624, 0, 65, 48.79
1, 14511, 57, 65, 51.19
0, 13624, 100, 69, 166.09
1, 14511, 0, 63, 48.49
0, 13624, 57, 68, 51.72
1, 14511, 36, 64, 190.31
0, 13624, 0, 66, 49.00
1, 14511, 100, 66, 196.38
0, 13653, 45, 67, 162.22
1, 14222, 3, 65, 49.49
0, 13653, 100, 69, 188.58
1, 14540, 0, 63, 48.25
0, 13653, 36, 68, 49.82
1, 14540, 50, 64, 153.85
0, 13653, 100, 69, 183.31
1, 14540, 100, 66, 171.65
0, 13653, 100, 70, 171.81
1, 14540, 0, 64, 49.42
0, 13653, 0, 67, 50.51
1, 14540, 100, 66, 154.09
0, 13653, 100, 70, 170.29
1, 14540, 100, 67, 158.83
0, 13653, 100, 71, 182.28
1, 14540, 0, 64, 48.26
0, 13653, 0, 69, 188.77
1, 14540, 100, 67, 181.18
0, 13653, 100, 71, 209.62
1, 14540, 100, 67, 177.07
0, 13653, 31, 70, 52.89
1, 14540, 57, 66, 175.75
0, 13653, 0, 67, 50.51
1, 14540, 100, 68, 168.12
0, 13653, 92, 69, 214.04
1, 14540, 0, 66, 51.09
0, 13653, 100, 71, 201.66
1, 14540, 0, 64, 49.46
0, 13653, 0, 69, 52.14
1, 14540, 94, 66, 171.72
0, 13653, 100, 71, 197.43
1, 14540, 100, 68, 177.03
0, 13653, 100, 72, 207.52
1, 14540, 0, 66, 50.54
0, 13653, 0, 69, 51.70
1, 14540, 100, 67, 200.66
0, 13653, 100, 72, 216.64
1, 14540, 100, 68, 190.28
0, 13653, 100, 73, 177.77
1, 14540, 0, 65, 49.87
0, 13653, 100, 71, 196.11
1, 14540, 100, 68, 196.28
0, 13653, 100, 73, 199.15
1, 14540, 62, 67, 52.44
0, 13653, 0, 70, 53.13
1, 14540, 100, 67, 167.89
0, 13653, 0, 69, 51.48
1, 14540, 100, 69, 156.87
0, 13653, 100, 71, 205.03
1, 14540, 0, 67, 51.28
0, 13653, 100, 73, 216.90
1, 14540, 0, 65, 50.09
0, 13653, 0, 70, 52.59
1, 14540, 100, 68, 182.90
0, 13653, 100, 73, 176.45
1, 14540, 100, 69, 159.74
0, 13653, 100, 73, 172.53
1, 14540, 0, 66, 51.09
0, 13653, 33, 71, 215.16
1, 14540, 100, 69, 180.65
0, 13653, 100, 73, 209.99
1, 14540, 100, 70, 197.45
0, 13653, 64, 72, 54.28
1, 14540, 24, 68, 187.45
0, 13653, 100, 73, 172.33
1, 14540, 100, 70, 195.04
0, 13653, 100, 74, 206.67
1, 14540, 0, 68, 52.53
0, 13653, 0, 71, 53.07
1, 14540, 100, 69, 206.13
0, 13653, 0, 70, 51.95
1, 14540, 100, 70, 156.54
0, 13653, 100, 73, 173.28
1, 14540, 0, 67, 51.36
0, 13653, 100, 74, 177.21
1, 14540, 0, 66, 50.63
0, 13653, 0, 71, 52.69
1, 14540, 100, 69, 169.40
0, 13653, 100, 74, 204.51
1, 14540, 100, 70, 196.43
0, 13653, 100, 75, 178.49
1, 14540, 0, 67, 51.40
0, 13653, 100, 74, 163.37
1, 14540, 100, 70, 186.24
0, 13653, 100, 75, 171.83
1, 14540, 82, 69, 53.51
0, 13653, 0, 72, 53.83
1, 14540, 100, 69, 181.72
0, 13653, 100, 75, 184.83
1, 14540, 100, 71, 187.47
0, 13653, 100, 76, 212.57
1, 14540, 0, 68, 52.31
0, 13653, 0, 72, 53.51
1, 14540, 100, 70, 203.73
0, 13653, 0, 71, 52.64
1, 14540, 100, 71, 200.92
0, 13653, 100, 74, 173.63
1, 14540, 0, 68, 52.06
0, 13653, 100, 76, 186.89
1, 14540, 0, 67, 51.04
0, 13653, 46, 74, 172.30
1, 14540, 100, 70, 210.75
0, 13653, 100, 76, 192.71
1, 14540, 100, 70, 56.31
0, 13653, 44, 74, 55.78
1, 14540, 41, 70, 163.58
0, 13653, 100, 75, 181.74
1, 14540, 100, 71, 161.40
0, 13653, 100, 77, 166.32
1, 14540, 0, 69, 53.28
0, 13653, 0, 73, 54.37
1, 14540, 100, 71, 162.60
0, 13653, 100, 76, 167.44
1, 14540, 100, 72, 182.09
0, 13653, 100, 77, 190.79
1, 14540, 0, 69, 52.33
0, 13653, 0, 73, 54.03
1, 14540, 100, 72, 190.75
0, 13653, 0, 72, 53.30
1, 14540, 100, 72, 90.86
0, 13653, 100, 76, 168.25
1, 14540, 0, 69, 52.31
0, 13653, 100, 77, 99.13
1, 14540, 0, 68, 131.54
0, 13653, 100, 76, 179.26
1, 14540, 100, 71, 188.68
0, 13653, 100, 77, 167.52
1, 14540, 45, 70, 54.25
0, 13653, 0, 75, 55.76
1, 14540, 100, 71, 179.32
0, 13653, 100, 77, 182.15
1, 14540, 100, 72, 175.45
0, 13653, 100, 78, 189.03
1, 14540, 0, 69, 51.85
0, 13653, 0, 74, 77.75
1, 14540, 100, 72, 201.35
0, 13653, 100, 78, 185.18
1, 14540, 100, 73, 163.74
0, 13653, 80, 77, 63.63
1, 14540, 6, 70, 184.81
0, 13653, 0, 74, 54.52
1, 14540, 100, 72, 179.83
0, 13151, 41, 74, 190.21
1, 13751, 61, 72, 60.18
0, 13151, 42, 75, 66.34
1, 13751, 57, 72, 182.33
0, 13151, 54, 75, 193.31
1, 13751, 43, 71, 59.18
0, 13151, 41, 75, 139.27
1, 13751, 52, 72, 89.41
0, 13151, 37, 75, 159.72
1, 13751, 39, 72, 104.76
0, 13151, 34, 76, 200.26
1, 13751, 51, 71, 134.91
0, 13151, 36, 76, 67.03
1, 13751, 56, 71, 185.19
0, 13151, 54, 75, 196.07
1, 13751, 47, 71, 94.65
0, 13151, 42, 75, 130.09
1, 13751, 44, 72, 94.89
0, 13151, 54, 76, 86.65
1, 13751, 53, 71, 172.03
0, 13151, 40, 75, 185.77
1, 13751, 44, 71, 62.78
0, 13151, 51, 76, 71.11
1, 13751, 57, 71, 180.76
0, 13151, 45, 76, 195.59
1, 13751, 46, 71, 58.72
0, 13151, 42, 76, 66.29
1, 13751, 45, 72, 182.91
0, 13151, 45, 76, 195.81
1, 13751, 57, 71, 79.08
0, 13151, 50, 76, 98.69
1, 13751, 57, 71, 162.44
0, 13151, 54, 75, 64.36
1, 13751, 53, 72, 191.15
0, 13151, 52, 75, 188.88
1, 13751, 40, 71, 57.28
0, 13151, 39, 75, 63.15
1, 13751, 44, 72, 184.62
0, 13151, 51, 76, 195.46
1, 13751, 57, 71, 64.69
0, 13151, 47, 76, 141.19
1, 13751, 43, 71, 86.28
0, 13151, 47, 76, 98.16
1, 13751, 57, 71, 167.69
0, 13151, 51, 75, 190.53
1, 13751, 54, 71, 62.08
0, 13151, 45, 76, 66.76
1, 13751, 35, 72, 187.81
0, 13151, 41, 75, 168.01
1, 13751, 42, 72, 67.17
0, 13151, 41, 76, 189.32
1, 13751, 43, 71, 58.73
0, 13151, 38, 76, 100.61
1, 13751, 43, 71, 164.37
0, 13151, 42, 76, 60.60
1, 13751, 57, 72, 118.73
0, 13151, 49, 76, 180.77
1, 13751, 56, 71, 66.88
0, 13151, 47, 77, 72.55
1, 13751, 42, 72, 180.65
0, 13151, 49, 76, 196.53
1, 13751, 57, 71, 64.94
0, 13151, 45, 76, 111.90
1, 13751, 44, 72, 104.01
