0, 9, 0, 76, 57.69
1, 9, 0, 74, 57.65
0, 265, 0, 75, 53.58
1, 265, 0, 73, 53.06
0, 265, 0, 75, 53.34
1, 10898, 0, 71, 44.88
0, 11136, 26, 73, 45.90
1, 10898, 0, 71, 44.91
0, 11136, 24, 73, 45.90
1, 10898, 0, 71, 44.66
0, 11136, 25, 72, 45.90
1, 10898, 0, 71, 44.66
0, 11136, 0, 72, 45.40
1, 10898, 93, 71, 51.17
0, 11136, 0, 72, 45.16
1, 10898, 88, 71, 52.14
0, 11136, 0, 72, 44.92
1, 10898, 88, 71, 52.14
0, 11136, 0, 72, 45.16
1, 10898, 86, 71, 51.89
0, 11828, 73, 73, 191.09
1, 11210, 0, 70, 50.72
0, 11828, 100, 76, 211.62
1, 11212, 0, 70, 50.96
0, 11828, 100, 77, 179.29
1, 11212, 0, 70, 50.77
0, 11828, 0, 74, 54.12
1, 11598, 100, 73, 159.25
0, 11828, 0, 73, 53.38
1, 11598, 100, 74, 142.51
0, 11828, 100, 76, 189.99
1, 11598, 0, 72, 53.98
0, 11828, 100, 77, 224.12
1, 11598, 0, 71, 52.93
0, 11828, 0, 76, 55.92
1, 11598, 100, 72, 205.63
0, 11828, 0, 74, 54.13
1, 11598, 100, 74, 172.22
0, 11828, 0, 74, 152.74
1, 11598, 100, 74, 56.69
0, 11828, 100, 77, 162.21
1, 11598, 0, 72, 53.55
0, 11828, 100, 78, 212.78
1, 11598, 0, 71, 53.22
0, 11828, 0, 75, 55.40
1, 11598, 100, 74, 197.67
0, 11828, 0, 74, 54.59
1, 11598, 100, 75, 154.81
0, 11828, 100, 77, 201.53
1, 11598, 0, 73, 54.68
0, 11828, 100, 78, 230.49
1, 11598, 0, 72, 53.39
0, 11828, 100, 77, 58.09
1, 11598, 60, 73, 210.15
0, 11828, 0, 75, 55.20
1, 11598, 100, 75, 203.73
0, 11828, 0, 74, 54.59
1, 11598, 100, 76, 150.39
0, 12018, 100, 78, 195.92
1, 11776, 0, 73, 54.12
0, 12018, 100, 79, 157.99
1, 11776, 0, 72, 53.01
0, 12018, 100, 78, 216.53
1, 11776, 100, 74, 139.07
0, 12018, 100, 79, 151.53
1, 11776, 100, 75, 142.91
0, 12018, 100, 79, 219.40
1, 11776, 0, 74, 55.30
0, 12018, 100, 78, 159.92
1, 11776, 100, 76, 141.93
0, 12018, 100, 78, 173.22
1, 11776, 100, 77, 164.89
0, 12018, 100, 78, 53.02
1, 11776, 0, 74, 203.17
0, 12018, 100, 79, 151.60
1, 11776, 100, 77, 158.26
0, 12018, 100, 79, 179.06
1, 11776, 100, 77, 167.97
0, 12018, 6, 78, 53.07
1, 11776, 63, 76, 206.11
0, 12018, 0, 76, 51.34
1, 11776, 100, 77, 194.41
0, 12018, 0, 76, 50.91
1, 11776, 100, 78, 166.72
0, 12018, 100, 79, 172.73
1, 11776, 0, 75, 56.02
0, 12018, 100, 79, 120.66
1, 11776, 0, 74, 55.36
