0, 9, 0, 75, 46.62
1, 9, 0, 75, 47.58
0, 265, 0, 75, 46.14
1, 265, 0, 74, 47.33
0, 8623, 3, 75, 46.62
1, 9601, 0, 74, 47.09
0, 8623, 26, 74, 46.65
1, 9601, 0, 74, 47.09
0, 8623, 25, 74, 46.38
1, 9601, 0, 73, 46.61
0, 8623, 0, 74, 45.65
1, 9601, 92, 74, 54.08
0, 8623, 0, 74, 45.40
1, 9601, 96, 73, 53.83
0, 8623, 0, 73, 45.40
1, 9601, 95, 73, 53.83
0, 9907, 1, 73, 73.03
1, 10691, 82, 73, 52.82
0, 9919, 0, 74, 53.84
1, 10821, 99, 75, 180.15
0, 9919, 99, 78, 169.57
1, 10821, 34, 75, 179.83
0, 9919, 100, 79, 179.44
1, 10821, 100, 77, 165.97
0, 9919, 100, 79, 166.84
1, 10821, 100, 78, 164.40
0, 9919, 100, 79, 163.86
1, 10821, 100, 78, 179.17
0, 9919, 100, 79, 170.50
1, 10821, 100, 78, 181.89
0, 9919, 100, 80, 154.85
1, 10821, 100, 79, 172.38
0, 9919, 100, 79, 126.28
1, 10821, 100, 79, 173.74
0, 9919, 100, 79, 134.60
1, 10821, 100, 79, 80.49
0, 9919, 100, 79, 131.94
1, 10821, 100, 79, 166.60
0, 9919, 100, 79, 137.45
1, 10821, 100, 79, 135.03
0, 9919, 100, 79, 150.29
1, 10821, 100, 80, 186.83
0, 9919, 100, 79, 138.42
1, 10821, 100, 79, 159.48
0, 9919, 99, 79, 133.28
1, 10821, 70, 79, 146.84
0, 9919, 100, 79, 135.42
1, 10821, 100, 79, 162.95
0, 9919, 100, 79, 120.89
1, 10821, 84, 79, 168.45
0, 9919, 100, 79, 112.21
1, 10821, 100, 79, 154.23
0, 9919, 100, 79, 122.55
1, 10821, 100, 79, 163.33
0, 9919, 100, 79, 109.19
1, 10821, 38, 78, 139.32
0, 9919, 99, 79, 130.38
1, 10821, 100, 78, 117.08
0, 9919, 100, 79, 123.63
1, 10821, 100, 79, 135.11
0, 9919, 100, 79, 116.93
1, 10821, 99, 78, 52.94
0, 9919, 99, 79, 118.54
1, 10821, 70, 79, 161.31
0, 9919, 100, 79, 116.41
1, 10821, 100, 79, 160.63
0, 9919, 100, 79, 121.17
1, 10821, 100, 80, 153.00
0, 9919, 100, 79, 129.79
1, 10821, 81, 78, 56.78
0, 9919, 99, 79, 113.38
1, 10821, 52, 79, 137.59
0, 9919, 100, 79, 120.14
1, 10821, 100, 79, 124.29
0, 9919, 100, 79, 129.31
1, 10821, 100, 79, 135.93
0, 9919, 100, 79, 110.26
1, 10821, 100, 78, 53.72
0, 9919, 100, 79, 113.87
1, 10821, 57, 79, 146.27
0, 9919, 99, 79, 112.92
1, 10821, 68, 79, 133.16
0, 9919, 100, 79, 106.19
1, 10821, 100, 79, 156.21
0, 9919, 100, 79, 134.10
1, 10821, 100, 79, 142.07
0, 9919, 100, 79, 129.09
1, 10821, 100, 79, 59.19
0, 9919, 99, 79, 109.80
1, 10821, 49, 79, 152.90
0, 9919, 99, 79, 113.09
1, 10821, 95, 79, 122.47
0, 9919, 100, 79, 111.33
1, 10821, 100, 79, 134.25
0, 9919, 100, 79, 116.55
1, 10821, 100, 79, 143.14
0, 9919, 100, 79, 108.62
1, 10821, 100, 79, 144.74
0, 9919, 100, 79, 105.07
1, 10821, 100, 79, 145.09
0, 9919, 100, 79, 104.78
1, 10821, 100, 78, 54.69
0, 9919, 100, 79, 121.50
1, 10821, 85, 78, 53.67
0, 9919, 100, 79, 102.40
1, 10821, 68, 78, 80.98
0, 9919, 100, 79, 116.46
1, 10821, 27, 79, 142.44
0, 9919, 100, 79, 121.10
1, 10821, 0, 79, 134.87
0, 9919, 100, 79, 114.00
1, 10821, 100, 79, 160.86
0, 9919, 100, 79, 97.64
1, 10821, 100, 79, 112.29
0, 9919, 100, 79, 105.34
1, 10821, 100, 79, 130.70
0, 9919, 100, 79, 117.96
1, 10821, 100, 79, 142.73
0, 9919, 100, 79, 104.21
1, 10821, 100, 79, 146.94
0, 9919, 100, 79, 122.68
1, 10821, 100, 79, 144.73
0, 9919, 100, 79, 117.37
1, 10821, 100, 79, 165.77
0, 9919, 100, 79, 113.74
1, 10821, 100, 79, 170.90
0, 9919, 100, 79, 97.68
1, 10821, 100, 80, 151.55
0, 9919, 100, 79, 103.37
1, 10821, 100, 80, 155.01
0, 9919, 100, 79, 103.86
1, 10821, 100, 79, 150.10
0, 9919, 100, 79, 103.96
1, 10821, 100, 80, 135.00
0, 9919, 100, 79, 102.99
1, 10821, 100, 79, 138.09
0, 9919, 100, 79, 103.47
1, 10821, 100, 79, 125.09
0, 9919, 100, 79, 103.24
1, 10821, 100, 79, 135.71
0, 9919, 100, 79, 100.50
1, 10821, 100, 80, 142.79
0, 9919, 100, 79, 112.28
1, 10821, 100, 80, 134.03
0, 9919, 100, 79, 115.69
1, 10821, 100, 79, 166.25
0, 9919, 100, 79, 123.15
1, 10821, 100, 79, 139.32
0, 9919, 100, 79, 102.88
1, 10821, 100, 80, 164.01
0, 9919, 100, 79, 119.91
1, 10821, 100, 79, 134.72
0, 9919, 100, 79, 100.71
1, 10821, 100, 79, 125.29
0, 9919, 99, 79, 117.09
1, 10821, 100, 79, 134.90
0, 9919, 99, 79, 104.20
1, 10821, 80, 79, 130.91
0, 9919, 99, 79, 113.52
1, 10821, 43, 79, 159.41
0, 9919, 100, 79, 122.79
1, 10821, 6, 79, 167.95
0, 9919, 99, 79, 114.86
1, 10821, 0, 79, 127.56
0, 9919, 99, 79, 103.00
1, 10821, 27, 78, 144.27
0, 9919, 100, 79, 113.12
1, 10821, 0, 78, 56.81
0, 9919, 100, 79, 119.32
1, 10821, 0, 78, 57.03
0, 9919, 100, 79, 106.46
1, 10821, 47, 78, 55.84
0, 9919, 100, 79, 100.06
1, 10821, 100, 79, 84.43
0, 9919, 100, 79, 115.34
1, 10821, 100, 79, 129.43
0, 9919, 100, 79, 108.06
1, 10821, 100, 79, 129.29
0, 9919, 100, 79, 118.19
1, 10821, 100, 79, 144.31
0, 9919, 100, 79, 111.24
1, 10821, 100, 80, 146.88
0, 9919, 100, 79, 118.14
1, 10821, 100, 79, 139.81
0, 9919, 99, 79, 113.19
1, 10821, 100, 79, 123.90
0, 9919, 100, 79, 110.57
1, 10821, 62, 79, 127.50
0, 9919, 99, 79, 115.09
1, 10821, 0, 79, 143.64
0, 9919, 100, 79, 107.00
1, 10821, 13, 78, 142.93
0, 9919, 100, 79, 122.44
1, 10821, 0, 78, 56.79
0, 9919, 100, 79, 113.31
1, 10821, 60, 78, 56.57
0, 9919, 100, 79, 113.14
1, 10821, 100, 80, 136.30
0, 9919, 100, 79, 117.40
1, 10821, 100, 79, 113.43
0, 9919, 100, 79, 110.84
1, 10821, 100, 79, 136.20
0, 9919, 100, 79, 107.99
1, 10821, 100, 79, 145.76
0, 9919, 100, 79, 106.60
1, 10821, 100, 79, 125.61
0, 9919, 99, 79, 115.82
1, 10821, 7, 79, 143.82
0, 9919, 100, 79, 112.40
1, 10821, 0, 78, 57.04
0, 9919, 100, 79, 117.94
1, 10821, 75, 78, 55.60
0, 9919, 100, 79, 109.25
1, 10821, 86, 79, 63.54
0, 9919, 100, 79, 119.40
1, 10821, 100, 79, 144.11
0, 9919, 100, 79, 111.93
1, 10821, 100, 80, 154.52
0, 9919, 100, 79, 111.46
1, 10821, 100, 79, 149.52
0, 9919, 99, 79, 111.94
1, 10821, 91, 79, 151.44
0, 9919, 100, 79, 107.57
1, 10821, 0, 78, 133.29
0, 9919, 100, 79, 107.18
1, 10821, 8, 78, 56.34
0, 9919, 100, 79, 110.79
1, 10821, 100, 79, 51.78
0, 9919, 100, 79, 104.22
1, 10821, 100, 79, 121.53
0, 9919, 100, 79, 115.20
1, 10821, 100, 79, 159.90
0, 9919, 100, 79, 111.09
1, 10821, 100, 79, 140.60
0, 9919, 99, 79, 112.12
1, 10821, 0, 79, 161.12
0, 9919, 100, 79, 114.83
1, 10821, 0, 77, 50.08
0, 9919, 100, 79, 102.67
1, 10821, 67, 78, 55.42
0, 9919, 100, 79, 122.89
1, 10821, 100, 79, 141.73
0, 9919, 100, 79, 112.64
1, 10821, 100, 80, 158.01
0, 9919, 100, 79, 98.52
1, 10821, 100, 79, 137.92
0, 9919, 100, 79, 119.90
1, 10821, 23, 78, 176.18
0, 9919, 100, 79, 122.68
1, 10821, 0, 78, 56.07
0, 9919, 100, 79, 111.51
1, 10821, 100, 79, 54.65
0, 9919, 100, 79, 108.86
1, 10821, 100, 79, 144.12
0, 9919, 100, 79, 116.86
1, 10821, 100, 79, 174.36
0, 9919, 99, 79, 119.05
1, 10821, 39, 78, 158.70
0, 9919, 100, 79, 111.98
1, 10821, 0, 78, 56.56
0, 9919, 100, 79, 101.71
1, 10821, 100, 78, 51.07
0, 9919, 100, 79, 111.81
1, 10821, 100, 79, 123.67
0, 9919, 100, 79, 101.78
1, 10821, 100, 79, 138.73
0, 9919, 99, 79, 111.67
1, 10821, 100, 79, 163.60
0, 9919, 100, 79, 111.46
1, 10821, 0, 77, 49.85
0, 9919, 100, 79, 102.18
1, 10821, 86, 78, 55.16
0, 9919, 100, 79, 116.78
1, 10821, 100, 79, 153.04
0, 9919, 100, 79, 114.28
1, 10821, 100, 79, 165.46
0, 9919, 99, 79, 122.44
1, 10821, 34, 79, 184.80
0, 9919, 100, 79, 124.75
1, 10821, 0, 78, 55.82
0, 9919, 100, 79, 112.75
1, 10821, 100, 79, 133.52
0, 9919, 100, 79, 110.81
1, 10821, 100, 79, 146.03
0, 9919, 100, 79, 102.50
1, 10821, 100, 79, 154.29
0, 9919, 100, 79, 107.71
1, 10821, 0, 78, 150.91
0, 9919, 100, 79, 118.59
1, 10821, 0, 78, 58.00
0, 9919, 100, 79, 116.29
1, 10821, 100, 79, 142.92
0, 9919, 100, 79, 103.64
1, 10821, 100, 79, 148.71
0, 9919, 99, 79, 120.74
1, 10821, 64, 79, 190.86
0, 9919, 100, 79, 122.43
1, 10821, 0, 78, 57.27
0, 9919, 100, 79, 118.58
1, 10821, 100, 80, 146.89
0, 9919, 100, 79, 111.71
1, 10821, 100, 78, 100.38
0, 9919, 100, 79, 111.32
1, 10821, 90, 78, 133.76
0, 9919, 100, 79, 112.64
1, 10821, 0, 77, 56.80
0, 9919, 100, 79, 112.23
1, 10821, 100, 78, 55.40
0, 9919, 100, 79, 94.38
1, 10821, 100, 79, 138.76
0, 9919, 100, 79, 99.29
1, 10821, 100, 79, 171.44
0, 9919, 100, 79, 104.30
1, 10821, 0, 77, 133.99
0, 9919, 100, 79, 104.12
1, 10821, 35, 78, 50.58
0, 9919, 100, 79, 104.01
1, 10821, 100, 79, 129.27
0, 9919, 100, 79, 119.56
1, 10821, 100, 79, 146.91
0, 9919, 99, 79, 108.08
1, 10821, 0, 78, 174.63
0, 9919, 100, 79, 112.18
1, 10821, 47, 78, 57.74
0, 9919, 100, 79, 116.83
1, 10821, 100, 80, 157.18
0, 9919, 100, 79, 118.63
1, 10821, 100, 79, 137.99
0, 9919, 100, 79, 108.03
1, 10821, 0, 77, 144.13
0, 9919, 100, 79, 107.40
1, 10821, 10, 78, 56.58
0, 9919, 100, 79, 101.94
1, 10821, 100, 80, 158.85
0, 9919, 99, 79, 101.09
1, 10821, 100, 79, 130.44
0, 9919, 100, 79, 112.65
1, 10821, 0, 77, 54.64
0, 9919, 100, 79, 111.43
1, 10821, 95, 79, 56.81
0, 9919, 100, 79, 111.58
1, 10821, 100, 80, 175.31
0, 9919, 99, 79, 114.83
1, 10821, 68, 77, 52.04
0, 9919, 100, 79, 121.33
1, 10821, 100, 77, 97.69
0, 9919, 100, 79, 110.89
1, 10821, 100, 78, 133.83
0, 9919, 100, 79, 123.17
1, 10821, 100, 78, 129.22
0, 9919, 100, 79, 119.45
1, 10821, 0, 78, 161.71
0, 9919, 100, 79, 108.37
1, 10821, 91, 78, 57.78
0, 9919, 100, 79, 111.68
1, 10821, 100, 79, 166.06
0, 9919, 99, 79, 111.20
1, 10821, 100, 79, 158.01
0, 9919, 100, 79, 115.05
1, 10821, 0, 77, 56.56
0, 9919, 100, 79, 122.77
1, 10821, 100, 79, 80.98
0, 9919, 100, 79, 104.25
1, 10821, 100, 79, 171.65
0, 9919, 99, 79, 118.81
1, 10821, 11, 78, 161.96
0, 9919, 100, 79, 108.37
1, 10821, 24, 78, 57.78
0, 9919, 100, 79, 111.65
1, 10821, 100, 79, 131.63
0, 9919, 100, 79, 111.18
1, 10821, 93, 79, 164.08
0, 9919, 100, 79, 125.07
1, 10821, 0, 77, 56.75
0, 9919, 100, 79, 114.25
1, 10821, 100, 79, 166.50
0, 9919, 100, 79, 107.68
1, 10821, 100, 79, 147.75
0, 9919, 100, 79, 110.77
1, 10821, 0, 77, 56.63
0, 9919, 100, 79, 112.64
1, 10821, 34, 78, 59.23
0, 9919, 100, 79, 117.00
1, 10821, 100, 80, 175.30
0, 9919, 99, 79, 106.64
1, 10821, 44, 78, 171.64
0, 9919, 100, 79, 105.25
1, 10821, 0, 78, 57.79
0, 9919, 100, 79, 111.83
