0, 9, 0, 54, 44.69
1, 9, 0, 41, 26.74
0, 9, 0, 54, 36.97
1, 265, 0, 41, 32.59
0, 9, 0, 53, 36.97
1, 14661, 0, 41, 32.83
0, 9, 0, 53, 29.70
1, 14661, 92, 41, 37.68
0, 9, 0, 53, 29.45
1, 14661, 96, 41, 37.93
0, 9, 0, 52, 29.45
1, 14661, 93, 41, 37.92
0, 9, 0, 52, 29.45
1, 14661, 94, 41, 37.68
0, 9, 0, 52, 29.45
1, 14661, 96, 41, 37.92
0, 9, 0, 52, 29.36
1, 15691, 90, 44, 149.21
0, 9, 0, 51, 29.36
1, 15691, 100, 45, 157.72
0, 9, 0, 51, 29.36
1, 15691, 100, 46, 166.37
0, 9, 0, 51, 29.10
1, 15691, 99, 46, 168.58
0, 9, 0, 51, 29.11
1, 15691, 100, 47, 166.17
0, 9, 0, 51, 29.09
1, 15691, 100, 47, 151.76
0, 9, 0, 51, 28.85
1, 15691, 100, 48, 154.07
0, 9, 0, 51, 29.12
1, 15691, 100, 48, 135.17
0, 9, 0, 50, 29.12
1, 15691, 100, 49, 137.83
0, 9, 0, 50, 29.12
1, 15691, 100, 49, 140.72
0, 9, 0, 50, 29.09
1, 15691, 100, 49, 163.32
0, 9, 0, 50, 28.85
1, 15691, 100, 50, 169.74
0, 9, 0, 50, 28.87
1, 15691, 100, 50, 151.95
0, 9, 0, 50, 28.85
1, 15691, 100, 50, 151.91
0, 9, 0, 49, 28.84
1, 14953, 93, 50, 170.88
0, 9, 0, 49, 28.85
1, 14953, 96, 52, 179.70
0, 9, 0, 49, 28.85
1, 14953, 96, 52, 178.55
0, 9, 0, 49, 28.59
1, 14953, 96, 53, 181.29
0, 9, 0, 49, 28.85
1, 14953, 96, 53, 179.73
0, 9, 0, 49, 29.09
1, 14953, 96, 54, 178.88
0, 9, 0, 49, 28.59
1, 14953, 96, 54, 181.45
0, 9, 0, 48, 28.83
1, 14953, 96, 54, 181.97
0, 9, 0, 48, 28.59
1, 14953, 96, 55, 181.84
0, 9, 0, 48, 28.85
1, 14953, 96, 55, 178.16
0, 9, 0, 48, 28.59
1, 14953, 96, 55, 180.67
0, 9, 0, 48, 28.61
1, 14953, 96, 56, 180.19
0, 9, 0, 48, 28.59
1, 14953, 96, 56, 182.49
0, 9, 0, 48, 28.59
1, 14953, 96, 56, 182.66
0, 9, 0, 48, 28.35
1, 14953, 96, 57, 181.29
0, 9, 0, 47, 28.37
1, 14953, 96, 57, 181.85
0, 9, 0, 47, 28.37
1, 14953, 96, 57, 183.37
0, 9, 0, 47, 28.59
1, 14953, 96, 58, 183.68
0, 9, 0, 47, 28.11
1, 14953, 96, 58, 182.93
0, 9, 0, 47, 28.59
1, 14953, 96, 58, 184.01
0, 9, 0, 47, 28.11
1, 14953, 96, 59, 182.78
0, 9, 0, 47, 28.13
1, 14953, 96, 59, 183.12
0, 9, 0, 47, 28.11
1, 14953, 96, 59, 183.53
0, 9, 0, 47, 28.11
1, 14953, 96, 59, 182.21
0, 9, 0, 47, 28.11
1, 14953, 95, 60, 181.15
0, 9, 0, 46, 28.35
1, 14953, 96, 60, 169.52
0, 9, 0, 46, 28.11
1, 14953, 96, 60, 182.90
0, 9, 0, 46, 28.22
1, 289, 0, 57, 45.42
0, 9, 0, 46, 28.23
1, 289, 0, 56, 44.94
