timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 09:06:48.662, 0, 78, 54.13, 79, 16030, 1290, 715, P0, 0x0000000000000000
2026/09/19 09:06:48.665, 1, 78, 149.40, 97, 15214, 1290, 715, P0, 0x0000000000000000
2026/09/19 09:06:49.677, 0, 79, 125.82, 100, 16030, 1126, 715, P0, 0x0000000000000020
2026/09/19 09:06:49.680, 1, 78, 55.78, 45, 15214, 1316, 715, P0, 0x0000000000000020
2026/09/19 09:06:50.691, 0, 77, 102.81, 0, 16030, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:06:50.694, 1, 79, 155.01, 100, 15214, 1290, 715, P0, 0x0000000000000020
2026/09/19 09:06:51.704, 0, 79, 107.30, 100, 16030, 1037, 715, P0, 0x0000000000000000
2026/09/19 09:06:51.710, 1, 78, 54.40, 0, 15214, 1278, 715, P0, 0x0000000000000000
2026/09/19 09:06:52.718, 0, 79, 117.32, 100, 16030, 1101, 715, P0, 0x0000000000000020
2026/09/19 09:06:52.727, 1, 80, 177.65, 100, 15214, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:06:53.744, 0, 79, 129.65, 100, 16030, 1126, 715, P0, 0x0000000000000020
2026/09/19 09:06:53.747, 1, 77, 52.41, 0, 15214, 1265, 715, P0, 0x0000000000000000
2026/09/19 09:06:54.757, 0, 79, 129.68, 100, 16030, 1164, 715, P0, 0x0000000000000020
2026/09/19 09:06:54.760, 1, 79, 166.81, 100, 15214, 1290, 715, P0, 0x0000000000000000
2026/09/19 09:06:55.780, 0, 79, 65.80, 100, 16030, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:06:55.786, 1, 77, 98.29, 0, 15214, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:06:56.792, 0, 79, 129.07, 100, 16030, 1151, 715, P0, 0x0000000000000000
2026/09/19 09:06:56.796, 1, 80, 159.38, 100, 15214, 1265, 715, P0, 0x0000000000000000
2026/09/19 09:06:57.804, 0, 78, 48.30, 19, 16030, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:06:57.808, 1, 78, 173.14, 64, 15214, 1328, 715, P0, 0x0000000000000000
2026/09/19 09:06:58.821, 0, 79, 141.47, 100, 16030, 1164, 715, P0, 0x0000000000000020
2026/09/19 09:06:58.828, 1, 78, 51.19, 100, 15214, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:06:59.833, 0, 78, 48.10, 0, 16030, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:06:59.836, 1, 79, 161.88, 100, 15214, 1290, 715, P0, 0x0000000000000020
2026/09/19 09:07:00.841, 0, 80, 137.42, 100, 16030, 1151, 715, P0, 0x0000000000000020
2026/09/19 09:07:00.847, 1, 78, 50.26, 5, 15214, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:01.851, 0, 78, 124.13, 35, 16030, 1113, 715, P0, 0x0000000000000000
2026/09/19 09:07:01.854, 1, 79, 149.53, 100, 15214, 1252, 715, P0, 0x0000000000000000
2026/09/19 09:07:02.871, 0, 79, 132.94, 100, 16030, 1164, 715, P0, 0x0000000000000000
2026/09/19 09:07:02.874, 1, 77, 49.54, 0, 15214, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:03.889, 0, 79, 132.32, 100, 16030, 1164, 715, P0, 0x0000000000000020
2026/09/19 09:07:03.892, 1, 79, 157.00, 100, 15214, 1278, 715, P0, 0x0000000000000020
2026/09/19 09:07:04.906, 0, 78, 48.58, 16, 16030, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:04.909, 1, 78, 157.59, 73, 15214, 1290, 715, P0, 0x0000000000000000
2026/09/19 09:07:05.920, 0, 79, 125.32, 100, 16030, 1126, 715, P0, 0x0000000000000000
2026/09/19 09:07:05.928, 1, 79, 54.58, 94, 15214, 1227, 715, P0, 0x0000000000000000
2026/09/19 09:07:06.946, 0, 78, 48.30, 0, 16030, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:06.949, 1, 79, 176.44, 100, 15214, 1303, 715, P0, 0x0000000000000020
2026/09/19 09:07:07.959, 0, 80, 136.78, 100, 16030, 1088, 715, P0, 0x0000000000000020
2026/09/19 09:07:07.969, 1, 78, 50.72, 22, 15214, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:08.976, 0, 79, 127.52, 76, 16030, 1113, 715, P0, 0x0000000000000020
2026/09/19 09:07:08.979, 1, 79, 136.09, 100, 15214, 1227, 715, P0, 0x0000000000000000
2026/09/19 09:07:09.987, 0, 79, 126.56, 100, 16030, 1126, 715, P0, 0x0000000000000020
2026/09/19 09:07:09.990, 1, 77, 49.56, 0, 15214, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:10.997, 0, 79, 139.19, 100, 16030, 1177, 715, P0, 0x0000000000000020
2026/09/19 09:07:11.001, 1, 79, 148.01, 100, 15214, 1227, 715, P0, 0x0000000000000000
2026/09/19 09:07:12.006, 0, 79, 54.44, 100, 16030, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:12.010, 1, 77, 122.43, 0, 15214, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:13.020, 0, 79, 127.04, 100, 16030, 1164, 715, P0, 0x0000000000000000
2026/09/19 09:07:13.030, 1, 79, 138.87, 100, 15214, 1189, 715, P0, 0x0000000000000020
2026/09/19 09:07:14.044, 0, 78, 52.45, 66, 16030, 1278, 715, P0, 0x0000000000000000
2026/09/19 09:07:14.048, 1, 78, 145.18, 24, 15214, 1252, 715, P0, 0x0000000000000000
2026/09/19 09:07:15.064, 0, 80, 130.46, 100, 16030, 1139, 715, P0, 0x0000000000000020
2026/09/19 09:07:15.068, 1, 79, 122.01, 100, 15214, 1126, 715, P0, 0x0000000000000000
2026/09/19 09:07:16.093, 0, 78, 48.13, 0, 16030, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:16.097, 1, 79, 150.82, 100, 15214, 1227, 715, P0, 0x0000000000000020
2026/09/19 09:07:17.117, 0, 80, 130.36, 100, 16030, 1113, 715, P0, 0x0000000000000020
2026/09/19 09:07:17.120, 1, 78, 51.96, 10, 15214, 1215, 715, P0, 0x0000000000000000
2026/09/19 09:07:18.132, 0, 78, 98.18, 0, 16030, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:18.135, 1, 79, 166.53, 100, 15214, 1316, 715, P0, 0x0000000000000000
2026/09/19 09:07:19.148, 0, 79, 127.24, 100, 16030, 1126, 715, P0, 0x0000000000000020
2026/09/19 09:07:19.151, 1, 78, 56.49, 0, 15214, 1316, 715, P0, 0x0000000000000000
2026/09/19 09:07:20.158, 0, 79, 134.51, 49, 16030, 1151, 715, P0, 0x0000000000000020
2026/09/19 09:07:20.162, 1, 79, 151.61, 100, 15214, 1252, 715, P0, 0x0000000000000000
2026/09/19 09:07:21.169, 0, 79, 116.61, 100, 16030, 1050, 715, P0, 0x0000000000000020
2026/09/19 09:07:21.173, 1, 78, 49.81, 0, 15214, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:22.186, 0, 79, 130.18, 91, 16030, 1126, 715, P0, 0x0000000000000020
2026/09/19 09:07:22.189, 1, 79, 158.46, 100, 15214, 1278, 715, P0, 0x0000000000000000
2026/09/19 09:07:23.206, 0, 79, 103.02, 100, 16030, 999, 715, P0, 0x0000000000000000
2026/09/19 09:07:23.212, 1, 77, 56.09, 0, 15214, 1316, 715, P0, 0x0000000000000000
2026/09/19 09:07:24.217, 0, 79, 113.94, 94, 16030, 1063, 715, P0, 0x0000000000000020
2026/09/19 09:07:24.219, 1, 79, 154.15, 100, 15214, 1252, 715, P0, 0x0000000000000020
2026/09/19 09:07:25.230, 0, 79, 120.11, 100, 16030, 1113, 715, P0, 0x0000000000000020
2026/09/19 09:07:25.233, 1, 78, 56.27, 0, 15214, 1316, 715, P0, 0x0000000000000000
2026/09/19 09:07:26.238, 0, 79, 129.70, 100, 16030, 1139, 715, P0, 0x0000000000000020
2026/09/19 09:07:26.241, 1, 80, 161.25, 100, 15214, 1265, 715, P0, 0x0000000000000020
2026/09/19 09:07:27.251, 0, 79, 113.46, 100, 16030, 1088, 715, P0, 0x0000000000000020
2026/09/19 09:07:27.254, 1, 77, 56.29, 0, 15214, 1316, 715, P0, 0x0000000000000000
2026/09/19 09:07:28.264, 0, 79, 129.83, 100, 16030, 1126, 715, P0, 0x0000000000000020
2026/09/19 09:07:28.270, 1, 79, 138.64, 100, 15214, 1215, 715, P0, 0x0000000000000000
2026/09/19 09:07:29.283, 0, 79, 102.54, 100, 16030, 949, 715, P0, 0x0000000000000020
2026/09/19 09:07:29.294, 1, 77, 51.54, 0, 15214, 1227, 715, P0, 0x0000000000000000
2026/09/19 09:07:30.299, 0, 79, 118.52, 100, 16030, 1075, 715, P0, 0x0000000000000020
2026/09/19 09:07:30.302, 1, 79, 138.35, 100, 15214, 1177, 715, P0, 0x0000000000000020
2026/09/19 09:07:31.307, 0, 79, 81.49, 100, 16030, 1113, 715, P0, 0x0000000000000000
2026/09/19 09:07:31.312, 1, 77, 55.44, 0, 15214, 1303, 715, P0, 0x0000000000000000
2026/09/19 09:07:32.317, 0, 79, 132.47, 100, 16030, 1151, 715, P0, 0x0000000000000020
2026/09/19 09:07:32.320, 1, 79, 135.84, 100, 15214, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:33.326, 0, 79, 48.36, 53, 16030, 1303, 715, P0, 0x0000000000000020
2026/09/19 09:07:33.331, 1, 78, 146.71, 0, 15214, 1202, 715, P0, 0x0000000000000000
2026/09/19 09:07:34.337, 0, 79, 126.97, 100, 16030, 1126, 715, P0, 0x0000000000000020
2026/09/19 09:07:34.340, 1, 80, 144.18, 100, 15214, 1227, 715, P0, 0x0000000000000000
2026/09/19 09:07:35.363, 0, 78, 48.86, 22, 16030, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:35.366, 1, 78, 143.52, 87, 15214, 1227, 715, P0, 0x0000000000000000
2026/09/19 09:07:36.378, 0, 80, 128.84, 100, 16030, 1139, 715, P0, 0x0000000000000020
2026/09/19 09:07:36.381, 1, 79, 145.44, 100, 15214, 1189, 715, P0, 0x0000000000000020
2026/09/19 09:07:37.393, 0, 78, 48.57, 16, 16030, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:37.396, 1, 79, 158.28, 94, 15214, 1278, 715, P0, 0x0000000000000000
2026/09/19 09:07:38.408, 0, 79, 117.36, 100, 16030, 1113, 715, P0, 0x0000000000000000
2026/09/19 09:07:38.411, 1, 79, 122.50, 100, 15214, 1101, 715, P0, 0x0000000000000020
2026/09/19 09:07:39.429, 0, 78, 48.38, 0, 16030, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:39.433, 1, 78, 146.77, 100, 15214, 1215, 715, P0, 0x0000000000000000
2026/09/19 09:07:40.443, 0, 80, 137.11, 100, 16030, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:40.447, 1, 79, 133.91, 100, 15214, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:41.469, 0, 78, 49.99, 0, 16030, 1215, 715, P0, 0x0000000000000000
2026/09/19 09:07:41.475, 1, 79, 171.69, 100, 15214, 1290, 715, P0, 0x0000000000000020
2026/09/19 09:07:42.484, 0, 80, 137.18, 100, 16030, 1177, 715, P0, 0x0000000000000020
2026/09/19 09:07:42.489, 1, 79, 50.72, 100, 15214, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:43.502, 0, 78, 48.10, 4, 16030, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:43.505, 1, 79, 160.92, 100, 15214, 1265, 715, P0, 0x0000000000000000
2026/09/19 09:07:44.515, 0, 79, 129.96, 100, 16030, 1151, 715, P0, 0x0000000000000000
2026/09/19 09:07:44.519, 1, 80, 61.80, 100, 15214, 1151, 715, P0, 0x0000000000000000
2026/09/19 09:07:45.527, 0, 78, 51.77, 0, 16030, 1252, 715, P0, 0x0000000000000000
2026/09/19 09:07:45.530, 1, 78, 132.58, 52, 15214, 1189, 715, P0, 0x0000000000000020
2026/09/19 09:07:46.540, 0, 79, 127.00, 100, 16030, 1126, 715, P0, 0x0000000000000000
2026/09/19 09:07:46.543, 1, 79, 133.29, 100, 15214, 1164, 715, P0, 0x0000000000000020
2026/09/19 09:07:47.551, 0, 79, 52.19, 56, 16030, 1303, 715, P0, 0x0000000000000000
2026/09/19 09:07:47.557, 1, 78, 154.08, 59, 15214, 1227, 715, P0, 0x0000000000000020
2026/09/19 09:07:48.565, 0, 79, 131.02, 100, 16030, 1139, 715, P0, 0x0000000000000020
2026/09/19 09:07:48.573, 1, 80, 150.05, 100, 15214, 1240, 715, P0, 0x0000000000000000
2026/09/19 09:07:49.590, 0, 79, 50.57, 100, 16030, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:49.594, 1, 77, 126.50, 11, 15214, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:50.601, 0, 79, 126.68, 100, 16030, 1164, 715, P0, 0x0000000000000000
2026/09/19 09:07:50.604, 1, 80, 153.77, 100, 15214, 1227, 715, P0, 0x0000000000000020
2026/09/19 09:07:51.617, 0, 79, 117.04, 100, 16030, 1025, 715, P0, 0x0000000000000020
2026/09/19 09:07:51.620, 1, 77, 51.98, 0, 15214, 1252, 715, P0, 0x0000000000000000
2026/09/19 09:07:52.629, 0, 79, 120.56, 100, 16030, 1075, 715, P0, 0x0000000000000020
2026/09/19 09:07:52.633, 1, 80, 156.34, 100, 15214, 1252, 715, P0, 0x0000000000000020
2026/09/19 09:07:53.656, 0, 79, 125.66, 100, 16030, 1101, 715, P0, 0x0000000000000020
2026/09/19 09:07:53.659, 1, 77, 49.55, 0, 15214, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:54.670, 0, 79, 132.59, 100, 16030, 1164, 715, P0, 0x0000000000000020
2026/09/19 09:07:54.673, 1, 79, 149.74, 100, 15214, 1227, 715, P0, 0x0000000000000000
2026/09/19 09:07:55.680, 0, 79, 116.32, 100, 16030, 1088, 715, P0, 0x0000000000000000
2026/09/19 09:07:55.682, 1, 77, 49.56, 0, 15214, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:07:56.693, 0, 79, 133.70, 100, 16030, 1139, 715, P0, 0x0000000000000020
2026/09/19 09:07:56.696, 1, 79, 150.67, 100, 15214, 1202, 715, P0, 0x0000000000000020
2026/09/19 09:07:57.722, 0, 79, 108.24, 100, 16030, 1088, 715, P0, 0x0000000000000000
2026/09/19 09:07:57.732, 1, 77, 56.04, 0, 15214, 1316, 715, P0, 0x0000000000000000
