0, 9, 0, 74, 45.90
1, 9, 0, 72, 45.15
0, 265, 0, 73, 45.66
1, 265, 0, 71, 44.91
0, 265, 0, 72, 44.92
1, 10555, 0, 70, 44.18
0, 10367, 26, 71, 45.17
1, 10555, 0, 69, 44.18
0, 10367, 24, 71, 44.69
1, 10555, 0, 69, 44.18
0, 10367, 24, 70, 44.72
1, 10555, 0, 69, 43.94
0, 10367, 0, 70, 44.20
1, 10555, 88, 69, 50.69
0, 10367, 0, 70, 43.95
1, 10555, 84, 69, 50.69
0, 10367, 0, 70, 43.95
1, 10555, 88, 69, 50.44
0, 10367, 0, 69, 43.71
1, 10555, 90, 68, 50.45
0, 10547, 0, 69, 43.47
1, 10935, 0, 68, 49.48
0, 10547, 0, 69, 43.47
1, 10935, 0, 68, 49.26
0, 10611, 100, 71, 170.46
1, 10937, 0, 68, 49.42
0, 10611, 0, 70, 51.66
1, 11029, 98, 71, 180.28
0, 10611, 64, 72, 53.82
1, 11029, 27, 70, 174.96
0, 10611, 100, 73, 181.61
1, 11029, 0, 69, 52.99
0, 10611, 15, 72, 187.55
1, 11029, 97, 71, 54.44
0, 10611, 0, 71, 52.64
1, 11029, 100, 71, 177.38
0, 10611, 100, 74, 174.65
1, 11029, 0, 69, 52.54
0, 10611, 100, 74, 178.98
1, 11029, 0, 70, 53.25
0, 10611, 0, 71, 53.35
1, 11029, 100, 72, 182.13
0, 10637, 2, 72, 54.31
1, 11054, 77, 71, 176.92
0, 10637, 100, 75, 191.49
1, 11054, 0, 69, 52.52
0, 10637, 0, 73, 192.62
1, 11054, 100, 71, 54.44
0, 10637, 42, 72, 54.59
1, 11054, 100, 71, 167.40
0, 10637, 100, 74, 189.09
1, 11054, 0, 70, 53.02
0, 10637, 0, 72, 54.08
1, 11054, 100, 72, 172.28
0, 10637, 100, 75, 189.57
1, 11054, 0, 69, 52.99
0, 10637, 100, 74, 186.77
1, 11054, 0, 70, 53.73
0, 10637, 0, 72, 53.84
1, 11054, 100, 72, 176.20
0, 10637, 100, 75, 188.69
1, 11054, 0, 69, 52.78
0, 10637, 0, 71, 139.16
1, 11054, 100, 73, 68.86
0, 10637, 100, 74, 58.43
1, 11054, 0, 70, 171.06
0, 10637, 39, 74, 197.70
1, 11054, 78, 71, 53.95
0, 10637, 0, 72, 54.08
1, 11054, 100, 72, 178.23
0, 10637, 100, 76, 98.94
1, 11054, 8, 70, 157.32
0, 10637, 79, 74, 188.78
1, 11054, 0, 70, 53.74
0, 10637, 0, 72, 54.32
1, 11054, 100, 72, 168.21
0, 10637, 100, 75, 181.02
1, 11054, 0, 69, 52.77
0, 10637, 0, 72, 53.84
1, 11054, 100, 72, 177.08
0, 10637, 100, 75, 76.90
1, 11054, 0, 69, 164.53
0, 10637, 100, 75, 183.90
1, 11054, 0, 70, 53.51
0, 10637, 0, 72, 53.84
1, 11054, 100, 72, 178.59
0, 10637, 100, 76, 190.95
1, 11054, 0, 69, 52.78
0, 10637, 42, 74, 182.57
1, 11054, 76, 71, 54.22
0, 10637, 47, 74, 55.53
1, 11054, 33, 71, 175.35
0, 10637, 100, 75, 190.05
1, 11054, 9, 70, 53.93
0, 10637, 0, 72, 54.55
1, 11054, 100, 72, 182.28
0, 10637, 75, 74, 55.76
1, 11054, 100, 71, 174.15
0, 10637, 100, 75, 184.47
1, 11054, 0, 70, 53.25
0, 10637, 0, 72, 54.08
1, 11054, 100, 72, 175.83
0, 10637, 100, 76, 175.52
1, 11054, 0, 69, 52.52
0, 10637, 0, 72, 53.85
1, 11054, 100, 72, 176.20
0, 10637, 0, 73, 55.28
1, 11054, 87, 72, 177.62
0, 10637, 100, 76, 188.03
1, 11054, 0, 70, 52.98
0, 10637, 0, 73, 180.85
1, 11054, 100, 71, 56.11
0, 10637, 50, 74, 56.24
1, 11054, 29, 71, 162.38
0, 10637, 100, 75, 187.31
1, 11054, 0, 70, 53.22
0, 10637, 0, 73, 55.03
1, 11054, 100, 72, 171.59
0, 10405, 43, 73, 114.53
1, 10661, 50, 71, 106.55
0, 10405, 42, 73, 95.70
1, 10661, 49, 71, 117.96
0, 10405, 42, 73, 81.57
1, 10661, 48, 71, 96.78
0, 10405, 42, 73, 112.19
1, 10661, 48, 70, 92.92
0, 10405, 43, 73, 121.27
1, 10661, 49, 70, 103.72
0, 10405, 44, 73, 101.18
1, 10661, 49, 70, 89.07
0, 10405, 44, 73, 114.05
1, 10661, 50, 70, 107.26
0, 10405, 42, 73, 103.83
1, 10661, 48, 70, 113.69
0, 10405, 42, 73, 84.66
1, 10661, 48, 70, 112.05
0, 10405, 42, 73, 106.00
1, 10661, 48, 70, 87.15
0, 10405, 42, 72, 111.46
1, 10661, 47, 70, 107.99
0, 10405, 42, 72, 83.21
1, 10661, 47, 70, 105.57
0, 10405, 42, 72, 89.73
1, 10661, 47, 70, 86.91
0, 10405, 42, 72, 114.82
1, 10661, 47, 70, 112.38
0, 10405, 42, 72, 113.64
1, 10661, 48, 70, 94.18
0, 289, 0, 71, 54.34
1, 289, 0, 69, 53.09
0, 289, 0, 70, 53.62
1, 289, 0, 68, 52.85
