0, 9, 0, 74, 45.87
1, 9, 0, 71, 45.14
0, 265, 0, 74, 45.87
1, 265, 0, 70, 44.87
0, 13731, 24, 72, 45.17
1, 12922, 0, 69, 43.21
0, 13731, 26, 71, 45.17
1, 12922, 0, 69, 43.21
0, 13731, 23, 71, 45.17
1, 12922, 0, 69, 43.21
0, 13731, 25, 71, 45.17
1, 12922, 0, 68, 42.97
0, 13731, 0, 71, 44.44
1, 12922, 99, 68, 50.44
0, 13731, 0, 71, 44.44
1, 12922, 98, 68, 50.44
0, 13731, 0, 71, 44.19
1, 12922, 95, 68, 50.44
0, 13731, 0, 70, 44.19
1, 12922, 89, 68, 50.44
0, 13731, 0, 70, 44.19
1, 12922, 87, 68, 50.20
0, 13731, 0, 70, 43.95
1, 12922, 0, 68, 49.23
0, 13731, 0, 70, 43.95
1, 12922, 20, 68, 49.72
0, 14213, 82, 71, 105.37
1, 13628, 0, 68, 49.11
0, 14213, 94, 73, 133.74
1, 13628, 0, 68, 48.78
0, 14213, 0, 72, 54.15
1, 13884, 92, 69, 130.46
0, 14213, 10, 72, 152.08
1, 13884, 38, 69, 53.76
0, 14213, 94, 74, 135.56
1, 13884, 0, 68, 51.90
0, 14213, 0, 72, 54.53
1, 13884, 91, 70, 132.99
0, 14213, 75, 73, 116.83
1, 13884, 74, 70, 53.88
0, 14213, 94, 74, 148.63
1, 13884, 0, 68, 52.62
0, 14213, 0, 72, 54.87
1, 13884, 91, 70, 121.21
0, 14213, 10, 72, 112.02
1, 13884, 92, 70, 55.07
0, 14213, 93, 74, 132.37
1, 13884, 0, 68, 52.43
0, 14213, 0, 72, 54.82
1, 13884, 92, 70, 145.31
0, 13981, 0, 72, 55.02
1, 13652, 91, 70, 59.56
0, 14211, 94, 74, 125.56
1, 13652, 0, 69, 52.38
0, 14211, 13, 73, 55.60
1, 13884, 92, 69, 125.80
0, 14211, 0, 72, 54.61
1, 13884, 92, 71, 130.37
0, 14211, 93, 74, 131.64
1, 13884, 0, 69, 52.66
0, 14211, 90, 73, 55.83
1, 13884, 38, 69, 129.10
0, 14211, 0, 72, 54.42
1, 13884, 92, 71, 124.42
0, 14211, 94, 74, 159.20
1, 13884, 0, 69, 52.57
0, 14211, 90, 75, 60.63
1, 13884, 0, 69, 120.78
0, 14211, 0, 72, 54.79
1, 13884, 92, 71, 176.19
0, 14211, 94, 74, 127.43
1, 13884, 0, 69, 52.87
0, 14211, 94, 75, 180.22
1, 13884, 0, 68, 52.54
0, 14211, 0, 73, 54.86
1, 13884, 92, 71, 134.38
0, 14211, 95, 74, 130.81
1, 13884, 0, 69, 53.35
0, 14211, 93, 75, 181.47
1, 13884, 0, 69, 52.27
0, 14211, 0, 73, 54.37
1, 13884, 92, 70, 139.25
0, 14211, 96, 74, 125.95
1, 13884, 0, 70, 53.61
0, 14211, 93, 75, 127.49
1, 13884, 0, 69, 52.63
0, 14211, 0, 73, 55.34
1, 13884, 92, 70, 137.66
0, 14211, 96, 74, 190.31
1, 13884, 17, 70, 53.70
0, 14211, 93, 75, 130.44
1, 13884, 0, 69, 52.60
0, 14211, 0, 73, 56.01
1, 13884, 92, 70, 165.93
0, 14211, 34, 74, 134.60
1, 13884, 30, 70, 54.56
0, 14211, 94, 75, 135.67
1, 13884, 0, 69, 53.00
0, 14211, 0, 74, 56.30
1, 13884, 92, 70, 118.33
0, 14211, 0, 73, 55.60
1, 13884, 92, 71, 124.66
0, 14211, 93, 75, 130.32
1, 13884, 0, 69, 53.09
0, 14211, 54, 74, 56.96
1, 13884, 74, 70, 142.27
0, 14211, 0, 73, 55.07
1, 13884, 92, 71, 153.80
0, 14211, 93, 75, 181.63
1, 13884, 0, 69, 52.75
0, 14211, 35, 75, 57.19
1, 13884, 2, 69, 164.82
0, 14211, 0, 73, 55.31
1, 13884, 91, 71, 131.78
0, 14211, 93, 75, 125.96
1, 13884, 0, 69, 52.87
0, 14211, 94, 75, 62.08
1, 13884, 22, 69, 123.43
0, 14211, 0, 73, 55.82
1, 13884, 92, 71, 131.52
0, 14211, 93, 75, 161.02
1, 13884, 0, 69, 52.81
0, 14211, 94, 76, 177.46
1, 13884, 0, 69, 52.72
0, 14211, 0, 74, 56.02
1, 13884, 92, 71, 165.57
0, 14211, 94, 75, 133.15
1, 13884, 0, 70, 53.62
0, 14211, 94, 76, 160.84
1, 13884, 0, 69, 52.48
0, 14211, 0, 74, 55.97
1, 13884, 92, 71, 176.04
0, 14211, 96, 75, 143.71
1, 13884, 0, 70, 53.59
0, 14211, 94, 76, 134.02
1, 13884, 0, 69, 52.87
0, 14211, 0, 74, 56.33
1, 13884, 92, 71, 125.06
0, 14211, 95, 75, 130.12
