0, 9, 0, 72, 54.58
1, 9, 0, 66, 50.91
0, 265, 0, 71, 54.58
1, 9, 0, 65, 35.72
0, 3394, 25, 71, 124.53
1, 9, 0, 65, 35.32
0, 3394, 99, 76, 222.26
1, 9, 0, 64, 35.22
0, 3095, 95, 76, 193.72
1, 9, 0, 64, 33.33
0, 3095, 95, 77, 196.67
1, 9, 0, 64, 33.35
0, 3095, 95, 77, 196.45
1, 9, 0, 64, 33.33
0, 3095, 95, 77, 195.65
1, 9, 0, 63, 33.09
0, 3095, 95, 77, 198.58
1, 9, 0, 63, 33.10
0, 3095, 95, 78, 196.59
1, 9, 0, 63, 33.10
0, 3095, 95, 78, 195.28
1, 9, 0, 63, 32.61
0, 289, 95, 78, 88.57
1, 9, 0, 62, 32.78
