0, 9, 0, 76, 56.52
1, 9, 0, 70, 53.09
0, 265, 0, 75, 46.41
1, 265, 0, 69, 44.20
0, 7533, 26, 75, 46.90
1, 7363, 0, 69, 44.21
0, 7533, 26, 74, 46.66
1, 7363, 0, 69, 43.96
0, 7533, 13, 74, 45.69
1, 7363, 100, 68, 45.15
0, 7533, 0, 74, 45.90
1, 7363, 98, 68, 50.72
0, 7533, 0, 73, 45.90
1, 7363, 97, 68, 50.72
0, 7633, 51, 75, 173.09
1, 7475, 48, 69, 97.75
0, 7633, 54, 76, 115.79
1, 7475, 51, 70, 164.82
0, 7633, 54, 77, 90.74
1, 7475, 53, 70, 142.79
0, 7633, 55, 77, 148.93
1, 7475, 53, 71, 81.46
0, 7633, 54, 77, 142.52
1, 7475, 51, 71, 154.39
0, 7633, 54, 77, 80.88
1, 7475, 53, 71, 150.68
0, 7633, 51, 77, 97.69
1, 7475, 53, 71, 126.14
0, 7633, 48, 77, 113.90
1, 7475, 52, 71, 100.12
0, 7633, 45, 77, 151.72
1, 7475, 50, 71, 88.37
0, 7633, 45, 77, 173.79
1, 7475, 47, 71, 121.62
0, 7633, 45, 77, 127.00
1, 7475, 44, 71, 149.12
0, 7633, 48, 78, 87.37
1, 7475, 44, 71, 176.59
0, 7633, 45, 77, 79.00
1, 7475, 45, 71, 140.87
0, 7633, 45, 78, 102.35
1, 7475, 48, 71, 117.99
0, 7633, 48, 78, 156.01
1, 7475, 51, 71, 78.82
0, 7633, 52, 77, 175.23
1, 7475, 53, 71, 75.72
0, 7633, 54, 77, 184.45
1, 7475, 53, 72, 86.25
0, 7633, 54, 78, 156.75
1, 7475, 53, 71, 130.89
0, 7633, 53, 78, 86.64
1, 7475, 53, 71, 175.23
0, 8450, 100, 79, 216.45
1, 8044, 0, 70, 53.16
0, 8450, 100, 79, 155.49
1, 8306, 100, 71, 202.01
0, 8450, 98, 80, 195.78
1, 8306, 100, 72, 169.86
0, 8450, 100, 79, 136.99
1, 8306, 51, 72, 198.21
0, 8450, 100, 79, 159.00
1, 8306, 24, 71, 55.27
0, 8450, 100, 79, 131.17
1, 8306, 100, 74, 156.89
0, 8450, 100, 79, 138.09
1, 8306, 100, 74, 201.79
0, 8450, 100, 79, 151.05
1, 8306, 100, 74, 177.86
0, 8450, 100, 79, 135.11
1, 8306, 100, 74, 213.82
