0, 9, 0, 76, 47.56
1, 9, 0, 76, 48.26
0, 265, 0, 76, 47.08
1, 12954, 0, 74, 47.06
0, 12773, 25, 74, 46.84
1, 12954, 0, 74, 47.06
0, 12773, 26, 74, 46.84
1, 12954, 0, 74, 46.82
0, 12773, 25, 74, 46.60
1, 12954, 0, 74, 46.82
0, 12773, 25, 74, 46.60
1, 12954, 0, 73, 46.60
0, 12773, 0, 73, 45.86
1, 12954, 96, 73, 54.07
0, 12773, 0, 73, 45.16
1, 12954, 94, 73, 53.83
0, 12773, 0, 73, 45.62
1, 12954, 86, 73, 53.83
0, 12773, 0, 73, 45.62
1, 12954, 89, 73, 53.56
0, 12773, 0, 73, 45.62
1, 12954, 35, 73, 53.10
0, 12773, 0, 73, 45.40
1, 12954, 0, 73, 52.86
0, 12773, 0, 72, 45.40
1, 12954, 35, 72, 52.86
0, 13805, 40, 74, 159.41
1, 13366, 6, 72, 52.35
0, 13805, 100, 76, 147.19
1, 13366, 0, 72, 52.39
0, 13805, 100, 77, 242.17
1, 13368, 0, 72, 52.39
0, 13805, 100, 77, 223.04
1, 13368, 0, 72, 52.15
0, 13805, 100, 78, 151.39
1, 13368, 0, 72, 52.05
0, 13805, 0, 76, 54.86
1, 14032, 100, 74, 227.90
0, 13805, 0, 75, 53.47
1, 14032, 100, 75, 146.96
0, 13805, 0, 74, 53.13
1, 14032, 100, 77, 151.43
0, 13805, 0, 74, 52.64
1, 14032, 100, 76, 167.44
0, 13805, 0, 74, 52.60
1, 14032, 100, 77, 163.26
0, 13805, 100, 76, 177.40
1, 14032, 0, 74, 54.01
0, 13805, 100, 78, 164.37
1, 14032, 0, 73, 53.31
0, 13805, 100, 79, 244.85
1, 14032, 0, 73, 53.06
0, 13805, 100, 79, 158.92
1, 14032, 0, 73, 52.49
0, 13805, 100, 80, 142.88
1, 14032, 0, 72, 52.64
0, 13805, 0, 76, 52.98
1, 14032, 100, 76, 225.61
0, 13805, 0, 75, 52.23
1, 14032, 100, 76, 148.65
0, 13805, 0, 75, 52.06
1, 14032, 100, 77, 183.78
0, 13805, 0, 74, 52.17
1, 14032, 100, 77, 154.45
0, 13805, 100, 77, 161.30
1, 14032, 0, 75, 56.10
0, 13805, 100, 78, 231.56
1, 14032, 0, 74, 54.85
0, 13805, 100, 79, 166.45
1, 14032, 0, 74, 54.41
0, 13805, 100, 79, 141.20
1, 14032, 0, 74, 54.57
0, 13805, 100, 80, 211.61
1, 14032, 0, 73, 54.18
0, 13805, 0, 77, 51.01
1, 14032, 100, 76, 137.12
0, 13805, 0, 76, 50.34
1, 14032, 100, 77, 232.55
0, 13805, 0, 75, 50.05
1, 14032, 100, 77, 136.16
0, 13805, 0, 75, 46.46
1, 14032, 100, 78, 244.56
0, 13805, 19, 76, 191.98
1, 14032, 0, 76, 57.10
0, 13805, 100, 78, 141.29
1, 14032, 0, 75, 55.05
0, 13805, 100, 80, 215.02
1, 14032, 0, 74, 54.39
0, 13805, 100, 79, 118.57
1, 14032, 0, 74, 46.89
0, 13805, 100, 78, 124.27
1, 14032, 0, 73, 46.64
0, 13805, 0, 77, 53.85
1, 14032, 100, 74, 154.99
0, 13805, 0, 76, 52.46
1, 14032, 100, 77, 139.75
0, 13805, 0, 76, 52.07
1, 14032, 100, 77, 226.79
0, 13805, 0, 75, 51.94
1, 14032, 100, 78, 137.99
0, 13805, 0, 75, 51.54
1, 14032, 100, 78, 229.98
0, 14034, 100, 78, 109.70
1, 13606, 0, 76, 54.77
0, 14034, 100, 79, 245.56
1, 14248, 0, 75, 54.06
0, 14034, 100, 79, 106.90
1, 14248, 0, 74, 53.68
0, 14034, 100, 80, 153.31
1, 14248, 0, 74, 53.59
0, 14034, 100, 78, 127.44
1, 14248, 0, 74, 53.31
0, 14034, 0, 77, 47.77
1, 14248, 100, 77, 189.30
0, 14034, 100, 78, 137.15
1, 14248, 100, 77, 213.25
0, 14034, 100, 80, 116.86
1, 14248, 100, 78, 123.44
0, 14034, 100, 79, 91.58
1, 14248, 100, 79, 161.56
0, 14034, 100, 79, 107.82
1, 14248, 9, 77, 58.05
0, 14034, 100, 79, 106.86
1, 14248, 0, 75, 56.11
0, 14034, 8, 78, 48.92
1, 14248, 65, 76, 108.00
0, 14034, 0, 76, 47.58
1, 14248, 100, 78, 169.14
0, 14034, 100, 79, 151.53
1, 14248, 100, 79, 184.93
0, 14034, 100, 79, 96.66
1, 14248, 100, 79, 145.36
0, 14034, 100, 79, 117.61
1, 14248, 100, 79, 218.99
0, 14034, 100, 79, 174.93
1, 14248, 0, 77, 55.89
0, 14034, 100, 79, 154.40
1, 14248, 0, 76, 54.76
0, 14034, 0, 77, 48.21
1, 14248, 100, 78, 229.51
0, 14034, 100, 79, 225.95
1, 14248, 100, 79, 138.12
0, 14034, 100, 79, 112.69
1, 14248, 100, 79, 147.76
0, 14034, 100, 79, 92.02
1, 14248, 100, 78, 149.37
0, 14034, 100, 79, 106.51
1, 14248, 100, 78, 144.54
0, 14034, 100, 78, 106.33
1, 14248, 0, 77, 55.84
0, 14034, 100, 79, 129.84
1, 14248, 0, 76, 55.05
0, 14034, 0, 78, 48.66
1, 14248, 92, 78, 215.70
0, 14034, 0, 77, 47.67
1, 14248, 100, 79, 120.80
0, 14034, 0, 76, 47.39
1, 14248, 100, 79, 148.73
0, 14034, 0, 76, 47.13
1, 14248, 100, 79, 172.12
0, 14034, 0, 76, 46.93
1, 14248, 100, 79, 157.80
0, 14034, 100, 79, 165.06
1, 14248, 0, 77, 54.52
0, 14034, 100, 79, 119.47
1, 14248, 0, 77, 53.64
0, 14034, 100, 79, 113.05
1, 14248, 0, 76, 53.45
0, 14034, 100, 79, 114.97
1, 14248, 0, 76, 53.20
0, 14034, 100, 79, 94.91
1, 14248, 0, 75, 52.99
0, 14034, 69, 78, 51.17
1, 14248, 11, 76, 165.34
0, 14034, 0, 77, 51.25
1, 14248, 100, 79, 143.72
0, 14034, 100, 79, 164.96
1, 14248, 100, 80, 211.43
0, 14034, 100, 79, 183.28
1, 14248, 100, 79, 115.62
0, 14034, 100, 79, 148.64
1, 14248, 100, 79, 141.63
0, 14034, 100, 79, 104.71
1, 14248, 0, 77, 50.60
0, 14034, 100, 79, 104.22
1, 14248, 0, 76, 49.86
0, 14034, 0, 78, 48.32
1, 14248, 100, 78, 165.46
0, 14034, 21, 78, 154.92
1, 14248, 100, 79, 155.64
0, 14034, 100, 79, 117.80
1, 14248, 100, 78, 156.00
0, 14034, 100, 80, 127.31
1, 14248, 100, 78, 155.05
0, 14034, 100, 79, 85.17
1, 14248, 100, 79, 170.33
0, 14034, 100, 79, 129.85
1, 14248, 0, 77, 55.74
0, 14034, 100, 79, 141.50
1, 14248, 0, 76, 55.07
0, 14034, 0, 78, 53.94
1, 14248, 100, 79, 236.88
0, 14034, 48, 78, 163.54
1, 14248, 100, 79, 135.55
0, 14034, 100, 80, 123.58
1, 14248, 100, 79, 121.43
0, 14034, 100, 79, 169.56
1, 14248, 100, 79, 105.69
0, 14034, 100, 79, 93.57
1, 14248, 100, 79, 158.79
0, 14034, 100, 79, 98.49
1, 14248, 0, 77, 54.43
0, 14034, 100, 79, 78.41
1, 14248, 0, 77, 53.76
0, 14034, 100, 79, 105.41
1, 14248, 0, 76, 47.69
0, 14034, 0, 77, 53.90
1, 14248, 100, 79, 139.99
0, 14034, 0, 77, 53.72
1, 14248, 100, 79, 108.65
0, 14034, 0, 76, 47.63
