timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 10:51:18.978, 1, 79, 148.41, 29, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:51:19.985, 0, 79, 112.00, 100, 7965, 772, 715, P0, 0x0000000000000020
2026/09/19 10:51:19.985, 1, 79, 114.11, 100, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:51:20.996, 0, 79, 109.50, 98, 7965, 898, 715, P0, 0x0000000000000000
2026/09/19 10:51:21.000, 1, 78, 140.03, 3, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:51:22.010, 0, 79, 89.36, 100, 7965, 1025, 715, P0, 0x0000000000000000
2026/09/19 10:51:22.017, 1, 79, 127.87, 100, 8507, 1177, 715, P0, 0x0000000000000020
2026/09/19 10:51:23.026, 0, 79, 102.07, 100, 7965, 987, 715, P0, 0x0000000000000000
2026/09/19 10:51:23.037, 1, 78, 52.03, 0, 8507, 1227, 715, P0, 0x0000000000000000
2026/09/19 10:51:24.052, 0, 79, 100.50, 100, 7965, 974, 715, P0, 0x0000000000000020
2026/09/19 10:51:24.059, 1, 79, 132.05, 100, 8507, 1037, 715, P0, 0x0000000000000020
2026/09/19 10:51:25.069, 0, 79, 99.90, 100, 7965, 987, 715, P0, 0x0000000000000020
2026/09/19 10:51:25.077, 1, 78, 50.58, 39, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:51:26.081, 0, 79, 98.94, 100, 7965, 961, 715, P0, 0x0000000000000020
2026/09/19 10:51:26.084, 1, 79, 122.16, 100, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:51:27.095, 0, 79, 91.98, 100, 7965, 898, 715, P0, 0x0000000000000000
2026/09/19 10:51:27.099, 1, 79, 62.37, 100, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:51:28.113, 0, 79, 106.75, 100, 7965, 772, 715, P0, 0x0000000000000000
2026/09/19 10:51:28.121, 1, 79, 128.29, 100, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:51:29.128, 0, 79, 114.33, 100, 7965, 772, 715, P0, 0x0000000000000020
2026/09/19 10:51:29.141, 1, 79, 113.54, 100, 8507, 1101, 715, P0, 0x0000000000000000
2026/09/19 10:51:30.158, 0, 79, 91.97, 100, 7965, 974, 715, P0, 0x0000000000000020
2026/09/19 10:51:30.161, 1, 79, 131.28, 100, 8507, 1075, 715, P0, 0x0000000000000020
2026/09/19 10:51:31.173, 0, 79, 101.05, 100, 7965, 974, 715, P0, 0x0000000000000020
2026/09/19 10:51:31.177, 1, 79, 116.72, 100, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:51:32.186, 0, 79, 101.27, 100, 7965, 974, 715, P0, 0x0000000000000020
2026/09/19 10:51:32.189, 1, 79, 129.73, 100, 8507, 1151, 715, P0, 0x0000000000000020
2026/09/19 10:51:33.200, 0, 79, 99.11, 100, 7965, 974, 715, P0, 0x0000000000000020
2026/09/19 10:51:33.203, 1, 79, 135.73, 100, 8507, 1101, 715, P0, 0x0000000000000020
2026/09/19 10:51:34.219, 0, 79, 93.90, 100, 7965, 923, 715, P0, 0x0000000000000000
2026/09/19 10:51:34.223, 1, 79, 114.11, 100, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:51:35.229, 0, 79, 99.62, 100, 7965, 759, 715, P0, 0x0000000000000000
2026/09/19 10:51:35.243, 1, 79, 121.95, 100, 8507, 1126, 715, P0, 0x0000000000000020
2026/09/19 10:51:36.259, 0, 79, 119.12, 100, 7965, 784, 715, P0, 0x0000000000000020
2026/09/19 10:51:36.263, 1, 78, 150.12, 0, 8507, 1151, 715, P0, 0x0000000000000020
2026/09/19 10:51:37.277, 0, 79, 95.57, 100, 7965, 987, 715, P0, 0x0000000000000000
2026/09/19 10:51:37.280, 1, 79, 125.53, 100, 8507, 1151, 715, P0, 0x0000000000000020
2026/09/19 10:51:38.289, 0, 79, 101.35, 100, 7965, 987, 715, P0, 0x0000000000000020
2026/09/19 10:51:38.300, 1, 78, 50.34, 1, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:51:39.317, 0, 79, 100.58, 100, 7965, 974, 715, P0, 0x0000000000000020
2026/09/19 10:51:39.321, 1, 79, 132.02, 100, 8507, 1164, 715, P0, 0x0000000000000000
2026/09/19 10:51:40.331, 0, 79, 99.91, 100, 7965, 974, 715, P0, 0x0000000000000020
2026/09/19 10:51:40.341, 1, 79, 49.86, 100, 8507, 1189, 715, P0, 0x0000000000000000
2026/09/19 10:51:41.345, 0, 79, 91.78, 100, 7965, 873, 715, P0, 0x0000000000000000
2026/09/19 10:51:41.347, 1, 79, 124.81, 100, 8507, 1164, 715, P0, 0x0000000000000020
2026/09/19 10:51:42.359, 0, 79, 111.35, 100, 7965, 810, 715, P0, 0x0000000000000020
