0, 9, 0, 76, 47.56
1, 9, 0, 76, 48.76
0, 265, 0, 76, 47.32
1, 265, 0, 76, 48.03
0, 14324, 25, 74, 46.86
1, 13685, 0, 74, 47.30
0, 14324, 25, 74, 46.86
1, 13685, 0, 74, 47.09
0, 14324, 25, 74, 46.62
1, 13685, 0, 74, 47.09
0, 14324, 25, 74, 46.62
1, 13685, 0, 74, 46.82
0, 14324, 0, 74, 45.86
1, 13685, 87, 74, 52.87
0, 14324, 0, 73, 45.86
1, 13685, 84, 73, 54.05
0, 14324, 0, 73, 45.62
1, 13685, 88, 73, 54.08
0, 14324, 0, 73, 45.62
1, 13685, 90, 73, 53.59
0, 14324, 0, 73, 45.62
1, 13685, 33, 73, 53.32
0, 14324, 0, 72, 44.19
1, 13685, 0, 73, 52.87
0, 14324, 0, 72, 45.38
1, 13685, 31, 73, 53.11
0, 14324, 0, 72, 45.14
1, 13685, 33, 73, 52.84
0, 14324, 0, 72, 45.14
1, 13685, 32, 72, 52.87
0, 14324, 0, 72, 44.92
1, 13685, 33, 72, 52.87
0, 14580, 80, 74, 179.92
1, 14239, 0, 72, 52.49
0, 14580, 0, 74, 195.38
1, 14333, 72, 74, 56.74
0, 14580, 0, 74, 54.72
1, 14333, 100, 76, 193.34
0, 14580, 0, 74, 55.20
1, 14333, 100, 76, 190.26
0, 14580, 54, 75, 56.18
1, 14333, 60, 75, 192.13
0, 14573, 100, 77, 60.01
1, 14328, 0, 74, 190.09
0, 14573, 31, 78, 201.45
1, 14328, 79, 76, 188.92
0, 14573, 100, 79, 207.95
1, 14328, 99, 77, 192.29
0, 14573, 65, 77, 203.00
1, 14328, 95, 75, 57.94
0, 14573, 100, 79, 205.74
1, 14328, 85, 77, 72.02
0, 14573, 100, 80, 178.49
1, 14328, 0, 76, 58.01
0, 14573, 14, 77, 50.70
1, 14328, 95, 77, 189.96
0, 14573, 100, 79, 79.40
1, 14328, 0, 75, 178.25
0, 14573, 39, 79, 185.27
1, 14328, 100, 77, 191.38
0, 14573, 100, 79, 153.79
1, 14328, 99, 78, 195.40
0, 14573, 26, 78, 160.68
1, 14328, 47, 77, 58.78
0, 14573, 100, 80, 191.07
1, 14328, 100, 78, 107.21
0, 14573, 100, 80, 162.20
1, 14328, 9, 76, 58.55
0, 14573, 100, 78, 50.66
1, 14328, 0, 77, 192.36
0, 14391, 42, 77, 83.39
1, 13849, 48, 77, 106.04
0, 14391, 40, 77, 118.92
1, 13849, 43, 76, 94.91
0, 14391, 37, 77, 115.32
1, 13849, 43, 77, 129.29
0, 14391, 42, 77, 102.00
1, 13849, 48, 77, 126.85
0, 14391, 42, 77, 121.34
1, 13849, 48, 77, 118.34
0, 14391, 41, 77, 117.07
1, 13849, 48, 76, 106.04
0, 14391, 42, 77, 110.60
1, 13849, 46, 76, 90.44
0, 14391, 42, 77, 107.58
1, 13849, 45, 76, 111.21
0, 289, 100, 76, 61.04
1, 289, 100, 75, 61.49
0, 289, 0, 75, 57.20
1, 289, 0, 75, 57.65
0, 289, 0, 75, 56.96
1, 289, 0, 74, 57.41
0, 289, 0, 75, 46.60
1, 289, 0, 74, 47.06
0, 289, 0, 74, 46.35
1, 289, 0, 74, 46.58
0, 289, 0, 74, 45.90
1, 289, 0, 73, 46.60
