timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:40:01.347, 0, 79, 152.24, 40, 15992, 1202, 715, P0, 0x0000000000000020
2026/09/17 06:40:01.350, 1, 78, 179.78, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:02.363, 0, 80, 150.46, 100, 15992, 1202, 715, P0, 0x0000000000000020
2026/09/17 06:40:02.366, 1, 76, 57.15, 0, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:03.379, 0, 79, 165.76, 100, 15992, 1265, 715, P0, 0x0000000000000020
2026/09/17 06:40:03.383, 1, 78, 183.92, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:04.389, 0, 79, 131.54, 100, 15992, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:40:04.393, 1, 76, 57.21, 0, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:05.405, 0, 78, 145.30, 65, 15992, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:40:05.408, 1, 78, 182.29, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:06.416, 0, 79, 147.66, 100, 15992, 1227, 715, P0, 0x0000000000000020
2026/09/17 06:40:06.419, 1, 76, 57.39, 0, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:07.430, 0, 77, 113.86, 0, 15992, 1215, 715, P0, 0x0000000000000000
2026/09/17 06:40:07.433, 1, 78, 181.18, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:08.441, 0, 79, 129.71, 100, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:40:08.447, 1, 77, 58.18, 0, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:09.454, 0, 77, 52.63, 0, 15992, 1290, 715, P0, 0x0000000000000000
2026/09/17 06:40:09.458, 1, 78, 180.62, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:10.469, 0, 79, 147.66, 100, 15992, 1215, 715, P0, 0x0000000000000000
2026/09/17 06:40:10.472, 1, 77, 59.32, 63, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:11.483, 0, 77, 47.37, 0, 15992, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:40:11.486, 1, 77, 180.55, 100, 15176, 1328, 715, P0, 0x0000000000000000
2026/09/17 06:40:12.497, 0, 79, 148.63, 100, 15992, 1202, 715, P0, 0x0000000000000020
