timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 06:56:52.755, 0, 79, 131.86, 100, 3736, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:56:52.765, 1, 79, 135.22, 100, 4130, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:56:53.772, 0, 79, 135.88, 99, 3736, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:56:53.776, 1, 79, 150.96, 73, 4130, 1240, 715, P0, 0x0000000000000020
2026/09/17 06:56:54.783, 0, 79, 114.33, 100, 3736, 1101, 715, P0, 0x0000000000000000
2026/09/17 06:56:54.787, 1, 79, 128.26, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:56:55.803, 0, 79, 121.25, 100, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:56:55.806, 1, 79, 130.80, 100, 4130, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:56:56.817, 0, 79, 120.52, 99, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:56:56.824, 1, 79, 136.29, 64, 4130, 1215, 715, P0, 0x0000000000000020
2026/09/17 06:56:57.829, 0, 79, 121.25, 100, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:56:57.832, 1, 80, 134.37, 100, 4130, 1202, 715, P0, 0x0000000000000020
2026/09/17 06:56:58.854, 0, 79, 122.27, 100, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:56:58.857, 1, 80, 98.64, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:56:59.869, 0, 79, 121.74, 99, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:56:59.871, 1, 79, 125.68, 61, 4130, 1202, 715, P0, 0x0000000000000000
2026/09/17 06:57:00.884, 0, 79, 114.50, 100, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:57:00.888, 1, 79, 154.68, 100, 4130, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:57:01.902, 0, 79, 130.09, 100, 3736, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:57:01.906, 1, 79, 52.44, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:57:02.917, 0, 79, 130.34, 99, 3736, 1177, 715, P0, 0x0000000000000000
2026/09/17 06:57:02.925, 1, 79, 136.14, 61, 4130, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:57:03.946, 0, 79, 147.52, 100, 3736, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:57:03.951, 1, 79, 126.89, 100, 4130, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:57:04.960, 0, 79, 146.56, 99, 3736, 1113, 715, P0, 0x0000000000000020
2026/09/17 06:57:04.966, 1, 79, 156.96, 64, 4130, 1252, 715, P0, 0x0000000000000020
2026/09/17 06:57:05.990, 0, 79, 147.78, 100, 3736, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:57:05.996, 1, 79, 123.86, 100, 4130, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:57:07.002, 0, 79, 150.23, 100, 3736, 1113, 715, P0, 0x0000000000000020
2026/09/17 06:57:07.007, 1, 79, 125.57, 100, 4130, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:57:08.018, 0, 79, 145.37, 100, 3736, 1101, 715, P0, 0x0000000000000020
2026/09/17 06:57:08.026, 1, 79, 150.73, 90, 4130, 1265, 715, P0, 0x0000000000000000
2026/09/17 06:57:09.030, 0, 79, 109.46, 100, 3736, 1151, 715, P0, 0x0000000000000000
2026/09/17 06:57:09.033, 1, 79, 162.04, 100, 4130, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:57:10.059, 0, 79, 127.60, 100, 3736, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:57:10.064, 1, 80, 130.39, 100, 4130, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:57:11.076, 0, 79, 113.79, 100, 3736, 1151, 715, P0, 0x0000000000000000
2026/09/17 06:57:11.084, 1, 79, 52.26, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:57:12.103, 0, 79, 121.84, 99, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:57:12.106, 1, 79, 113.80, 73, 4130, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:57:13.117, 0, 79, 122.97, 100, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:57:13.124, 1, 79, 118.52, 100, 4130, 1164, 715, P0, 0x0000000000000020
2026/09/17 06:57:14.132, 0, 79, 121.74, 100, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:57:14.135, 1, 79, 128.01, 100, 4130, 1164, 715, P0, 0x0000000000000020
2026/09/17 06:57:15.148, 0, 79, 121.26, 99, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:57:15.151, 1, 79, 126.33, 84, 4130, 1164, 715, P0, 0x0000000000000020
2026/09/17 06:57:16.160, 0, 79, 117.52, 100, 3736, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:57:16.166, 1, 79, 124.68, 100, 4130, 1177, 715, P0, 0x0000000000000000
2026/09/17 06:57:17.177, 0, 79, 112.72, 100, 3736, 1113, 715, P0, 0x0000000000000000
2026/09/17 06:57:17.186, 1, 79, 125.00, 100, 4130, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:57:18.206, 0, 79, 126.36, 100, 3736, 1050, 715, P0, 0x0000000000000020
2026/09/17 06:57:18.210, 1, 79, 143.07, 79, 4130, 1189, 715, P0, 0x0000000000000020
2026/09/17 06:57:19.223, 0, 79, 114.84, 100, 3736, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:57:19.226, 1, 79, 152.02, 100, 4130, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:57:20.238, 0, 79, 122.49, 100, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:57:20.244, 1, 79, 116.42, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:57:21.267, 0, 79, 122.70, 100, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:57:21.270, 1, 79, 125.13, 100, 4130, 1164, 715, P0, 0x0000000000000020
2026/09/17 06:57:22.282, 0, 79, 121.52, 99, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:57:22.285, 1, 79, 124.89, 73, 4130, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:57:23.295, 0, 79, 112.73, 100, 3736, 1113, 715, P0, 0x0000000000000000
2026/09/17 06:57:23.307, 1, 79, 118.29, 100, 4130, 1164, 715, P0, 0x0000000000000000
2026/09/17 06:57:24.327, 0, 79, 150.52, 100, 3736, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:57:24.331, 1, 79, 122.93, 100, 4130, 1139, 715, P0, 0x0000000000000020
2026/09/17 06:57:25.345, 0, 79, 118.14, 100, 3736, 1139, 715, P0, 0x0000000000000000
2026/09/17 06:57:25.349, 1, 79, 76.48, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:57:26.359, 0, 79, 121.74, 99, 3736, 1126, 715, P0, 0x0000000000000020
2026/09/17 06:57:26.364, 1, 79, 126.57, 98, 4130, 1177, 715, P0, 0x0000000000000000
2026/09/17 06:57:27.389, 0, 79, 120.08, 100, 3736, 1126, 715, P0, 0x0000000000000000
2026/09/17 06:57:27.392, 1, 79, 128.01, 100, 4130, 1177, 715, P0, 0x0000000000000020
2026/09/17 06:57:28.401, 0, 79, 123.36, 100, 3736, 1088, 715, P0, 0x0000000000000020
2026/09/17 06:57:28.408, 1, 79, 130.17, 100, 4130, 1189, 715, P0, 0x0000000000000000
2026/09/17 06:57:29.431, 0, 79, 115.71, 100, 3736, 1151, 715, P0, 0x0000000000000000
2026/09/17 06:57:29.433, 1, 79, 53.95, 100, 4130, 1240, 715, P0, 0x0000000000000000
2026/09/17 06:57:30.442, 0, 79, 122.61, 99, 3736, 1139, 715, P0, 0x0000000000000000
