0, 9, 0, 76, 47.32
1, 9, 0, 77, 48.52
0, 265, 0, 76, 46.60
1, 9070, 0, 75, 47.30
0, 9415, 26, 74, 46.62
1, 9070, 0, 74, 47.33
0, 9415, 26, 74, 46.38
1, 9070, 0, 74, 47.06
0, 9415, 26, 74, 45.66
1, 9070, 0, 74, 47.80
0, 9415, 0, 74, 45.62
1, 9070, 96, 74, 55.26
0, 9415, 0, 74, 45.38
1, 9070, 97, 74, 55.02
0, 9415, 0, 73, 45.38
1, 9070, 96, 74, 55.05
0, 10281, 100, 77, 176.65
1, 9540, 0, 74, 53.82
0, 10281, 57, 78, 166.94
1, 9966, 47, 75, 199.01
0, 10281, 100, 79, 177.80
1, 9966, 100, 77, 203.49
0, 10281, 100, 79, 156.54
1, 9966, 100, 78, 221.86
0, 10281, 100, 79, 141.91
1, 9966, 75, 77, 58.38
0, 10281, 100, 79, 145.15
1, 9966, 100, 79, 207.91
0, 10281, 52, 78, 54.67
1, 9966, 42, 78, 221.57
0, 10281, 0, 76, 52.99
1, 9966, 100, 79, 226.18
0, 10281, 100, 79, 172.83
1, 9966, 0, 76, 56.88
0, 10281, 100, 79, 129.74
1, 9966, 0, 77, 155.05
0, 10281, 100, 79, 168.39
1, 9966, 100, 79, 210.99
0, 10281, 100, 79, 127.17
1, 9966, 100, 79, 214.03
0, 10281, 100, 79, 138.21
1, 9966, 38, 78, 51.02
0, 10281, 100, 79, 128.86
1, 9966, 100, 79, 146.40
0, 10281, 58, 78, 53.57
1, 9966, 32, 78, 182.88
0, 10281, 0, 77, 53.08
1, 9966, 100, 79, 191.99
0, 10281, 100, 79, 178.71
1, 9966, 0, 77, 52.05
0, 10281, 100, 79, 128.49
1, 9966, 0, 77, 169.70
0, 10281, 100, 79, 103.60
1, 9966, 100, 79, 206.34
0, 10281, 98, 79, 132.81
1, 9966, 0, 78, 186.99
0, 10281, 100, 79, 136.95
1, 9966, 100, 79, 120.45
0, 10281, 98, 79, 109.41
1, 9966, 78, 78, 173.17
0, 10281, 100, 79, 121.31
1, 9966, 100, 79, 152.21
0, 10281, 0, 77, 47.92
1, 9966, 100, 79, 127.25
0, 10616, 0, 77, 97.89
1, 10270, 98, 79, 55.77
0, 10616, 100, 79, 162.13
1, 10270, 0, 77, 51.33
0, 10616, 100, 79, 123.38
1, 10270, 100, 78, 195.78
0, 10616, 100, 79, 110.09
1, 10270, 100, 79, 63.35
0, 10616, 100, 79, 109.50
1, 10270, 100, 79, 151.23
0, 10616, 100, 79, 107.76
1, 10270, 0, 78, 56.07
0, 10616, 100, 80, 116.31
1, 10270, 100, 80, 145.04
0, 10616, 52, 79, 53.68
1, 10270, 28, 79, 120.27
0, 10616, 0, 77, 53.34
