0, 9, 0, 58, 43.74
1, 9, 0, 55, 41.52
0, 265, 0, 58, 43.74
1, 265, 0, 55, 41.76
0, 265, 0, 58, 43.49
1, 265, 0, 54, 41.76
0, 14238, 2, 58, 44.47
1, 14014, 0, 54, 41.52
0, 14238, 4, 58, 43.74
1, 14014, 0, 54, 41.52
0, 14238, 4, 58, 43.74
1, 14014, 0, 54, 41.76
0, 14238, 7, 58, 43.74
1, 14014, 0, 54, 41.76
0, 14238, 5, 57, 38.40
1, 14014, 0, 54, 41.53
0, 14238, 4, 57, 38.40
1, 14014, 0, 54, 41.53
0, 14238, 4, 57, 38.42
1, 14014, 0, 54, 41.53
0, 14238, 4, 57, 38.16
1, 14014, 0, 54, 36.46
0, 14238, 4, 57, 38.18
1, 14014, 0, 54, 36.46
0, 14238, 4, 57, 38.18
1, 14014, 0, 54, 36.46
0, 14238, 4, 57, 38.18
1, 14014, 0, 54, 36.46
0, 14238, 4, 57, 38.18
1, 14014, 0, 54, 36.22
0, 14238, 5, 57, 38.18
1, 14014, 0, 54, 36.22
0, 14238, 4, 57, 38.16
1, 14014, 0, 54, 36.22
0, 14238, 4, 57, 38.18
1, 14014, 0, 53, 36.22
0, 14238, 4, 57, 38.18
1, 14014, 0, 53, 36.22
0, 14238, 4, 56, 38.18
1, 14014, 0, 53, 36.22
0, 14238, 4, 56, 37.94
1, 14014, 0, 53, 36.22
0, 14238, 5, 56, 37.94
1, 14014, 0, 53, 36.22
0, 14238, 5, 56, 37.94
1, 14014, 0, 53, 36.22
0, 14238, 5, 56, 37.94
1, 14014, 0, 53, 35.98
0, 14238, 5, 56, 37.94
1, 14014, 0, 53, 35.98
0, 14238, 5, 56, 37.94
1, 14014, 0, 53, 35.98
0, 14238, 5, 56, 37.94
1, 14014, 0, 53, 35.98
0, 14238, 5, 56, 37.70
1, 14014, 0, 53, 35.98
0, 14238, 5, 56, 37.70
1, 14014, 0, 53, 35.98
0, 14238, 5, 56, 37.70
1, 14014, 0, 52, 35.73
0, 14238, 0, 56, 37.70
1, 14014, 17, 52, 35.98
0, 14238, 0, 55, 37.67
1, 14014, 17, 52, 36.22
0, 14238, 0, 55, 37.70
1, 14014, 18, 52, 35.98
0, 14238, 0, 55, 37.70
1, 14014, 19, 52, 35.98
0, 14238, 0, 55, 37.70
1, 14014, 19, 52, 35.73
0, 14238, 0, 55, 37.70
1, 14014, 18, 52, 35.98
0, 14238, 0, 55, 37.45
1, 14014, 20, 52, 35.98
0, 14238, 0, 55, 37.45
1, 14014, 18, 52, 35.73
0, 14238, 0, 55, 37.45
1, 14014, 18, 52, 35.73
0, 14238, 0, 55, 37.46
1, 14014, 13, 52, 35.50
0, 14238, 0, 55, 37.45
1, 14014, 17, 52, 35.98
0, 14238, 0, 55, 37.45
1, 14014, 20, 52, 35.73
0, 14238, 0, 55, 37.45
1, 14014, 17, 52, 35.73
0, 14238, 0, 55, 37.45
1, 14014, 17, 52, 35.73
0, 14238, 0, 54, 37.45
1, 14014, 20, 52, 35.49
0, 14238, 0, 54, 37.45
1, 14014, 19, 51, 35.98
0, 14238, 0, 54, 37.21
1, 14014, 19, 51, 35.49
0, 14238, 0, 54, 36.97
1, 14014, 18, 51, 35.49
0, 14238, 0, 54, 36.97
1, 14014, 17, 51, 35.49
0, 14238, 0, 54, 37.21
1, 14014, 16, 51, 35.50
0, 14238, 0, 54, 36.97
1, 14014, 12, 51, 35.49
0, 14238, 0, 54, 36.97
1, 14014, 19, 51, 35.49
0, 14238, 0, 54, 36.97
1, 14014, 19, 51, 35.49
0, 14238, 0, 54, 36.97
1, 14014, 16, 51, 35.50
0, 14238, 0, 54, 36.97
1, 14014, 19, 51, 35.50
0, 14238, 0, 54, 36.97
1, 14014, 15, 51, 35.49
0, 14238, 0, 54, 36.97
1, 14014, 19, 51, 35.49
0, 14238, 0, 54, 36.97
1, 14014, 16, 51, 35.49
0, 265, 0, 54, 39.15
1, 265, 15, 51, 37.43
0, 265, 0, 54, 42.04
1, 265, 0, 51, 40.31
0, 265, 0, 54, 42.04
1, 265, 0, 51, 40.33
0, 265, 0, 54, 41.80
1, 265, 0, 51, 35.48
