0, 9, 0, 62, 47.58
1, 9, 0, 61, 47.55
0, 265, 0, 61, 39.88
1, 265, 0, 60, 39.11
0, 7303, 0, 61, 39.85
1, 7012, 0, 60, 39.11
0, 7303, 26, 61, 40.34
1, 7012, 0, 60, 38.87
0, 7303, 25, 61, 40.10
1, 7012, 0, 60, 38.87
0, 7303, 0, 61, 39.61
1, 7012, 93, 60, 45.17
0, 7303, 0, 60, 38.15
1, 7012, 96, 60, 45.38
0, 7303, 0, 60, 39.37
1, 7012, 97, 60, 45.38
0, 8651, 11, 62, 46.15
1, 9012, 97, 61, 165.40
0, 8651, 99, 65, 181.13
1, 9012, 100, 62, 169.46
0, 8651, 99, 66, 180.71
1, 9012, 68, 63, 158.09
0, 8651, 99, 67, 180.08
1, 9012, 69, 64, 169.96
0, 8651, 99, 67, 182.32
1, 9012, 76, 64, 157.12
0, 8651, 100, 67, 177.92
1, 9012, 100, 65, 163.17
0, 8651, 100, 68, 181.40
1, 9012, 100, 65, 174.32
0, 8651, 99, 68, 157.16
1, 9012, 81, 65, 173.75
0, 8651, 100, 68, 167.15
1, 9012, 100, 65, 109.83
0, 8651, 100, 69, 183.32
1, 9012, 100, 66, 173.95
0, 8651, 99, 69, 182.62
1, 9012, 89, 66, 170.96
0, 8651, 100, 69, 181.48
1, 9012, 100, 67, 150.14
0, 8651, 100, 69, 182.97
1, 9012, 93, 67, 161.49
0, 8651, 100, 70, 186.85
1, 9012, 100, 67, 129.28
0, 8651, 100, 70, 181.88
1, 9012, 100, 67, 145.95
0, 8651, 100, 70, 183.05
1, 9012, 100, 67, 154.66
0, 8651, 100, 71, 190.05
1, 9012, 100, 67, 146.33
0, 8651, 100, 71, 183.19
1, 9012, 100, 68, 166.17
0, 8651, 100, 71, 188.16
1, 9012, 100, 68, 176.02
0, 8651, 100, 71, 189.12
1, 9012, 100, 68, 176.88
0, 8651, 99, 72, 159.31
1, 9012, 100, 68, 165.10
0, 8651, 100, 72, 161.15
1, 9012, 100, 69, 136.48
0, 8651, 100, 73, 190.29
1, 9012, 100, 69, 148.54
0, 8651, 100, 73, 190.23
1, 9012, 100, 69, 168.79
0, 8651, 100, 73, 149.51
1, 9012, 100, 69, 148.38
0, 8651, 79, 73, 168.18
1, 9012, 100, 70, 170.78
0, 8651, 100, 73, 160.73
1, 9012, 100, 69, 172.30
0, 8651, 100, 74, 191.27
1, 9012, 100, 70, 170.01
0, 8651, 100, 74, 160.50
1, 9012, 100, 70, 157.76
0, 8651, 100, 74, 193.00
1, 9012, 100, 70, 179.47
0, 8651, 66, 74, 194.14
1, 9012, 100, 71, 157.85
0, 8651, 91, 74, 161.08
1, 9012, 100, 71, 171.87
0, 8651, 100, 75, 194.29
1, 9012, 100, 71, 151.67
0, 8651, 100, 75, 170.10
1, 9012, 100, 71, 183.27
0, 8651, 100, 75, 161.26
1, 9012, 100, 71, 153.10
0, 8651, 100, 75, 197.48
1, 9012, 100, 71, 120.85
0, 8651, 100, 75, 60.05
1, 9012, 100, 72, 178.26
0, 8651, 100, 76, 194.25
1, 9012, 100, 72, 164.31
0, 8651, 92, 76, 193.21
1, 9012, 100, 72, 153.10
0, 8651, 100, 76, 163.14
1, 9012, 100, 72, 137.94
0, 8651, 100, 76, 162.00
1, 9012, 100, 72, 179.00
0, 8651, 100, 76, 151.16
1, 9012, 100, 72, 154.57
0, 8651, 100, 76, 184.70
1, 9012, 100, 72, 153.59
0, 8651, 100, 77, 194.40
1, 9012, 100, 73, 153.34
0, 8651, 100, 77, 198.71
1, 9012, 100, 73, 153.84
0, 8651, 100, 77, 196.06
1, 9012, 100, 73, 153.80
0, 8651, 100, 77, 196.52
1, 9012, 100, 73, 154.05
0, 8651, 100, 78, 195.46
1, 9012, 100, 73, 154.29
0, 8651, 100, 78, 197.46
1, 9012, 100, 74, 154.04
0, 8651, 100, 78, 195.69
1, 9012, 100, 74, 154.51
0, 8651, 100, 78, 198.29
1, 9012, 100, 74, 155.23
0, 8651, 100, 78, 162.17
1, 9012, 100, 74, 154.93
0, 8651, 100, 78, 163.97
1, 9012, 100, 74, 160.67
0, 8651, 100, 78, 163.90
1, 9012, 100, 74, 180.97
0, 8651, 100, 79, 165.04
1, 9012, 100, 75, 155.44
0, 8651, 73, 79, 187.70
1, 9012, 100, 75, 155.53
0, 8651, 18, 78, 195.88
1, 9012, 100, 75, 162.88
0, 8651, 61, 77, 106.38
1, 9012, 100, 75, 177.50
0, 8651, 100, 79, 61.02
1, 9012, 100, 75, 177.79
0, 8651, 100, 79, 183.35
1, 9012, 100, 76, 156.22
0, 8651, 100, 79, 157.20
1, 9012, 100, 76, 156.42
0, 8651, 100, 79, 134.64
1, 9012, 100, 76, 185.27
0, 8651, 100, 79, 163.98
1, 9012, 100, 76, 156.06
0, 8651, 100, 79, 150.36
1, 9012, 100, 76, 156.76
0, 8651, 100, 79, 151.20
1, 9012, 100, 76, 126.38
0, 8651, 77, 79, 163.11
1, 9012, 100, 77, 156.99
0, 8651, 51, 78, 54.54
1, 9012, 100, 77, 185.67
0, 8651, 100, 80, 160.26
1, 9012, 100, 77, 157.12
0, 8651, 100, 79, 153.20
1, 9012, 100, 77, 161.09
0, 8651, 100, 79, 147.34
1, 9012, 100, 77, 175.27
0, 8651, 100, 79, 107.40
1, 9012, 100, 77, 157.65
0, 8651, 100, 79, 122.05
1, 9012, 100, 77, 157.94
0, 8651, 62, 78, 164.48
1, 9012, 100, 78, 187.07
0, 8651, 100, 79, 150.60
1, 9012, 100, 78, 158.11
0, 8651, 100, 80, 154.98
1, 9012, 100, 78, 168.84
0, 8651, 100, 80, 155.35
1, 9012, 100, 78, 158.32
0, 8651, 100, 80, 135.95
