0, 9, 0, 76, 46.86
1, 9, 0, 76, 48.30
0, 265, 0, 76, 46.60
1, 10184, 0, 74, 46.12
0, 11146, 26, 74, 45.90
1, 10184, 0, 73, 46.12
0, 11146, 26, 73, 45.90
1, 10184, 0, 73, 45.88
0, 11146, 26, 73, 45.90
1, 10184, 0, 73, 45.63
0, 11146, 0, 73, 44.92
1, 10184, 98, 73, 53.60
0, 11146, 0, 73, 44.90
1, 10184, 98, 73, 53.57
0, 11146, 0, 73, 44.90
1, 10184, 98, 73, 53.57
0, 11146, 0, 72, 44.65
1, 10184, 96, 73, 53.57
0, 11422, 100, 76, 186.12
1, 10758, 0, 73, 52.49
0, 11422, 100, 77, 189.69
1, 10852, 0, 74, 56.06
0, 11422, 100, 78, 78.47
1, 10852, 0, 75, 166.36
0, 11422, 0, 76, 54.97
1, 10852, 99, 76, 180.62
0, 11422, 89, 77, 57.89
1, 10852, 0, 75, 176.08
0, 11422, 75, 79, 196.67
1, 10852, 100, 77, 180.37
0, 11422, 100, 79, 195.50
1, 10852, 100, 77, 79.23
0, 11422, 81, 78, 196.00
1, 10852, 20, 76, 58.22
0, 11422, 100, 80, 190.50
1, 10852, 99, 76, 58.72
0, 11422, 100, 78, 54.76
1, 10852, 0, 77, 175.76
0, 11422, 2, 77, 52.83
1, 10852, 94, 78, 183.38
0, 11457, 100, 78, 58.12
1, 10890, 0, 77, 182.41
0, 11457, 27, 79, 155.12
1, 10890, 100, 78, 184.79
0, 11457, 100, 80, 163.68
1, 10890, 100, 78, 189.26
0, 11457, 93, 79, 170.49
1, 10890, 8, 77, 58.78
0, 11457, 100, 79, 145.60
1, 10890, 100, 78, 131.14
0, 11457, 100, 79, 152.27
1, 10890, 8, 77, 58.83
0, 11457, 89, 78, 49.26
1, 10890, 6, 77, 180.98
0, 11457, 26, 79, 139.26
1, 10890, 85, 78, 184.88
0, 11457, 92, 79, 140.44
1, 10890, 100, 79, 185.74
0, 11457, 100, 79, 141.36
1, 10890, 100, 79, 187.51
0, 11457, 0, 77, 51.15
1, 10890, 100, 78, 61.93
0, 11457, 20, 79, 148.62
1, 10890, 71, 78, 184.11
0, 11457, 69, 79, 140.88
1, 10890, 100, 79, 186.36
0, 11457, 100, 79, 135.20
1, 10890, 100, 79, 188.69
0, 11457, 0, 77, 52.15
1, 10890, 100, 80, 159.69
0, 11457, 100, 78, 113.50
1, 10890, 78, 78, 165.72
0, 11457, 78, 79, 133.29
1, 10890, 100, 79, 181.65
0, 11457, 100, 79, 122.08
1, 10890, 100, 80, 185.01
0, 11457, 0, 78, 52.35
1, 10890, 100, 79, 173.32
0, 11625, 84, 79, 53.60
1, 11058, 14, 78, 165.10
0, 11625, 41, 79, 121.72
1, 11058, 100, 79, 182.04
0, 11625, 100, 79, 130.46
1, 11058, 100, 79, 177.76
0, 11625, 0, 78, 54.24
1, 11058, 100, 80, 183.47
0, 11625, 21, 79, 144.18
1, 11058, 98, 79, 182.05
0, 11625, 100, 79, 116.87
1, 11058, 100, 80, 180.06
0, 11625, 100, 79, 122.60
1, 11058, 100, 80, 166.00
0, 11625, 100, 79, 123.01
1, 11058, 100, 79, 52.45
0, 11625, 100, 79, 128.29
1, 11058, 96, 78, 52.93
0, 11625, 100, 79, 130.59
1, 11058, 46, 78, 56.74
0, 11625, 100, 79, 112.53
1, 11058, 0, 78, 54.64
0, 11625, 96, 79, 69.09
1, 11058, 1, 78, 138.23
0, 11625, 86, 79, 51.23
1, 11058, 11, 78, 164.40
0, 11625, 80, 79, 50.47
1, 11058, 19, 79, 164.62
0, 11625, 73, 78, 51.67
1, 11058, 28, 79, 168.79
0, 11625, 52, 78, 53.42
1, 11058, 48, 79, 142.41
0, 11625, 37, 78, 144.52
1, 11058, 63, 79, 145.40
0, 11625, 24, 79, 122.30
1, 11058, 76, 79, 168.73
0, 11625, 17, 79, 130.67
1, 11058, 83, 79, 151.64
0, 11625, 19, 79, 118.39
1, 11058, 81, 79, 160.88
0, 11625, 34, 79, 117.24
1, 11058, 67, 79, 159.35
0, 11625, 73, 79, 152.72
1, 11058, 29, 79, 135.82
0, 11625, 14, 78, 134.28
1, 11058, 100, 79, 150.88
0, 11625, 15, 78, 49.32
1, 11058, 87, 79, 132.04
0, 11625, 43, 79, 52.94
1, 11058, 59, 78, 139.29
