timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 00:33:09.879, 1, 79, 90.72, 64, 15533, 1316, 715, P0, 0x0000000000000000
2026/09/19 00:33:10.899, 0, 80, 142.66, 85, 15533, 1189, 715, P0, 0x0000000000000020
2026/09/19 00:33:10.902, 1, 79, 144.90, 80, 15533, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:33:11.910, 0, 78, 102.86, 61, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:11.913, 1, 78, 85.79, 62, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:12.925, 0, 79, 80.69, 100, 15533, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:33:12.928, 1, 79, 74.13, 100, 15533, 1240, 715, P0, 0x0000000000000000
2026/09/19 00:33:13.932, 0, 78, 73.46, 56, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:13.935, 1, 78, 91.20, 65, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:14.946, 0, 79, 142.87, 49, 15533, 1177, 715, P0, 0x0000000000000020
2026/09/19 00:33:14.950, 1, 79, 156.60, 65, 15533, 1252, 715, P0, 0x0000000000000020
2026/09/19 00:33:15.955, 0, 79, 57.13, 97, 15533, 1252, 715, P0, 0x0000000000000000
2026/09/19 00:33:15.958, 1, 79, 82.61, 100, 15533, 1252, 715, P0, 0x0000000000000000
2026/09/19 00:33:16.982, 0, 78, 59.28, 44, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:16.985, 1, 78, 98.39, 45, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:17.990, 0, 79, 82.68, 100, 15533, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:33:17.994, 1, 79, 70.51, 98, 15533, 1290, 715, P0, 0x0000000000000000
2026/09/19 00:33:19.002, 0, 79, 140.50, 60, 15533, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:33:19.005, 1, 79, 153.37, 79, 15533, 1227, 715, P0, 0x0000000000000020
2026/09/19 00:33:20.016, 0, 79, 96.48, 71, 15533, 1316, 715, P0, 0x0000000000000000
2026/09/19 00:33:20.019, 1, 78, 76.44, 51, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:21.025, 0, 79, 91.72, 82, 15533, 1151, 715, P0, 0x0000000000000000
2026/09/19 00:33:21.029, 1, 79, 59.99, 91, 15533, 1290, 715, P0, 0x0000000000000000
2026/09/19 00:33:22.051, 0, 79, 95.90, 65, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:22.055, 1, 79, 87.45, 48, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:23.059, 0, 79, 149.59, 61, 15533, 1189, 715, P0, 0x0000000000000020
2026/09/19 00:33:23.062, 1, 79, 140.59, 68, 15533, 1177, 715, P0, 0x0000000000000020
2026/09/19 00:33:24.071, 0, 78, 68.77, 97, 15533, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:33:24.078, 1, 79, 55.69, 78, 15533, 1303, 715, P0, 0x0000000000000000
2026/09/19 00:33:25.099, 0, 78, 96.49, 51, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:25.102, 1, 79, 61.37, 59, 15533, 1328, 715, P0, 0x0000000000000000
2026/09/19 00:33:26.110, 0, 79, 111.59, 100, 15533, 1151, 715, P0, 0x0000000000000020
2026/09/19 00:33:26.113, 1, 79, 66.17, 100, 15533, 1215, 715, P0, 0x0000000000000000
2026/09/19 00:33:27.124, 0, 78, 169.43, 50, 15533, 1290, 715, P0, 0x0000000000000020
2026/09/19 00:33:27.127, 1, 79, 171.03, 62, 15533, 1278, 715, P0, 0x0000000000000020
