0, 9, 0, 69, 49.77
1, 9, 0, 68, 49.74
0, 265, 0, 69, 49.52
1, 265, 0, 68, 49.47
0, 265, 0, 68, 49.49
1, 12595, 0, 67, 48.98
0, 13296, 27, 67, 49.50
1, 12595, 0, 67, 49.01
0, 13296, 26, 67, 49.28
1, 12595, 0, 67, 49.01
0, 13296, 25, 67, 49.28
1, 12595, 0, 67, 48.76
0, 13296, 22, 67, 49.28
1, 12595, 0, 67, 48.77
0, 13296, 0, 67, 48.56
1, 12595, 89, 66, 49.50
0, 13296, 0, 67, 48.56
1, 12595, 87, 66, 49.26
0, 13296, 0, 66, 42.28
1, 12595, 81, 66, 49.26
0, 13296, 0, 66, 41.79
1, 12595, 85, 66, 48.78
0, 13296, 0, 66, 41.80
1, 12595, 32, 66, 48.29
0, 13296, 0, 66, 41.80
1, 12595, 0, 66, 48.54
0, 13296, 0, 66, 41.80
1, 12595, 35, 66, 48.29
0, 13582, 0, 65, 41.55
1, 12965, 0, 65, 47.81
0, 13582, 0, 65, 41.55
1, 12965, 0, 65, 47.56
0, 13582, 0, 65, 41.56
1, 12965, 0, 65, 41.30
0, 13582, 0, 65, 41.56
1, 12965, 0, 65, 41.30
0, 13582, 100, 68, 184.21
1, 12967, 0, 64, 41.02
0, 13582, 0, 66, 49.02
1, 13063, 100, 67, 174.17
0, 13582, 0, 66, 48.56
1, 13063, 0, 65, 49.01
0, 13582, 100, 69, 189.09
1, 13063, 0, 65, 48.67
0, 13582, 0, 67, 49.73
1, 13063, 100, 67, 177.64
0, 13582, 100, 70, 192.17
1, 13063, 0, 66, 49.84
0, 13582, 12, 67, 169.81
1, 13063, 100, 68, 63.53
0, 13582, 46, 70, 50.73
1, 13063, 21, 67, 185.37
0, 13582, 100, 71, 199.65
1, 13063, 0, 67, 50.56
0, 13582, 0, 68, 51.18
1, 13063, 100, 69, 182.86
0, 13582, 100, 72, 198.94
1, 13063, 0, 66, 50.09
0, 13581, 6, 68, 188.59
1, 12990, 100, 68, 51.97
0, 13581, 79, 70, 53.35
1, 13064, 0, 67, 189.88
0, 13581, 100, 72, 196.75
1, 13064, 0, 67, 50.56
0, 13581, 100, 73, 195.79
1, 13064, 61, 68, 51.76
0, 13581, 100, 73, 204.65
1, 13064, 100, 70, 182.52
0, 13581, 0, 70, 51.90
1, 13064, 100, 69, 185.19
0, 13581, 100, 73, 200.63
1, 13064, 0, 67, 50.79
0, 13581, 100, 73, 195.15
1, 13064, 61, 69, 52.73
0, 13581, 79, 73, 202.62
1, 13064, 100, 70, 186.06
0, 13581, 0, 72, 199.99
1, 13064, 100, 70, 189.22
0, 13581, 31, 72, 54.52
1, 13064, 34, 69, 188.45
0, 13581, 100, 74, 202.04
1, 13064, 0, 68, 51.54
0, 13581, 95, 74, 203.64
1, 13064, 100, 70, 185.18
0, 13581, 0, 72, 53.82
1, 13064, 92, 70, 189.72
0, 13581, 100, 75, 67.04
1, 13064, 0, 68, 178.13
0, 13581, 100, 75, 198.96
1, 13064, 0, 68, 52.24
0, 13581, 2, 73, 201.20
1, 13064, 100, 70, 53.44
0, 13581, 62, 73, 55.03
1, 13064, 1, 69, 187.73
0, 13581, 100, 76, 203.35
1, 13064, 0, 68, 51.54
0, 13581, 100, 76, 202.84
1, 13064, 0, 69, 52.71
0, 13581, 100, 76, 205.30
1, 13064, 83, 70, 56.08
0, 13581, 0, 73, 53.80
1, 13064, 100, 71, 185.82
0, 13581, 100, 76, 200.95
1, 13064, 0, 68, 51.51
0, 13581, 100, 76, 205.26
1, 13064, 32, 69, 53.19
0, 13581, 100, 76, 204.69
1, 13064, 100, 71, 183.96
0, 13581, 55, 76, 209.10
1, 13064, 100, 71, 188.10
0, 13581, 15, 75, 55.72
1, 13064, 53, 71, 189.27
0, 13581, 100, 77, 203.82
1, 13064, 0, 69, 52.00
0, 13581, 90, 77, 205.84
1, 13064, 100, 71, 186.54
0, 13581, 0, 75, 55.24
1, 13064, 97, 71, 189.12
0, 13581, 100, 77, 59.33
1, 13064, 0, 70, 182.15
0, 13581, 100, 78, 206.18
1, 13064, 0, 70, 52.71
0, 13377, 0, 74, 83.30
1, 12719, 68, 71, 70.44
0, 13377, 42, 74, 72.43
1, 12719, 40, 70, 80.57
0, 13377, 43, 74, 114.60
1, 12719, 46, 70, 83.85
0, 13377, 38, 74, 114.68
1, 12719, 46, 69, 100.95
0, 13377, 45, 74, 73.48
1, 12719, 41, 69, 91.81
0, 13377, 38, 74, 74.45
1, 12719, 43, 69, 94.52
0, 13377, 42, 74, 89.24
1, 12719, 42, 69, 110.70
0, 13377, 45, 73, 117.18
1, 12719, 42, 69, 92.75
0, 13377, 40, 73, 76.04
1, 12719, 45, 69, 90.19
0, 13377, 37, 73, 114.21
1, 12719, 45, 69, 97.04
0, 13377, 43, 73, 111.38
1, 12719, 42, 69, 97.29
0, 13377, 45, 73, 72.47
1, 12719, 42, 69, 89.87
0, 13377, 39, 73, 109.14
1, 12719, 43, 69, 91.80
0, 13377, 37, 73, 78.71
1, 12719, 40, 69, 78.82
0, 13377, 42, 73, 85.39
1, 12719, 41, 69, 114.98
0, 13377, 41, 73, 78.19
1, 12719, 46, 69, 99.37
0, 13377, 41, 73, 90.93
1, 12719, 45, 69, 85.31
0, 13377, 43, 73, 111.07
1, 12719, 46, 69, 94.93
0, 13377, 41, 73, 107.51
1, 12719, 40, 69, 95.89
0, 13377, 42, 73, 73.44
1, 12719, 41, 69, 94.78
0, 289, 0, 71, 54.58
1, 289, 0, 67, 52.36
0, 289, 0, 71, 51.22
1, 289, 0, 67, 52.12
0, 289, 0, 71, 50.95
1, 289, 0, 67, 51.88
