0, 9, 0, 76, 54.40
1, 9, 0, 44, 27.48
0, 265, 0, 76, 45.94
1, 265, 0, 44, 33.30
0, 7064, 26, 75, 47.63
1, 7002, 0, 44, 33.29
0, 7064, 26, 75, 47.39
1, 7002, 0, 44, 33.29
0, 7064, 0, 75, 46.66
1, 7002, 99, 44, 38.61
0, 7064, 0, 74, 46.41
1, 7002, 97, 44, 38.60
0, 7064, 0, 74, 46.17
1, 7002, 98, 44, 38.60
0, 7798, 100, 78, 190.21
1, 7352, 0, 44, 37.91
0, 7798, 37, 77, 56.71
1, 7778, 28, 45, 189.57
0, 7798, 0, 75, 54.82
1, 7778, 99, 47, 176.14
0, 7798, 100, 78, 190.18
1, 7778, 0, 45, 39.58
0, 7798, 30, 78, 57.66
1, 7778, 54, 46, 162.61
0, 7798, 0, 75, 55.10
1, 7778, 100, 48, 182.82
0, 7798, 100, 78, 154.42
1, 7778, 0, 46, 39.60
0, 7798, 84, 78, 58.99
1, 7778, 3, 46, 123.66
0, 7798, 0, 76, 55.24
1, 7778, 100, 49, 185.42
0, 7798, 100, 78, 211.09
1, 7778, 0, 47, 39.77
0, 7798, 100, 79, 118.11
1, 7778, 0, 46, 99.63
0, 7798, 0, 76, 55.11
1, 7778, 100, 49, 132.86
0, 7798, 100, 78, 193.51
1, 7778, 0, 47, 40.29
0, 7798, 100, 79, 202.77
1, 7778, 0, 47, 39.53
0, 7798, 0, 76, 55.30
1, 7778, 100, 49, 173.75
0, 7798, 100, 79, 163.62
1, 7778, 0, 48, 40.29
0, 7798, 100, 80, 172.74
1, 7778, 0, 47, 39.79
0, 7798, 0, 76, 55.53
1, 7778, 100, 50, 156.99
0, 7165, 54, 78, 103.11
1, 7113, 51, 50, 160.66
0, 7165, 45, 78, 179.98
1, 7113, 43, 50, 67.98
0, 7165, 57, 79, 87.13
1, 7113, 58, 50, 171.01
0, 7165, 41, 78, 206.63
1, 7113, 44, 51, 51.96
0, 7165, 52, 79, 142.33
1, 7113, 51, 51, 90.45
0, 7165, 50, 79, 139.05
1, 7113, 53, 51, 147.97
0, 7165, 43, 79, 161.77
1, 7113, 43, 51, 71.09
0, 7165, 57, 79, 110.96
1, 7113, 58, 51, 157.54
0, 7165, 44, 79, 174.71
1, 7113, 41, 51, 71.09
0, 7165, 49, 79, 111.21
1, 7113, 58, 51, 163.26
0, 7165, 54, 79, 184.05
1, 7113, 44, 52, 62.76
0, 7165, 57, 78, 98.78
1, 7113, 46, 52, 88.32
0, 7165, 50, 78, 68.74
1, 7113, 55, 52, 113.86
0, 7165, 51, 78, 162.90
1, 7113, 56, 52, 67.86
0, 7165, 56, 78, 117.63
1, 7113, 46, 52, 150.10
0, 7165, 41, 79, 163.85
1, 7113, 58, 53, 73.51
0, 7165, 51, 79, 92.60
1, 7113, 43, 52, 173.65
0, 7165, 41, 78, 184.25
1, 7113, 50, 53, 56.77
0, 7165, 56, 79, 80.44
1, 7113, 55, 53, 174.49
0, 7165, 47, 79, 194.84
1, 7113, 41, 53, 58.24
0, 7165, 46, 79, 82.54
1, 7113, 55, 53, 177.08
0, 7165, 56, 77, 73.62
1, 7113, 43, 53, 156.06
0, 7165, 55, 77, 119.66
1, 7113, 54, 54, 73.24
0, 7165, 45, 77, 82.86
1, 7113, 47, 54, 114.59
0, 7165, 45, 78, 146.40
1, 7113, 48, 54, 70.03
0, 7165, 57, 79, 115.04
1, 7113, 57, 54, 163.14
0, 7165, 45, 79, 200.90
1, 7113, 45, 54, 54.34
0, 7165, 47, 79, 77.97
1, 7113, 49, 55, 181.67
0, 7165, 56, 78, 82.77
1, 7113, 43, 54, 153.29
0, 7165, 55, 78, 144.37
1, 7113, 51, 54, 56.92
0, 7165, 46, 77, 137.38
1, 7113, 55, 55, 53.08
0, 7165, 58, 78, 92.37
1, 7113, 57, 55, 165.91
0, 7165, 43, 78, 160.41
1, 7113, 44, 55, 72.85
0, 7165, 52, 79, 92.53
1, 7113, 53, 55, 171.62
0, 7165, 48, 79, 179.67
1, 7113, 50, 56, 62.96
0, 7165, 44, 79, 92.30
1, 7113, 45, 56, 173.38
0, 7165, 57, 77, 48.07
1, 7113, 46, 56, 145.55
0, 7165, 52, 78, 73.75
1, 7113, 48, 55, 166.84
0, 7165, 58, 78, 99.38
1, 7113, 54, 55, 149.54
0, 7165, 54, 78, 68.68
1, 7113, 57, 56, 181.44
0, 7165, 41, 79, 194.00
1, 7113, 47, 57, 54.65
0, 7165, 53, 79, 70.09
1, 7113, 47, 56, 172.07
0, 7165, 50, 79, 212.19
1, 7113, 54, 56, 69.05
0, 7165, 43, 79, 71.32
1, 7113, 58, 57, 143.37
0, 7165, 57, 79, 197.60
1, 7113, 45, 56, 93.82
0, 289, 78, 77, 58.70
1, 289, 89, 56, 45.11
0, 289, 0, 76, 57.26
1, 289, 0, 55, 44.14
