timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 02:58:33.131, 0, 79, 121.65, 100, 6724, 1050, 715, P0, 0x0000000000000020
2026/09/19 02:58:33.134, 1, 79, 129.58, 24, 6447, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:58:34.144, 0, 79, 119.01, 99, 6724, 1025, 715, P0, 0x0000000000000020
2026/09/19 02:58:34.155, 1, 79, 134.54, 32, 6447, 1164, 715, P0, 0x0000000000000000
2026/09/19 02:58:35.172, 0, 79, 110.93, 99, 6724, 1012, 715, P0, 0x0000000000000020
2026/09/19 02:58:35.176, 1, 79, 139.32, 33, 6447, 1189, 715, P0, 0x0000000000000020
2026/09/19 02:58:36.187, 0, 80, 110.67, 100, 6724, 1037, 715, P0, 0x0000000000000000
2026/09/19 02:58:36.194, 1, 79, 146.14, 26, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:58:37.202, 0, 79, 92.25, 100, 6724, 772, 715, P0, 0x0000000000000020
2026/09/19 02:58:37.205, 1, 78, 50.14, 0, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:58:38.216, 0, 79, 96.58, 100, 6724, 835, 715, P0, 0x0000000000000000
2026/09/19 02:58:38.219, 1, 78, 49.86, 100, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:58:39.233, 0, 78, 95.70, 100, 6724, 822, 715, P0, 0x0000000000000000
2026/09/19 02:58:39.237, 1, 79, 138.40, 100, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:58:40.249, 0, 79, 96.70, 100, 6724, 822, 715, P0, 0x0000000000000020
2026/09/19 02:58:40.258, 1, 79, 129.43, 100, 6447, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:58:41.267, 0, 79, 97.15, 99, 6724, 860, 715, P0, 0x0000000000000000
2026/09/19 02:58:41.276, 1, 79, 139.38, 2, 6447, 1177, 715, P0, 0x0000000000000020
2026/09/19 02:58:42.284, 0, 79, 102.29, 100, 6724, 923, 715, P0, 0x0000000000000000
2026/09/19 02:58:42.297, 1, 78, 55.37, 0, 6447, 1303, 715, P0, 0x0000000000000000
2026/09/19 02:58:43.314, 0, 79, 99.96, 100, 6724, 898, 715, P0, 0x0000000000000000
2026/09/19 02:58:43.318, 1, 78, 51.55, 0, 6447, 1215, 715, P0, 0x0000000000000000
2026/09/19 02:58:44.326, 0, 79, 98.59, 100, 6724, 873, 715, P0, 0x0000000000000000
2026/09/19 02:58:44.338, 1, 79, 139.12, 100, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:58:45.354, 0, 79, 97.35, 100, 6724, 885, 715, P0, 0x0000000000000000
2026/09/19 02:58:45.359, 1, 80, 162.36, 100, 6447, 1240, 715, P0, 0x0000000000000000
2026/09/19 02:58:46.367, 0, 79, 98.12, 100, 6724, 885, 715, P0, 0x0000000000000000
2026/09/19 02:58:46.379, 1, 79, 135.37, 100, 6447, 1177, 715, P0, 0x0000000000000000
2026/09/19 02:58:47.393, 0, 79, 99.23, 99, 6724, 885, 715, P0, 0x0000000000000020
2026/09/19 02:58:47.397, 1, 79, 153.89, 53, 6447, 1215, 715, P0, 0x0000000000000000
2026/09/19 02:58:48.407, 0, 79, 102.55, 100, 6724, 911, 715, P0, 0x0000000000000020
2026/09/19 02:58:48.417, 1, 78, 49.85, 0, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:58:49.436, 0, 79, 98.98, 100, 6724, 898, 715, P0, 0x0000000000000000
2026/09/19 02:58:49.439, 1, 78, 54.89, 69, 6447, 1290, 715, P0, 0x0000000000000000
2026/09/19 02:58:50.451, 0, 79, 102.59, 100, 6724, 822, 715, P0, 0x0000000000000020
2026/09/19 02:58:50.460, 1, 80, 153.74, 100, 6447, 1189, 715, P0, 0x0000000000000020
2026/09/19 02:58:51.469, 0, 79, 103.07, 100, 6724, 898, 715, P0, 0x0000000000000000
2026/09/19 02:58:51.480, 1, 80, 149.20, 100, 6447, 1215, 715, P0, 0x0000000000000020
2026/09/19 02:58:52.484, 0, 79, 101.49, 100, 6724, 898, 715, P0, 0x0000000000000000
2026/09/19 02:58:52.487, 1, 79, 137.46, 39, 6447, 1177, 715, P0, 0x0000000000000020
2026/09/19 02:58:53.497, 0, 79, 101.09, 100, 6724, 923, 715, P0, 0x0000000000000000
2026/09/19 02:58:53.501, 1, 78, 57.06, 0, 6447, 1316, 715, P0, 0x0000000000000000
2026/09/19 02:58:54.510, 0, 79, 101.83, 100, 6724, 835, 715, P0, 0x0000000000000020
2026/09/19 02:58:54.520, 1, 78, 49.86, 34, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:58:55.525, 0, 79, 104.30, 100, 6724, 936, 715, P0, 0x0000000000000000
2026/09/19 02:58:55.528, 1, 80, 138.47, 100, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:58:56.544, 0, 79, 106.11, 100, 6724, 987, 715, P0, 0x0000000000000000
2026/09/19 02:58:56.547, 1, 79, 155.51, 100, 6447, 1240, 715, P0, 0x0000000000000000
2026/09/19 02:58:57.556, 0, 79, 107.65, 99, 6724, 999, 715, P0, 0x0000000000000000
2026/09/19 02:58:57.560, 1, 79, 132.03, 100, 6447, 1126, 715, P0, 0x0000000000000020
2026/09/19 02:58:58.573, 0, 79, 105.36, 100, 6724, 987, 715, P0, 0x0000000000000020
2026/09/19 02:58:58.579, 1, 78, 62.08, 0, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:58:59.586, 0, 79, 106.39, 100, 6724, 974, 715, P0, 0x0000000000000000
2026/09/19 02:58:59.590, 1, 78, 56.57, 50, 6447, 1316, 715, P0, 0x0000000000000020
2026/09/19 02:59:00.598, 0, 79, 104.06, 100, 6724, 961, 715, P0, 0x0000000000000000
2026/09/19 02:59:00.602, 1, 79, 133.14, 100, 6447, 1164, 715, P0, 0x0000000000000000
2026/09/19 02:59:01.613, 0, 79, 100.76, 100, 6724, 885, 715, P0, 0x0000000000000020
2026/09/19 02:59:01.622, 1, 80, 136.34, 100, 6447, 1164, 715, P0, 0x0000000000000020
2026/09/19 02:59:02.641, 0, 79, 107.82, 99, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:02.644, 1, 79, 139.24, 100, 6447, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:59:03.651, 0, 79, 110.81, 99, 6724, 987, 715, P0, 0x0000000000000020
2026/09/19 02:59:03.664, 1, 79, 119.25, 0, 6447, 1063, 715, P0, 0x0000000000000020
2026/09/19 02:59:04.681, 0, 79, 110.67, 100, 6724, 949, 715, P0, 0x0000000000000020
2026/09/19 02:59:04.684, 1, 78, 51.50, 88, 6447, 1215, 715, P0, 0x0000000000000000
2026/09/19 02:59:05.696, 0, 79, 106.69, 100, 6724, 987, 715, P0, 0x0000000000000000
2026/09/19 02:59:05.703, 1, 79, 135.12, 100, 6447, 1139, 715, P0, 0x0000000000000020
2026/09/19 02:59:06.711, 0, 79, 104.77, 100, 6724, 974, 715, P0, 0x0000000000000000
2026/09/19 02:59:06.724, 1, 79, 137.91, 100, 6447, 1177, 715, P0, 0x0000000000000000
2026/09/19 02:59:07.743, 0, 79, 105.97, 100, 6724, 898, 715, P0, 0x0000000000000020
2026/09/19 02:59:07.746, 1, 79, 143.10, 100, 6447, 1177, 715, P0, 0x0000000000000000
2026/09/19 02:59:08.759, 0, 79, 110.32, 100, 6724, 999, 715, P0, 0x0000000000000020
